2,  2.12040e-10,  1.16150e-14,  2.01060e-15,  2.12040e-10,  1.16150e-14,  2.01070e-15
3,  1.87140e-10,  1.93870e-14,  2.48310e-15,  1.87140e-10,  1.93880e-14,  2.48320e-15
4,  1.69640e-10,  2.31640e-14,  2.60430e-15,  1.69640e-10,  2.31640e-14,  2.60450e-15
5,  1.56670e-10,  2.24160e-14,  2.44120e-15,  1.56670e-10,  2.24160e-14,  2.44150e-15
6,  1.47030e-10,  1.84640e-14,  2.10300e-15,  1.47030e-10,  1.84640e-14,  2.10330e-15
7,  1.39870e-10,  1.32780e-14,  1.69530e-15,  1.39870e-10,  1.32780e-14,  1.69580e-15
8,  1.34490e-10,  8.51360e-15,  1.29820e-15,  1.34490e-10,  8.51420e-15,  1.29880e-15
9,  1.30590e-10,  5.08280e-15,  9.60500e-16,  1.30600e-10,  5.08360e-15,  9.61260e-16
10,  1.27670e-10,  3.12260e-15,  7.01250e-16,  1.27670e-10,  3.12350e-15,  7.02180e-16
11,  1.25530e-10,  2.27280e-15,  5.22170e-16,  1.25530e-10,  2.27390e-15,  5.23290e-16
12,  1.24080e-10,  2.01930e-15,  4.13840e-16,  1.24090e-10,  2.02060e-15,  4.15170e-16
13,  1.23100e-10,  1.94650e-15,  3.61420e-16,  1.23100e-10,  1.94810e-15,  3.62980e-16
14,  1.22420e-10,  1.84490e-15,  3.50160e-16,  1.22420e-10,  1.84670e-15,  3.51970e-16
15,  1.22040e-10,  1.68390e-15,  3.67120e-16,  1.22040e-10,  1.68600e-15,  3.69190e-16
16,  1.21920e-10,  1.52810e-15,  4.02240e-16,  1.21930e-10,  1.53040e-15,  4.04600e-16
17,  1.22030e-10,  1.44630e-15,  4.48490e-16,  1.22040e-10,  1.44900e-15,  4.51150e-16
18,  1.22220e-10,  1.46630e-15,  5.01080e-16,  1.22230e-10,  1.46930e-15,  5.04070e-16
19,  1.22650e-10,  1.56660e-15,  5.57360e-16,  1.22650e-10,  1.57000e-15,  5.60690e-16
20,  1.23120e-10,  1.70070e-15,  6.15820e-16,  1.23120e-10,  1.70440e-15,  6.19510e-16
21,  1.23660e-10,  1.82800e-15,  6.75660e-16,  1.23670e-10,  1.83210e-15,  6.79740e-16
22,  1.24280e-10,  1.93090e-15,  7.36790e-16,  1.24290e-10,  1.93530e-15,  7.41270e-16
23,  1.24970e-10,  2.01830e-15,  7.99010e-16,  1.24980e-10,  2.02320e-15,  8.03910e-16
24,  1.25700e-10,  2.11500e-15,  8.62280e-16,  1.25720e-10,  2.12030e-15,  8.67630e-16
25,  1.26490e-10,  2.24560e-15,  9.26630e-16,  1.26510e-10,  2.25140e-15,  9.32420e-16
26,  1.27320e-10,  2.42400e-15,  9.91740e-16,  1.27330e-10,  2.43030e-15,  9.98010e-16
27,  1.28180e-10,  2.64970e-15,  1.05770e-15,  1.28200e-10,  2.65640e-15,  1.06450e-15
28,  1.29080e-10,  2.91430e-15,  1.12450e-15,  1.29100e-10,  2.92160e-15,  1.13180e-15
29,  1.30020e-10,  3.20890e-15,  1.19200e-15,  1.30040e-10,  3.21670e-15,  1.19980e-15
30,  1.30990e-10,  3.52740e-15,  1.26010e-15,  1.31010e-10,  3.53570e-15,  1.26850e-15
31,  1.31970e-10,  3.86810e-15,  1.32870e-15,  1.31990e-10,  3.87700e-15,  1.33760e-15
32,  1.32970e-10,  4.23090e-15,  1.39780e-15,  1.32990e-10,  4.24030e-15,  1.40730e-15
33,  1.34010e-10,  4.61570e-15,  1.46750e-15,  1.34030e-10,  4.62580e-15,  1.47760e-15
34,  1.35060e-10,  5.02130e-15,  1.53760e-15,  1.35090e-10,  5.03190e-15,  1.54830e-15
35,  1.36150e-10,  5.44430e-15,  1.60810e-15,  1.36170e-10,  5.45550e-15,  1.61950e-15
36,  1.37250e-10,  5.88130e-15,  1.67900e-15,  1.37270e-10,  5.89320e-15,  1.69090e-15
37,  1.38360e-10,  6.32880e-15,  1.75000e-15,  1.38390e-10,  6.34140e-15,  1.76260e-15
38,  1.39500e-10,  6.78690e-15,  1.82120e-15,  1.39530e-10,  6.80010e-15,  1.83460e-15
39,  1.40670e-10,  7.26050e-15,  1.89270e-15,  1.40700e-10,  7.27440e-15,  1.90680e-15
40,  1.41850e-10,  7.75640e-15,  1.96430e-15,  1.41880e-10,  7.77090e-15,  1.97910e-15
41,  1.43060e-10,  8.28070e-15,  2.03590e-15,  1.43090e-10,  8.29600e-15,  2.05140e-15
42,  1.44280e-10,  8.83470e-15,  2.10740e-15,  1.44310e-10,  8.85070e-15,  2.12370e-15
