2,  2.17830e-10,  1.10650e-14,  4.02120e-15,  2.17830e-10,  1.10650e-14,  4.02130e-15
3,  1.92070e-10,  1.85230e-14,  4.96630e-15,  1.92070e-10,  1.85230e-14,  4.96650e-15
4,  1.77220e-10,  2.24320e-14,  5.20870e-15,  1.77220e-10,  2.24320e-14,  5.20900e-15
5,  1.66810e-10,  2.20740e-14,  4.88240e-15,  1.66810e-10,  2.20750e-14,  4.88290e-15
6,  1.59340e-10,  1.85460e-14,  4.20590e-15,  1.59350e-10,  1.85470e-14,  4.20660e-15
7,  1.54030e-10,  1.36680e-14,  3.39060e-15,  1.54030e-10,  1.36690e-14,  3.39150e-15
8,  1.50220e-10,  9.03320e-15,  2.59630e-15,  1.50230e-10,  9.03430e-15,  2.59740e-15
9,  1.47700e-10,  5.59210e-15,  1.92100e-15,  1.47700e-10,  5.59350e-15,  1.92240e-15
10,  1.46010e-10,  3.54770e-15,  1.40250e-15,  1.46020e-10,  3.54940e-15,  1.40420e-15
11,  1.44980e-10,  2.60590e-15,  1.04430e-15,  1.44990e-10,  2.60790e-15,  1.04640e-15
12,  1.44540e-10,  2.29290e-15,  8.27680e-16,  1.44550e-10,  2.29530e-15,  8.30090e-16
13,  1.44470e-10,  2.20490e-15,  7.22840e-16,  1.44480e-10,  2.20780e-15,  7.25670e-16
14,  1.44650e-10,  2.12730e-15,  7.00320e-16,  1.44660e-10,  2.13060e-15,  7.03600e-16
15,  1.45080e-10,  2.01430e-15,  7.34230e-16,  1.45090e-10,  2.01810e-15,  7.37980e-16
16,  1.45720e-10,  1.91800e-15,  8.04480e-16,  1.45730e-10,  1.92230e-15,  8.08750e-16
17,  1.46550e-10,  1.89810e-15,  8.96980e-16,  1.46560e-10,  1.90290e-15,  9.01790e-16
18,  1.47400e-10,  1.98040e-15,  1.00220e-15,  1.47420e-10,  1.98580e-15,  1.00760e-15
19,  1.48460e-10,  2.14310e-15,  1.11470e-15,  1.48470e-10,  2.14910e-15,  1.12070e-15
20,  1.49510e-10,  2.34020e-15,  1.23160e-15,  1.49530e-10,  2.34690e-15,  1.23830e-15
21,  1.50620e-10,  2.53180e-15,  1.35130e-15,  1.50630e-10,  2.53910e-15,  1.35870e-15
22,  1.51770e-10,  2.70020e-15,  1.47360e-15,  1.51780e-10,  2.70820e-15,  1.48160e-15
23,  1.52950e-10,  2.85480e-15,  1.59800e-15,  1.52970e-10,  2.86360e-15,  1.60680e-15
24,  1.54160e-10,  3.02060e-15,  1.72460e-15,  1.54180e-10,  3.03020e-15,  1.73410e-15
25,  1.55410e-10,  3.22280e-15,  1.85330e-15,  1.55430e-10,  3.23320e-15,  1.86360e-15
26,  1.56670e-10,  3.47610e-15,  1.98350e-15,  1.56690e-10,  3.48730e-15,  1.99470e-15
27,  1.57950e-10,  3.77940e-15,  2.11550e-15,  1.57970e-10,  3.79150e-15,  2.12760e-15
28,  1.59250e-10,  4.12500e-15,  2.24900e-15,  1.59280e-10,  4.13790e-15,  2.26200e-15
29,  1.60570e-10,  4.50370e-15,  2.38400e-15,  1.60600e-10,  4.51770e-15,  2.39790e-15
30,  1.61910e-10,  4.90950e-15,  2.52020e-15,  1.61940e-10,  4.92440e-15,  2.53520e-15
31,  1.63240e-10,  5.34130e-15,  2.65740e-15,  1.63270e-10,  5.35720e-15,  2.67330e-15
32,  1.64590e-10,  5.79810e-15,  2.79560e-15,  1.64620e-10,  5.81500e-15,  2.81260e-15
33,  1.65950e-10,  6.28010e-15,  2.93500e-15,  1.65990e-10,  6.29810e-15,  2.95310e-15
34,  1.67330e-10,  6.78640e-15,  3.07520e-15,  1.67370e-10,  6.80550e-15,  3.09430e-15
35,  1.68720e-10,  7.31350e-15,  3.21630e-15,  1.68760e-10,  7.33370e-15,  3.23650e-15
36,  1.70120e-10,  7.85810e-15,  3.35800e-15,  1.70160e-10,  7.87950e-15,  3.37940e-15
37,  1.71530e-10,  8.41630e-15,  3.49990e-15,  1.71570e-10,  8.43880e-15,  3.52260e-15
38,  1.72950e-10,  8.98730e-15,  3.64250e-15,  1.72990e-10,  9.01110e-15,  3.66640e-15
39,  1.74390e-10,  9.57680e-15,  3.78550e-15,  1.74440e-10,  9.60180e-15,  3.81060e-15
40,  1.75840e-10,  1.01930e-14,  3.92870e-15,  1.75890e-10,  1.02190e-14,  3.95510e-15
41,  1.77310e-10,  1.08420e-14,  4.07180e-15,  1.77360e-10,  1.08690e-14,  4.09960e-15
42,  1.78770e-10,  1.15250e-14,  4.21480e-15,  1.78830e-10,  1.15540e-14,  4.24400e-15
43,  1.80250e-10,  1.22420e-14,  4.35770e-15,  1.80310e-10,  1.22720e-14,  4.38820e-15
44,  1.81730e-10,  1.29900e-14,  4.50020e-15,  1.81780e-10,  1.30210e-14,  4.53230e-15
45,  1.83240e-10,  1.37690e-14,  4.64230e-15,  1.83290e-10,  1.38020e-14,  4.67580e-15
46,  1.84770e-10,  1.45800e-14,  4.78360e-15,  1.84830e-10,  1.46150e-14,  4.81860e-15
47,  1.86310e-10,  1.54210e-14,  4.92380e-15,  1.86370e-10,  1.54570e-14,  4.96040e-15
48,  1.87840e-10,  1.62950e-14,  5.06300e-15,  1.87910e-10,  1.63320e-14,  5.10110e-15
49,  1.89370e-10,  1.72030e-14,  5.20100e-15,  1.89440e-10,  1.72420e-14,  5.24070e-15
50,  1.90940e-10,  1.81430e-14,  5.33780e-15,  1.91010e-10,  1.81830e-14,  5.37920e-15
51,  1.92520e-10,  1.90970e-14,  5.47310e-15,  1.92590e-10,  1.91390e-14,  5.51620e-15
52,  1.94150e-10,  2.00670e-14,  5.60650e-15,  1.94220e-10,  2.01100e-14,  5.65140e-15
53,  1.95770e-10,  2.10650e-14,  5.73780e-15,  1.95850e-10,  2.11100e-14,  5.78440e-15
54,  1.97380e-10,  2.20940e-14,  5.86690e-15,  1.97460e-10,  2.21410e-14,  5.91530e-15
55,  1.99010e-10,  2.31590e-14,  5.99380e-15,  1.99090e-10,  2.32070e-14,  6.04400e-15
56,  2.00670e-10,  2.42470e-14,  6.11850e-15,  2.00750e-10,  2.42970e-14,  6.17050e-15
57,  2.02350e-10,  2.53510e-14,  6.24060e-15,  2.02440e-10,  2.54030e-14,  6.29460e-15
58,  2.04050e-10,  2.64800e-14,  6.35990e-15,  2.04140e-10,  2.65330e-14,  6.41580e-15
59,  2.05750e-10,  2.76420e-14,  6.47620e-15,  2.05840e-10,  2.76970e-14,  6.53400e-15
60,  2.07460e-10,  2.88340e-14,  6.58940e-15,  2.07550e-10,  2.88910e-14,  6.64920e-15
61,  2.09220e-10,  3.00560e-14,  6.69960e-15,  2.09320e-10,  3.01150e-14,  6.76150e-15
62,  2.10980e-10,  3.13020e-14,  6.80680e-15,  2.11080e-10,  3.13620e-14,  6.87070e-15
63,  2.12760e-10,  3.25680e-14,  6.91070e-15,  2.12860e-10,  3.26300e-14,  6.97670e-15
64,  2.14590e-10,  3.38620e-14,  7.01120e-15,  2.14690e-10,  3.39260e-14,  7.07920e-15
65,  2.16410e-10,  3.51850e-14,  7.10790e-15,  2.16510e-10,  3.52500e-14,  7.17810e-15
66,  2.18250e-10,  3.65290e-14,  7.20090e-15,  2.18350e-10,  3.65960e-14,  7.27330e-15
67,  2.20090e-10,  3.78920e-14,  7.29050e-15,  2.20200e-10,  3.79610e-14,  7.36510e-15
68,  2.21970e-10,  3.92750e-14,  7.37680e-15,  2.22080e-10,  3.93450e-14,  7.45360e-15
69,  2.23870e-10,  4.06700e-14,  7.45950e-15,  2.23980e-10,  4.07430e-14,  7.53860e-15
70,  2.25810e-10,  4.20850e-14,  7.53850e-15,  2.25920e-10,  4.21590e-14,  7.61990e-15
71,  2.27770e-10,  4.35160e-14,  7.61360e-15,  2.27890e-10,  4.35920e-14,  7.69730e-15
72,  2.29770e-10,  4.49630e-14,  7.68480e-15,  2.29890e-10,  4.50400e-14,  7.77090e-15
73,  2.31780e-10,  4.64230e-14,  7.75210e-15,  2.31900e-10,  4.65020e-14,  7.84060e-15
74,  2.33810e-10,  4.78970e-14,  7.81550e-15,  2.33940e-10,  4.79780e-14,  7.90650e-15
75,  2.35870e-10,  4.93900e-14,  7.87510e-15,  2.36000e-10,  4.94730e-14,  7.96850e-15
76,  2.37950e-10,  5.09030e-14,  7.93070e-15,  2.38070e-10,  5.09870e-14,  8.02670e-15
77,  2.40050e-10,  5.24340e-14,  7.98250e-15,  2.40180e-10,  5.25200e-14,  8.08100e-15
78,  2.42190e-10,  5.39850e-14,  8.03040e-15,  2.42320e-10,  5.40730e-14,  8.13140e-15
79,  2.44340e-10,  5.55480e-14,  8.07450e-15,  2.44470e-10,  5.56370e-14,  8.17810e-15
80,  2.46530e-10,  5.71200e-14,  8.11460e-15,  2.46670e-10,  5.72110e-14,  8.22090e-15
81,  2.48750e-10,  5.86940e-14,  8.15100e-15,  2.48880e-10,  5.87870e-14,  8.26000e-15
82,  2.51000e-10,  6.02740e-14,  8.18350e-15,  2.51130e-10,  6.03690e-14,  8.29520e-15
83,  2.53270e-10,  6.18560e-14,  8.21220e-15,  2.53410e-10,  6.19530e-14,  8.32660e-15
84,  2.55580e-10,  6.34420e-14,  8.23700e-15,  2.55720e-10,  6.35400e-14,  8.35420e-15
85,  2.57910e-10,  6.50280e-14,  8.25800e-15,  2.58050e-10,  6.51280e-14,  8.37800e-15
86,  2.60260e-10,  6.66180e-14,  8.27520e-15,  2.60400e-10,  6.67200e-14,  8.39810e-15
87,  2.62660e-10,  6.82080e-14,  8.28850e-15,  2.62810e-10,  6.83110e-14,  8.41430e-15
88,  2.65060e-10,  6.98000e-14,  8.29800e-15,  2.65210e-10,  6.99050e-14,  8.42670e-15
89,  2.67510e-10,  7.13920e-14,  8.30370e-15,  2.67660e-10,  7.14990e-14,  8.43540e-15
90,  2.69980e-10,  7.29810e-14,  8.30560e-15,  2.70130e-10,  7.30890e-14,  8.44020e-15
91,  2.72460e-10,  7.45650e-14,  8.30360e-15,  2.72610e-10,  7.46750e-14,  8.44130e-15
92,  2.74980e-10,  7.61440e-14,  8.29790e-15,  2.75140e-10,  7.62550e-14,  8.43870e-15
93,  2.77540e-10,  7.77160e-14,  8.28860e-15,  2.77690e-10,  7.78290e-14,  8.43240e-15
94,  2.80100e-10,  7.92770e-14,  8.27560e-15,  2.80260e-10,  7.93920e-14,  8.42250e-15
95,  2.82700e-10,  8.08280e-14,  8.25900e-15,  2.82860e-10,  8.09440e-14,  8.40910e-15
96,  2.85300e-10,  8.23670e-14,  8.23890e-15,  2.85460e-10,  8.24850e-14,  8.39230e-15
97,  2.87960e-10,  8.38920e-14,  8.21540e-15,  2.88120e-10,  8.40120e-14,  8.37200e-15
98,  2.90650e-10,  8.54040e-14,  8.18860e-15,  2.90810e-10,  8.55260e-14,  8.34840e-15
99,  2.93340e-10,  8.68970e-14,  8.15840e-15,  2.93500e-10,  8.70200e-14,  8.32150e-15
100,  2.96080e-10,  8.83730e-14,  8.12500e-15,  2.96240e-10,  8.84980e-14,  8.29140e-15
101,  2.98840e-10,  8.98390e-14,  8.08850e-15,  2.99000e-10,  8.99650e-14,  8.25820e-15
102,  3.01660e-10,  9.12760e-14,  8.04880e-15,  3.01830e-10,  9.14040e-14,  8.22200e-15
103,  3.04480e-10,  9.26950e-14,  8.00610e-15,  3.04650e-10,  9.28250e-14,  8.18270e-15
104,  3.07330e-10,  9.40960e-14,  7.96050e-15,  3.07500e-10,  9.42280e-14,  8.14060e-15
105,  3.10200e-10,  9.54710e-14,  7.91200e-15,  3.10370e-10,  9.56040e-14,  8.09560e-15
106,  3.13100e-10,  9.68280e-14,  7.86080e-15,  3.13270e-10,  9.69630e-14,  8.04790e-15
107,  3.16000e-10,  9.81500e-14,  7.80680e-15,  3.16160e-10,  9.82860e-14,  7.99750e-15
108,  3.18940e-10,  9.94460e-14,  7.75030e-15,  3.19110e-10,  9.95840e-14,  7.94460e-15
109,  3.21910e-10,  1.00710e-13,  7.69120e-15,  3.22070e-10,  1.00850e-13,  7.88920e-15
110,  3.24880e-10,  1.01930e-13,  7.62960e-15,  3.25050e-10,  1.02080e-13,  7.83140e-15
111,  3.27880e-10,  1.03140e-13,  7.56570e-15,  3.28050e-10,  1.03280e-13,  7.77120e-15
112,  3.30900e-10,  1.04310e-13,  7.49950e-15,  3.31060e-10,  1.04450e-13,  7.70880e-15
113,  3.33950e-10,  1.05440e-13,  7.43110e-15,  3.34110e-10,  1.05590e-13,  7.64420e-15
114,  3.37010e-10,  1.06540e-13,  7.36060e-15,  3.37180e-10,  1.06690e-13,  7.57760e-15
115,  3.40100e-10,  1.07610e-13,  7.28800e-15,  3.40270e-10,  1.07760e-13,  7.50890e-15
116,  3.43200e-10,  1.08630e-13,  7.21350e-15,  3.43360e-10,  1.08790e-13,  7.43840e-15
117,  3.46340e-10,  1.09620e-13,  7.13710e-15,  3.46500e-10,  1.09770e-13,  7.36610e-15
118,  3.49500e-10,  1.10580e-13,  7.05900e-15,  3.49660e-10,  1.10740e-13,  7.29210e-15
119,  3.52660e-10,  1.11500e-13,  6.97930e-15,  3.52820e-10,  1.11660e-13,  7.21650e-15
120,  3.55850e-10,  1.12360e-13,  6.89810e-15,  3.56010e-10,  1.12520e-13,  7.13940e-15
121,  3.59040e-10,  1.13210e-13,  6.81540e-15,  3.59190e-10,  1.13370e-13,  7.06080e-15
122,  3.62240e-10,  1.13990e-13,  6.73130e-15,  3.62400e-10,  1.14160e-13,  6.98100e-15
123,  3.65460e-10,  1.14730e-13,  6.64600e-15,  3.65610e-10,  1.14900e-13,  6.90000e-15
124,  3.68690e-10,  1.15430e-13,  6.55960e-15,  3.68840e-10,  1.15600e-13,  6.81790e-15
125,  3.71930e-10,  1.16080e-13,  6.47210e-15,  3.72080e-10,  1.16260e-13,  6.73480e-15
126,  3.75180e-10,  1.16700e-13,  6.38370e-15,  3.75330e-10,  1.16880e-13,  6.65080e-15
127,  3.78440e-10,  1.17260e-13,  6.29440e-15,  3.78580e-10,  1.17450e-13,  6.56600e-15
128,  3.81700e-10,  1.17790e-13,  6.20440e-15,  3.81840e-10,  1.17980e-13,  6.48050e-15
129,  3.84980e-10,  1.18260e-13,  6.11360e-15,  3.85120e-10,  1.18450e-13,  6.39430e-15
130,  3.88260e-10,  1.18680e-13,  6.02220e-15,  3.88400e-10,  1.18870e-13,  6.30750e-15
131,  3.91550e-10,  1.19060e-13,  5.93030e-15,  3.91690e-10,  1.19250e-13,  6.22020e-15
132,  3.94860e-10,  1.19380e-13,  5.83800e-15,  3.94990e-10,  1.19580e-13,  6.13260e-15
133,  3.98160e-10,  1.19660e-13,  5.74520e-15,  3.98290e-10,  1.19860e-13,  6.04460e-15
134,  4.01470e-10,  1.19890e-13,  5.65220e-15,  4.01600e-10,  1.20100e-13,  5.95630e-15
135,  4.04790e-10,  1.20070e-13,  5.55890e-15,  4.04910e-10,  1.20280e-13,  5.86790e-15
136,  4.08090e-10,  1.20190e-13,  5.46550e-15,  4.08220e-10,  1.20410e-13,  5.77940e-15
137,  4.11410e-10,  1.20270e-13,  5.37210e-15,  4.11520e-10,  1.20490e-13,  5.69080e-15
138,  4.14720e-10,  1.20290e-13,  5.27860e-15,  4.14830e-10,  1.20520e-13,  5.60240e-15
139,  4.18010e-10,  1.20280e-13,  5.18530e-15,  4.18120e-10,  1.20510e-13,  5.51400e-15
140,  4.21320e-10,  1.20200e-13,  5.09210e-15,  4.21420e-10,  1.20440e-13,  5.42600e-15
141,  4.24600e-10,  1.20070e-13,  4.99910e-15,  4.24710e-10,  1.20310e-13,  5.33820e-15
142,  4.27900e-10,  1.19890e-13,  4.90650e-15,  4.28000e-10,  1.20140e-13,  5.25070e-15
143,  4.31200e-10,  1.19670e-13,  4.81430e-15,  4.31290e-10,  1.19930e-13,  5.16380e-15
144,  4.34470e-10,  1.19390e-13,  4.72260e-15,  4.34560e-10,  1.19660e-13,  5.07740e-15
145,  4.37740e-10,  1.19080e-13,  4.63140e-15,  4.37820e-10,  1.19350e-13,  4.99160e-15
146,  4.41020e-10,  1.18700e-13,  4.54090e-15,  4.41100e-10,  1.18980e-13,  4.90650e-15
147,  4.44270e-10,  1.18290e-13,  4.45110e-15,  4.44340e-10,  1.18580e-13,  4.82220e-15
148,  4.47500e-10,  1.17830e-13,  4.36210e-15,  4.47570e-10,  1.18120e-13,  4.73880e-15
149,  4.50740e-10,  1.17320e-13,  4.27400e-15,  4.50800e-10,  1.17610e-13,  4.65620e-15
150,  4.53950e-10,  1.16770e-13,  4.18680e-15,  4.54010e-10,  1.17080e-13,  4.57470e-15
151,  4.57150e-10,  1.16180e-13,  4.10070e-15,  4.57200e-10,  1.16500e-13,  4.49430e-15
152,  4.60320e-10,  1.15540e-13,  4.01560e-15,  4.60370e-10,  1.15860e-13,  4.41510e-15
153,  4.63490e-10,  1.14860e-13,  3.93170e-15,  4.63530e-10,  1.15190e-13,  4.33700e-15
