2,  2.17960e-10,  8.66470e-15,  2.65750e-16,  2.17960e-10,  8.66480e-15,  2.65790e-16
3,  1.91010e-10,  1.16290e-14,  2.85340e-16,  1.91010e-10,  1.16290e-14,  2.85400e-16
4,  1.70070e-10,  1.09960e-14,  2.61020e-16,  1.70070e-10,  1.09970e-14,  2.61130e-16
5,  1.54540e-10,  8.22450e-15,  2.13620e-16,  1.54540e-10,  8.22470e-15,  2.13780e-16
6,  1.43110e-10,  5.12940e-15,  1.61430e-16,  1.43110e-10,  5.12960e-15,  1.61650e-16
7,  1.34610e-10,  2.82870e-15,  1.16100e-16,  1.34620e-10,  2.82900e-15,  1.16400e-16
8,  1.28150e-10,  1.56700e-15,  8.27390e-17,  1.28150e-10,  1.56740e-15,  8.31170e-17
9,  1.23330e-10,  1.05210e-15,  6.19790e-17,  1.23330e-10,  1.05260e-15,  6.24520e-17
10,  1.19550e-10,  8.78290e-16,  5.18990e-17,  1.19560e-10,  8.78870e-16,  5.24790e-17
11,  1.16580e-10,  7.77970e-16,  4.98400e-17,  1.16580e-10,  7.78670e-16,  5.05390e-17
12,  1.14360e-10,  6.68060e-16,  5.32210e-17,  1.14370e-10,  6.68890e-16,  5.40490e-17
13,  1.12640e-10,  5.69770e-16,  5.99450e-17,  1.12640e-10,  5.70740e-16,  6.09150e-17
14,  1.11240e-10,  5.17810e-16,  6.86180e-17,  1.11240e-10,  5.18930e-16,  6.97400e-17
15,  1.10150e-10,  5.16560e-16,  7.83890e-17,  1.10150e-10,  5.17840e-16,  7.96760e-17
16,  1.09360e-10,  5.46180e-16,  8.88140e-17,  1.09360e-10,  5.47640e-16,  9.02770e-17
17,  1.08830e-10,  5.85800e-16,  9.97170e-17,  1.08840e-10,  5.87450e-16,  1.01370e-16
18,  1.08420e-10,  6.29580e-16,  1.11020e-16,  1.08430e-10,  6.31430e-16,  1.12870e-16
19,  1.08300e-10,  6.85160e-16,  1.22720e-16,  1.08300e-10,  6.87220e-16,  1.24780e-16
