2,  2.92490e-10,  2.54890e-14,  3.20050e-15,  2.92490e-10,  2.54890e-14,  3.20050e-15
3,  2.48000e-10,  4.78200e-14,  4.50830e-15,  2.48000e-10,  4.78200e-14,  4.50830e-15
4,  2.15850e-10,  6.57090e-14,  5.37260e-15,  2.15850e-10,  6.57090e-14,  5.37260e-15
5,  1.91730e-10,  7.51370e-14,  5.72770e-15,  1.91730e-10,  7.51370e-14,  5.72770e-15
6,  1.73280e-10,  7.52720e-14,  5.62710e-15,  1.73290e-10,  7.52720e-14,  5.62720e-15
7,  1.58990e-10,  6.77300e-14,  5.18150e-15,  1.58990e-10,  6.77300e-14,  5.18160e-15
8,  1.47720e-10,  5.54830e-14,  4.51880e-15,  1.47720e-10,  5.54830e-14,  4.51890e-15
9,  1.38880e-10,  4.16240e-14,  3.76860e-15,  1.38880e-10,  4.16240e-14,  3.76870e-15
10,  1.31800e-10,  2.88100e-14,  3.02210e-15,  1.31800e-10,  2.88100e-14,  3.02230e-15
11,  1.26140e-10,  1.85870e-14,  2.34370e-15,  1.26140e-10,  1.85880e-14,  2.34390e-15
12,  1.21720e-10,  1.15140e-14,  1.77070e-15,  1.21720e-10,  1.15140e-14,  1.77100e-15
13,  1.18170e-10,  7.35550e-15,  1.31740e-15,  1.18170e-10,  7.35580e-15,  1.31770e-15
14,  1.15260e-10,  5.37670e-15,  9.80940e-16,  1.15270e-10,  5.37710e-15,  9.81360e-16
15,  1.12940e-10,  4.72180e-15,  7.47330e-16,  1.12940e-10,  4.72230e-15,  7.47820e-16
16,  1.11120e-10,  4.64100e-15,  5.99220e-16,  1.11120e-10,  4.64160e-15,  5.99810e-16
17,  1.09690e-10,  4.63040e-15,  5.17390e-16,  1.09690e-10,  4.63100e-15,  5.18080e-16
18,  1.08470e-10,  4.46030e-15,  4.84770e-16,  1.08480e-10,  4.46110e-15,  4.85570e-16
19,  1.07600e-10,  4.11330e-15,  4.87230e-16,  1.07600e-10,  4.11420e-15,  4.88150e-16
20,  1.06850e-10,  3.69670e-15,  5.13280e-16,  1.06850e-10,  3.69780e-15,  5.14320e-16
21,  1.06250e-10,  3.35000e-15,  5.54660e-16,  1.06250e-10,  3.35120e-15,  5.55830e-16
22,  1.05770e-10,  3.17620e-15,  6.05400e-16,  1.05780e-10,  3.17750e-15,  6.06720e-16
23,  1.05400e-10,  3.20970e-15,  6.61530e-16,  1.05400e-10,  3.21110e-15,  6.62990e-16
24,  1.05120e-10,  3.41600e-15,  7.20600e-16,  1.05130e-10,  3.41760e-15,  7.22210e-16
25,  1.04930e-10,  3.71660e-15,  7.81160e-16,  1.04940e-10,  3.71840e-15,  7.82920e-16
