2,  7.72100e-11,  2.60250e-15,  1.67910e-18,  7.72130e-11,  2.60500e-15,  4.14230e-18
3,  7.72930e-11,  4.93790e-15,  1.95580e-18,  7.72980e-11,  4.94280e-15,  6.88280e-18
4,  7.70240e-11,  6.16960e-15,  1.93750e-18,  7.70320e-11,  6.17780e-15,  1.01500e-17
5,  7.73220e-11,  5.94400e-15,  1.71540e-18,  7.73350e-11,  5.95630e-15,  1.40370e-17
6,  7.83250e-11,  4.69360e-15,  1.39650e-18,  7.83430e-11,  4.71090e-15,  1.86500e-17
7,  7.99820e-11,  3.15120e-15,  1.06740e-18,  8.00060e-11,  3.17420e-15,  2.40770e-17
8,  8.21480e-11,  1.90320e-15,  7.82310e-19,  8.21790e-11,  1.93280e-15,  3.03740e-17
9,  8.48430e-11,  1.18330e-15,  5.66000e-19,  8.48810e-11,  1.22030e-15,  3.75670e-17
10,  8.78710e-11,  9.14360e-16,  4.20940e-19,  8.79180e-11,  9.59600e-16,  4.56590e-17
11,  9.11880e-11,  8.75940e-16,  3.38560e-19,  9.12440e-11,  9.30250e-16,  5.46420e-17
12,  9.48350e-11,  8.72830e-16,  3.05530e-19,  9.49010e-11,  9.37030e-16,  6.45050e-17
13,  9.86990e-11,  8.18040e-16,  3.07480e-19,  9.87750e-11,  8.92970e-16,  7.52350e-17
14,  1.02700e-10,  7.24020e-16,  3.32700e-19,  1.02790e-10,  8.10500e-16,  8.68200e-17
15,  1.06850e-10,  6.44590e-16,  3.72300e-19,  1.06950e-10,  7.43470e-16,  9.92540e-17
16,  1.11160e-10,  6.18950e-16,  4.20310e-19,  1.11270e-10,  7.31050e-16,  1.12530e-16
17,  1.15630e-10,  6.48210e-16,  4.73120e-19,  1.15750e-10,  7.74380e-16,  1.26650e-16
18,  1.20160e-10,  7.05890e-16,  5.28750e-19,  1.20300e-10,  8.46960e-16,  1.41610e-16
19,  1.24870e-10,  7.63590e-16,  5.86360e-19,  1.25030e-10,  9.20400e-16,  1.57410e-16
20,  1.29630e-10,  8.09650e-16,  6.45600e-19,  1.29800e-10,  9.83030e-16,  1.74050e-16
21,  1.34470e-10,  8.53210e-16,  7.06260e-19,  1.34660e-10,  1.04400e-15,  1.91530e-16
22,  1.39390e-10,  9.13480e-16,  7.68420e-19,  1.39590e-10,  1.12250e-15,  2.09860e-16
23,  1.44370e-10,  1.00800e-15,  8.31930e-19,  1.44590e-10,  1.23620e-15,  2.29030e-16
24,  1.49430e-10,  1.14570e-15,  8.96690e-19,  1.49670e-10,  1.39380e-15,  2.49040e-16
