2,  2.75790e-10,  3.84350e-15,  1.07670e-15,  2.75790e-10,  3.84350e-15,  1.07670e-15
3,  2.39290e-10,  2.88840e-15,  8.12880e-16,  2.39290e-10,  2.88850e-15,  8.12950e-16
4,  2.17910e-10,  1.58310e-15,  5.32640e-16,  2.17910e-10,  1.58320e-15,  5.32750e-16
5,  2.03640e-10,  7.84780e-16,  3.38970e-16,  2.03640e-10,  7.84950e-16,  3.39140e-16
6,  1.93780e-10,  4.79370e-16,  2.48590e-16,  1.93780e-10,  4.79610e-16,  2.48830e-16
7,  1.86780e-10,  4.04370e-16,  2.36770e-16,  1.86780e-10,  4.04700e-16,  2.37100e-16
8,  1.81550e-10,  4.06780e-16,  2.71970e-16,  1.81560e-10,  4.07200e-16,  2.72380e-16
9,  1.77740e-10,  4.44130e-16,  3.31630e-16,  1.77740e-10,  4.44650e-16,  3.32150e-16
10,  1.74740e-10,  5.08610e-16,  4.03860e-16,  1.74740e-10,  5.09240e-16,  4.04500e-16
11,  1.72360e-10,  5.95010e-16,  4.84060e-16,  1.72360e-10,  5.95780e-16,  4.84830e-16
12,  1.70580e-10,  7.00750e-16,  5.70640e-16,  1.70590e-10,  7.01660e-16,  5.71550e-16
13,  1.69190e-10,  8.23430e-16,  6.63110e-16,  1.69190e-10,  8.24490e-16,  6.64170e-16
14,  1.68040e-10,  9.63330e-16,  7.61240e-16,  1.68040e-10,  9.64550e-16,  7.62470e-16
15,  1.67160e-10,  1.11900e-15,  8.64770e-16,  1.67170e-10,  1.12040e-15,  8.66180e-16
16,  1.66550e-10,  1.29140e-15,  9.73410e-16,  1.66550e-10,  1.29300e-15,  9.75000e-16
17,  1.66150e-10,  1.47820e-15,  1.08710e-15,  1.66160e-10,  1.48000e-15,  1.08890e-15
18,  1.65820e-10,  1.68150e-15,  1.20560e-15,  1.65820e-10,  1.68350e-15,  1.20760e-15
19,  1.65750e-10,  1.90130e-15,  1.32880e-15,  1.65760e-10,  1.90350e-15,  1.33100e-15
20,  1.65720e-10,  2.13780e-15,  1.45640e-15,  1.65730e-10,  2.14030e-15,  1.45890e-15
21,  1.65770e-10,  2.39170e-15,  1.58820e-15,  1.65780e-10,  2.39440e-15,  1.59090e-15
22,  1.65900e-10,  2.66320e-15,  1.72410e-15,  1.65910e-10,  2.66620e-15,  1.72700e-15
23,  1.66090e-10,  2.95320e-15,  1.86380e-15,  1.66100e-10,  2.95640e-15,  1.86710e-15
24,  1.66350e-10,  3.26270e-15,  2.00720e-15,  1.66360e-10,  3.26620e-15,  2.01080e-15
25,  1.66670e-10,  3.59270e-15,  2.15410e-15,  1.66680e-10,  3.59650e-15,  2.15800e-15
26,  1.67030e-10,  3.94350e-15,  2.30400e-15,  1.67040e-10,  3.94770e-15,  2.30820e-15
27,  1.67440e-10,  4.31380e-15,  2.45700e-15,  1.67460e-10,  4.31830e-15,  2.46150e-15
28,  1.67900e-10,  4.70470e-15,  2.61280e-15,  1.67910e-10,  4.70950e-15,  2.61760e-15
29,  1.68390e-10,  5.11740e-15,  2.77120e-15,  1.68410e-10,  5.12260e-15,  2.77640e-15
30,  1.68930e-10,  5.55290e-15,  2.93200e-15,  1.68940e-10,  5.55840e-15,  2.93760e-15
31,  1.69480e-10,  6.01260e-15,  3.09460e-15,  1.69490e-10,  6.01840e-15,  3.10050e-15
32,  1.70050e-10,  6.49400e-15,  3.25900e-15,  1.70070e-10,  6.50030e-15,  3.26530e-15
33,  1.70660e-10,  6.99760e-15,  3.42520e-15,  1.70680e-10,  7.00430e-15,  3.43190e-15
34,  1.71300e-10,  7.52500e-15,  3.59270e-15,  1.71310e-10,  7.53210e-15,  3.59980e-15
35,  1.71960e-10,  8.07650e-15,  3.76140e-15,  1.71980e-10,  8.08400e-15,  3.76900e-15
36,  1.72630e-10,  8.65290e-15,  3.93090e-15,  1.72650e-10,  8.66090e-15,  3.93890e-15
37,  1.73320e-10,  9.25400e-15,  4.10090e-15,  1.73340e-10,  9.26230e-15,  4.10930e-15
38,  1.74030e-10,  9.87840e-15,  4.27130e-15,  1.74050e-10,  9.88720e-15,  4.28030e-15
39,  1.74770e-10,  1.05260e-14,  4.44210e-15,  1.74790e-10,  1.05360e-14,  4.45150e-15
40,  1.75510e-10,  1.11990e-14,  4.61290e-15,  1.75530e-10,  1.12090e-14,  4.62280e-15
41,  1.76280e-10,  1.18990e-14,  4.78330e-15,  1.76300e-10,  1.19090e-14,  4.79370e-15
42,  1.77050e-10,  1.26240e-14,  4.95330e-15,  1.77080e-10,  1.26350e-14,  4.96420e-15
43,  1.77840e-10,  1.33750e-14,  5.12270e-15,  1.77870e-10,  1.33860e-14,  5.13410e-15
44,  1.78630e-10,  1.41480e-14,  5.29140e-15,  1.78650e-10,  1.41600e-14,  5.30340e-15
45,  1.79460e-10,  1.49450e-14,  5.45910e-15,  1.79480e-10,  1.49570e-14,  5.47160e-15
46,  1.80310e-10,  1.57670e-14,  5.62540e-15,  1.80340e-10,  1.57800e-14,  5.63850e-15
47,  1.81170e-10,  1.66130e-14,  5.79020e-15,  1.81200e-10,  1.66270e-14,  5.80380e-15
48,  1.82030e-10,  1.74880e-14,  5.95330e-15,  1.82060e-10,  1.75010e-14,  5.96760e-15
49,  1.82890e-10,  1.83920e-14,  6.11480e-15,  1.82920e-10,  1.84060e-14,  6.12970e-15
50,  1.83780e-10,  1.93240e-14,  6.27470e-15,  1.83820e-10,  1.93390e-14,  6.29020e-15
51,  1.84690e-10,  2.02690e-14,  6.43260e-15,  1.84720e-10,  2.02840e-14,  6.44870e-15
52,  1.85640e-10,  2.12270e-14,  6.58810e-15,  1.85670e-10,  2.12430e-14,  6.60480e-15
53,  1.86590e-10,  2.22140e-14,  6.74090e-15,  1.86630e-10,  2.22300e-14,  6.75830e-15
54,  1.87530e-10,  2.32310e-14,  6.89110e-15,  1.87570e-10,  2.32480e-14,  6.90910e-15
55,  1.88480e-10,  2.42810e-14,  7.03860e-15,  1.88510e-10,  2.42980e-14,  7.05730e-15
56,  1.89460e-10,  2.53500e-14,  7.18350e-15,  1.89500e-10,  2.53680e-14,  7.20280e-15
57,  1.90470e-10,  2.64310e-14,  7.32550e-15,  1.90510e-10,  2.64490e-14,  7.34550e-15
58,  1.91490e-10,  2.75300e-14,  7.46420e-15,  1.91530e-10,  2.75490e-14,  7.48500e-15
59,  1.92500e-10,  2.86560e-14,  7.59950e-15,  1.92540e-10,  2.86760e-14,  7.62090e-15
60,  1.93520e-10,  2.98050e-14,  7.73120e-15,  1.93570e-10,  2.98250e-14,  7.75340e-15
61,  1.94610e-10,  3.09760e-14,  7.85960e-15,  1.94650e-10,  3.09960e-14,  7.88250e-15
62,  1.95680e-10,  3.21610e-14,  7.98460e-15,  1.95720e-10,  3.21830e-14,  8.00830e-15
63,  1.96770e-10,  3.33610e-14,  8.10600e-15,  1.96820e-10,  3.33830e-14,  8.13040e-15
64,  1.97910e-10,  3.45810e-14,  8.22340e-15,  1.97950e-10,  3.46030e-14,  8.24860e-15
65,  1.99030e-10,  3.58240e-14,  8.33660e-15,  1.99080e-10,  3.58470e-14,  8.36260e-15
66,  2.00180e-10,  3.70830e-14,  8.44560e-15,  2.00230e-10,  3.71060e-14,  8.47240e-15
67,  2.01320e-10,  3.83550e-14,  8.55070e-15,  2.01370e-10,  3.83790e-14,  8.57830e-15
68,  2.02510e-10,  3.96420e-14,  8.65200e-15,  2.02560e-10,  3.96660e-14,  8.68040e-15
69,  2.03700e-10,  4.09370e-14,  8.74930e-15,  2.03750e-10,  4.09610e-14,  8.77850e-15
70,  2.04930e-10,  4.22440e-14,  8.84230e-15,  2.04980e-10,  4.22700e-14,  8.87230e-15
71,  2.06190e-10,  4.35640e-14,  8.93080e-15,  2.06240e-10,  4.35890e-14,  8.96170e-15
72,  2.07470e-10,  4.48930e-14,  9.01470e-15,  2.07520e-10,  4.49190e-14,  9.04650e-15
73,  2.08760e-10,  4.62290e-14,  9.09410e-15,  2.08820e-10,  4.62560e-14,  9.12680e-15
74,  2.10070e-10,  4.75740e-14,  9.16900e-15,  2.10130e-10,  4.76010e-14,  9.20250e-15
75,  2.11410e-10,  4.89320e-14,  9.23930e-15,  2.11460e-10,  4.89590e-14,  9.27370e-15
