2,  2.08390e-10,  3.33710e-15,  5.38360e-19,  2.08390e-10,  3.33710e-15,  5.72940e-19
3,  1.84230e-10,  2.58050e-15,  4.06440e-19,  1.84230e-10,  2.58060e-15,  4.75650e-19
4,  1.65390e-10,  1.38660e-15,  2.66320e-19,  1.65390e-10,  1.38670e-15,  3.81720e-19
5,  1.51680e-10,  6.31480e-16,  1.69490e-19,  1.51680e-10,  6.31650e-16,  3.42700e-19
6,  1.41730e-10,  3.15530e-16,  1.24300e-19,  1.41730e-10,  3.15770e-16,  3.66990e-19
7,  1.34350e-10,  1.98730e-16,  1.18390e-19,  1.34350e-10,  1.99050e-16,  4.42270e-19
8,  1.28670e-10,  1.43360e-16,  1.35980e-19,  1.28670e-10,  1.43780e-16,  5.52820e-19
9,  1.24390e-10,  1.13730e-16,  1.65820e-19,  1.24390e-10,  1.14250e-16,  6.87420e-19
10,  1.20960e-10,  1.03600e-16,  2.01930e-19,  1.20960e-10,  1.04240e-16,  8.40200e-19
11,  1.18180e-10,  1.08840e-16,  2.42030e-19,  1.18190e-10,  1.09600e-16,  1.00890e-18
12,  1.16100e-10,  1.26690e-16,  2.85320e-19,  1.16100e-10,  1.27590e-16,  1.19280e-18
13,  1.14460e-10,  1.55790e-16,  3.31550e-19,  1.14460e-10,  1.56850e-16,  1.39180e-18
14,  1.13100e-10,  1.95390e-16,  3.80620e-19,  1.13110e-10,  1.96620e-16,  1.60570e-18
15,  1.12030e-10,  2.45100e-16,  4.32390e-19,  1.12040e-10,  2.46500e-16,  1.83450e-18
16,  1.11250e-10,  3.05010e-16,  4.86700e-19,  1.11260e-10,  3.06600e-16,  2.07810e-18
17,  1.10730e-10,  3.74980e-16,  5.43540e-19,  1.10740e-10,  3.76770e-16,  2.33660e-18
18,  1.10330e-10,  4.55090e-16,  6.02800e-19,  1.10330e-10,  4.57100e-16,  2.60990e-18
19,  1.10220e-10,  5.46360e-16,  6.64380e-19,  1.10230e-10,  5.48590e-16,  2.89780e-18
20,  1.10190e-10,  6.49080e-16,  7.28200e-19,  1.10200e-10,  6.51550e-16,  3.20050e-18
21,  1.10280e-10,  7.64150e-16,  7.94090e-19,  1.10290e-10,  7.66870e-16,  3.51770e-18
22,  1.10480e-10,  8.92110e-16,  8.62030e-19,  1.10480e-10,  8.95100e-16,  3.84940e-18
23,  1.10770e-10,  1.03360e-15,  9.31900e-19,  1.10780e-10,  1.03680e-15,  4.19560e-18
24,  1.11160e-10,  1.18980e-15,  1.00360e-18,  1.11170e-10,  1.19340e-15,  4.55620e-18
25,  1.11630e-10,  1.36190e-15,  1.07710e-18,  1.11640e-10,  1.36580e-15,  4.93110e-18
26,  1.12170e-10,  1.54990e-15,  1.15200e-18,  1.12180e-10,  1.55410e-15,  5.32000e-18
27,  1.12780e-10,  1.75390e-15,  1.22850e-18,  1.12790e-10,  1.75840e-15,  5.72310e-18
28,  1.13460e-10,  1.97450e-15,  1.30640e-18,  1.13480e-10,  1.97930e-15,  6.14010e-18
