2,  2.08570e-10,  2.96110e-15,  5.38360e-16,  2.08570e-10,  2.96120e-15,  5.38420e-16
3,  1.85850e-10,  2.31620e-15,  4.06440e-16,  1.85850e-10,  2.31640e-15,  4.06560e-16
4,  1.71190e-10,  1.28420e-15,  2.66320e-16,  1.71190e-10,  1.28440e-15,  2.66520e-16
5,  1.61150e-10,  6.26970e-16,  1.69490e-16,  1.61150e-10,  6.27270e-16,  1.69790e-16
6,  1.54230e-10,  3.63100e-16,  1.24300e-16,  1.54230e-10,  3.63530e-16,  1.24720e-16
7,  1.49380e-10,  2.83560e-16,  1.18390e-16,  1.49380e-10,  2.84130e-16,  1.18960e-16
8,  1.45850e-10,  2.63980e-16,  1.35980e-16,  1.45850e-10,  2.64720e-16,  1.36720e-16
9,  1.43410e-10,  2.71320e-16,  1.65820e-16,  1.43420e-10,  2.72230e-16,  1.66730e-16
10,  1.41590e-10,  2.99970e-16,  2.01930e-16,  1.41600e-10,  3.01100e-16,  2.03050e-16
11,  1.40250e-10,  3.45990e-16,  2.42030e-16,  1.40260e-10,  3.47340e-16,  2.43380e-16
12,  1.39420e-10,  4.07220e-16,  2.85320e-16,  1.39430e-10,  4.08820e-16,  2.86920e-16
13,  1.38910e-10,  4.82160e-16,  3.31550e-16,  1.38910e-10,  4.84020e-16,  3.33420e-16
14,  1.38580e-10,  5.70800e-16,  3.80620e-16,  1.38580e-10,  5.72960e-16,  3.82780e-16
15,  1.38460e-10,  6.72430e-16,  4.32390e-16,  1.38460e-10,  6.74900e-16,  4.34850e-16
16,  1.38560e-10,  7.87750e-16,  4.86700e-16,  1.38570e-10,  7.90550e-16,  4.89500e-16
17,  1.38850e-10,  9.15590e-16,  5.43540e-16,  1.38860e-10,  9.18740e-16,  5.46690e-16
18,  1.39200e-10,  1.05720e-15,  6.02800e-16,  1.39210e-10,  1.06070e-15,  6.06330e-16
19,  1.39790e-10,  1.21310e-15,  6.64380e-16,  1.39800e-10,  1.21700e-15,  6.68300e-16
20,  1.40410e-10,  1.38380e-15,  7.28200e-16,  1.40420e-10,  1.38810e-15,  7.32550e-16
21,  1.41100e-10,  1.56990e-15,  7.94090e-16,  1.41120e-10,  1.57470e-15,  7.98870e-16
22,  1.41870e-10,  1.77230e-15,  8.62030e-16,  1.41880e-10,  1.77750e-15,  8.67270e-16
23,  1.42700e-10,  1.99140e-15,  9.31900e-16,  1.42710e-10,  1.99710e-15,  9.37630e-16
24,  1.43590e-10,  2.22880e-15,  1.00360e-15,  1.43610e-10,  2.23500e-15,  1.00980e-15
25,  1.44540e-10,  2.48560e-15,  1.07710e-15,  1.44560e-10,  2.49230e-15,  1.08380e-15
