2,  9.06660e-11,  5.36070e-15,  2.92070e-16,  9.06680e-11,  5.36170e-15,  2.93120e-16
3,  8.86530e-11,  1.22890e-14,  4.01830e-16,  8.86560e-11,  1.22910e-14,  4.03940e-16
4,  8.64930e-11,  1.91290e-14,  4.68060e-16,  8.64980e-11,  1.91320e-14,  4.71580e-16
5,  8.48970e-11,  2.37780e-14,  4.87600e-16,  8.49040e-11,  2.37840e-14,  4.92880e-16
6,  8.39940e-11,  2.51620e-14,  4.67760e-16,  8.40030e-11,  2.51690e-14,  4.75160e-16
7,  8.37640e-11,  2.33650e-14,  4.20210e-16,  8.37770e-11,  2.33750e-14,  4.30080e-16
8,  8.40890e-11,  1.93320e-14,  3.57370e-16,  8.41050e-11,  1.93450e-14,  3.70070e-16
9,  8.50010e-11,  1.43780e-14,  2.90610e-16,  8.50210e-11,  1.43930e-14,  3.06500e-16
10,  8.63100e-11,  9.71560e-15,  2.27400e-16,  8.63340e-11,  9.73500e-15,  2.46830e-16
11,  8.79940e-11,  6.13740e-15,  1.72500e-16,  8.80230e-11,  6.16070e-15,  1.95840e-16
12,  9.00830e-11,  3.91960e-15,  1.28300e-16,  9.01170e-11,  3.94720e-15,  1.55920e-16
13,  9.24350e-11,  2.91430e-15,  9.50780e-17,  9.24740e-11,  2.94650e-15,  1.27330e-16
14,  9.49740e-11,  2.72070e-15,  7.19240e-17,  9.50200e-11,  2.75790e-15,  1.09170e-16
15,  9.77020e-11,  2.88990e-15,  5.71680e-17,  9.77530e-11,  2.93250e-15,  9.97810e-17
16,  1.00610e-10,  3.07080e-15,  4.90360e-17,  1.00670e-10,  3.11920e-15,  9.73800e-17
17,  1.03690e-10,  3.08190e-15,  4.58520e-17,  1.03750e-10,  3.13630e-15,  1.00290e-16
18,  1.06830e-10,  2.90660e-15,  4.61440e-17,  1.06900e-10,  2.96750e-15,  1.07050e-16
19,  1.10120e-10,  2.63750e-15,  4.87940e-17,  1.10200e-10,  2.70520e-15,  1.16530e-16
20,  1.13460e-10,  2.40200e-15,  5.29670e-17,  1.13550e-10,  2.47690e-15,  1.27910e-16
21,  1.16860e-10,  2.30020e-15,  5.80540e-17,  1.16960e-10,  2.38270e-15,  1.40560e-16
22,  1.20320e-10,  2.36800e-15,  6.36830e-17,  1.20430e-10,  2.45830e-15,  1.54120e-16
23,  1.23840e-10,  2.57550e-15,  6.96000e-17,  1.23950e-10,  2.67410e-15,  1.68340e-16
24,  1.27410e-10,  2.84980e-15,  7.56650e-17,  1.27530e-10,  2.95710e-15,  1.83080e-16
25,  1.31030e-10,  3.10730e-15,  8.18130e-17,  1.31160e-10,  3.22360e-15,  1.98260e-16
26,  1.34690e-10,  3.28410e-15,  8.79840e-17,  1.34830e-10,  3.40980e-15,  2.13830e-16
27,  1.38400e-10,  3.35440e-15,  9.41820e-17,  1.38550e-10,  3.48990e-15,  2.29800e-16
28,  1.42150e-10,  3.33390e-15,  1.00400e-16,  1.42320e-10,  3.47940e-15,  2.46160e-16
29,  1.45940e-10,  3.26920e-15,  1.06640e-16,  1.46120e-10,  3.42520e-15,  2.62890e-16
30,  1.49770e-10,  3.21810e-15,  1.12900e-16,  1.49960e-10,  3.38500e-15,  2.80020e-16
31,  1.53620e-10,  3.23180e-15,  1.19150e-16,  1.53810e-10,  3.40990e-15,  2.97500e-16
32,  1.57500e-10,  3.34380e-15,  1.25410e-16,  1.57700e-10,  3.53340e-15,  3.15360e-16
33,  1.61410e-10,  3.56410e-15,  1.31670e-16,  1.61620e-10,  3.76570e-15,  3.33600e-16
34,  1.65340e-10,  3.88400e-15,  1.37930e-16,  1.65570e-10,  4.09790e-15,  3.52190e-16
35,  1.69310e-10,  4.28600e-15,  1.44200e-16,  1.69550e-10,  4.51250e-15,  3.71160e-16
36,  1.73290e-10,  4.75150e-15,  1.50450e-16,  1.73540e-10,  4.99110e-15,  3.90490e-16
37,  1.77280e-10,  5.26690e-15,  1.56680e-16,  1.77550e-10,  5.51990e-15,  4.10180e-16
38,  1.81310e-10,  5.82620e-15,  1.62910e-16,  1.81590e-10,  6.09290e-15,  4.30230e-16
39,  1.85380e-10,  6.43010e-15,  1.69130e-16,  1.85670e-10,  6.71090e-15,  4.50650e-16
40,  1.89450e-10,  7.08140e-15,  1.75340e-16,  1.89760e-10,  7.37680e-15,  4.71440e-16
41,  1.93570e-10,  7.78100e-15,  1.81540e-16,  1.93890e-10,  8.09130e-15,  4.92600e-16
42,  1.97700e-10,  8.51940e-15,  1.87710e-16,  1.98030e-10,  8.84490e-15,  5.14110e-16
43,  2.01870e-10,  9.28430e-15,  1.93880e-16,  2.02210e-10,  9.62550e-15,  5.36000e-16
44,  2.06050e-10,  1.00630e-14,  2.00020e-16,  2.06410e-10,  1.04200e-14,  5.58260e-16
45,  2.10290e-10,  1.08500e-14,  2.06150e-16,  2.10660e-10,  1.12240e-14,  5.80870e-16
46,  2.14580e-10,  1.16410e-14,  2.12240e-16,  2.14960e-10,  1.20320e-14,  6.03850e-16
47,  2.18890e-10,  1.24340e-14,  2.18300e-16,  2.19290e-10,  1.28410e-14,  6.27180e-16
48,  2.23210e-10,  1.32440e-14,  2.24310e-16,  2.23630e-10,  1.36690e-14,  6.50860e-16
