2,  3.12700e-10,  2.42270e-14,  2.62930e-18,  3.12700e-10,  2.42270e-14,  2.63380e-18
3,  2.59900e-10,  4.14900e-14,  3.51590e-18,  2.59900e-10,  4.14900e-14,  3.52510e-18
4,  2.20100e-10,  5.20310e-14,  3.98370e-18,  2.20100e-10,  5.20310e-14,  3.99970e-18
5,  1.90670e-10,  5.40280e-14,  4.03600e-18,  1.90670e-10,  5.40280e-14,  4.06100e-18
6,  1.68610e-10,  4.87290e-14,  3.76230e-18,  1.68610e-10,  4.87290e-14,  3.79910e-18
7,  1.51780e-10,  3.90140e-14,  3.28200e-18,  1.51780e-10,  3.90140e-14,  3.33380e-18
8,  1.38670e-10,  2.80170e-14,  2.70990e-18,  1.38680e-10,  2.80170e-14,  2.78010e-18
9,  1.28500e-10,  1.81780e-14,  2.14060e-18,  1.28500e-10,  1.81780e-14,  2.23330e-18
10,  1.20330e-10,  1.08360e-14,  1.63120e-18,  1.20330e-10,  1.08360e-14,  1.75090e-18
11,  1.13770e-10,  6.25030e-15,  1.21250e-18,  1.13770e-10,  6.25040e-15,  1.36400e-18
12,  1.08570e-10,  3.94160e-15,  8.94970e-19,  1.08570e-10,  3.94180e-15,  1.08350e-18
13,  1.04330e-10,  3.10740e-15,  6.72700e-19,  1.04330e-10,  3.10760e-15,  9.03730e-19
14,  1.00770e-10,  2.96250e-15,  5.31720e-19,  1.00770e-10,  2.96270e-15,  8.10880e-19
15,  9.78190e-11,  2.95370e-15,  4.55350e-19,  9.78200e-11,  2.95400e-15,  7.88390e-19
16,  9.53890e-11,  2.81300e-15,  4.26970e-19,  9.53900e-11,  2.81340e-15,  8.19650e-19
17,  9.33970e-11,  2.50750e-15,  4.32650e-19,  9.33990e-11,  2.50800e-15,  8.90610e-19
18,  9.16420e-11,  2.13490e-15,  4.60800e-19,  9.16440e-11,  2.13540e-15,  9.89520e-19
19,  9.02860e-11,  1.82150e-15,  5.03510e-19,  9.02880e-11,  1.82210e-15,  1.10810e-18
20,  8.90850e-11,  1.64970e-15,  5.54920e-19,  8.90870e-11,  1.65040e-15,  1.24030e-18
21,  8.80690e-11,  1.63420e-15,  6.11270e-19,  8.80710e-11,  1.63500e-15,  1.38180e-18
22,  8.72130e-11,  1.73050e-15,  6.70450e-19,  8.72160e-11,  1.73140e-15,  1.52990e-18
23,  8.64940e-11,  1.86750e-15,  7.31090e-19,  8.64970e-11,  1.86840e-15,  1.68300e-18
24,  8.59030e-11,  1.98100e-15,  7.92590e-19,  8.59060e-11,  1.98200e-15,  1.83970e-18
25,  8.54230e-11,  2.03570e-15,  8.54740e-19,  8.54270e-11,  2.03680e-15,  1.99940e-18
26,  8.50380e-11,  2.03070e-15,  9.17220e-19,  8.50420e-11,  2.03190e-15,  2.16130e-18
27,  8.47420e-11,  1.99170e-15,  9.80180e-19,  8.47460e-11,  1.99300e-15,  2.32510e-18
28,  8.45230e-11,  1.95610e-15,  1.04360e-18,  8.45270e-11,  1.95750e-15,  2.49030e-18
29,  8.43760e-11,  1.95880e-15,  1.10740e-18,  8.43810e-11,  1.96030e-15,  2.65660e-18
30,  8.42940e-11,  2.02070e-15,  1.17150e-18,  8.42980e-11,  2.02240e-15,  2.82380e-18
31,  8.42540e-11,  2.14640e-15,  1.23580e-18,  8.42590e-11,  2.14810e-15,  2.99150e-18
32,  8.42650e-11,  2.32820e-15,  1.30030e-18,  8.42700e-11,  2.33000e-15,  3.15990e-18
33,  8.43250e-11,  2.55160e-15,  1.36500e-18,  8.43300e-11,  2.55350e-15,  3.32910e-18
34,  8.44270e-11,  2.80310e-15,  1.42980e-18,  8.44330e-11,  2.80510e-15,  3.49910e-18
