2,  2.58430e-10,  1.96570e-14,  2.62930e-17,  2.58430e-10,  1.96570e-14,  2.63040e-17
3,  2.20810e-10,  3.48820e-14,  3.51590e-17,  2.20810e-10,  3.48820e-14,  3.51810e-17
4,  1.91030e-10,  4.47880e-14,  3.98370e-17,  1.91030e-10,  4.47880e-14,  3.98740e-17
5,  1.68480e-10,  4.73430e-14,  4.03600e-17,  1.68480e-10,  4.73430e-14,  4.04160e-17
6,  1.51340e-10,  4.33130e-14,  3.76230e-17,  1.51340e-10,  4.33130e-14,  3.77040e-17
7,  1.38160e-10,  3.50900e-14,  3.28200e-17,  1.38160e-10,  3.50900e-14,  3.29310e-17
8,  1.27860e-10,  2.54520e-14,  2.70990e-17,  1.27860e-10,  2.54520e-14,  2.72450e-17
9,  1.19880e-10,  1.66560e-14,  2.14060e-17,  1.19880e-10,  1.66560e-14,  2.15930e-17
10,  1.13500e-10,  1.00090e-14,  1.63120e-17,  1.13500e-10,  1.00090e-14,  1.65470e-17
11,  1.08400e-10,  5.82490e-15,  1.21250e-17,  1.08400e-10,  5.82520e-15,  1.24150e-17
12,  1.04430e-10,  3.71810e-15,  8.94970e-18,  1.04430e-10,  3.71850e-15,  9.30280e-18
13,  1.01240e-10,  2.97250e-15,  6.72700e-18,  1.01240e-10,  2.97290e-15,  7.15040e-18
14,  9.86000e-11,  2.86560e-15,  5.31720e-18,  9.86020e-11,  2.86610e-15,  5.81870e-18
15,  9.64590e-11,  2.87920e-15,  4.55350e-18,  9.64610e-11,  2.87980e-15,  5.14120e-18
16,  9.47520e-11,  2.75900e-15,  4.26970e-18,  9.47540e-11,  2.75970e-15,  4.95160e-18
17,  9.34130e-11,  2.47420e-15,  4.32650e-18,  9.34150e-11,  2.47500e-15,  5.11040e-18
18,  9.22590e-11,  2.12050e-15,  4.60800e-18,  9.22620e-11,  2.12140e-15,  5.50190e-18
19,  9.14480e-11,  1.82250e-15,  5.03510e-18,  9.14510e-11,  1.82360e-15,  6.04630e-18
20,  9.07560e-11,  1.66280e-15,  5.54920e-18,  9.07590e-11,  1.66390e-15,  6.68490e-18
21,  9.02170e-11,  1.65680e-15,  6.11270e-18,  9.02210e-11,  1.65810e-15,  7.37970e-18
22,  8.98110e-11,  1.76130e-15,  6.70450e-18,  8.98150e-11,  1.76270e-15,  8.10900e-18
23,  8.95160e-11,  1.90550e-15,  7.31090e-18,  8.95210e-11,  1.90710e-15,  8.85860e-18
24,  8.93290e-11,  2.02530e-15,  7.92590e-18,  8.93340e-11,  2.02700e-15,  9.62210e-18
25,  8.92340e-11,  2.08480e-15,  8.54740e-18,  8.92400e-11,  2.08660e-15,  1.03970e-17
26,  8.92180e-11,  2.08310e-15,  9.17220e-18,  8.92240e-11,  2.08500e-15,  1.11790e-17
27,  8.92770e-11,  2.04620e-15,  9.80180e-18,  8.92830e-11,  2.04840e-15,  1.19700e-17
28,  8.94000e-11,  2.01280e-15,  1.04360e-17,  8.94070e-11,  2.01510e-15,  1.27690e-17
29,  8.95850e-11,  2.01900e-15,  1.10740e-17,  8.95920e-11,  2.02140e-15,  1.35740e-17
30,  8.98240e-11,  2.08660e-15,  1.17150e-17,  8.98310e-11,  2.08920e-15,  1.43860e-17
31,  9.00960e-11,  2.22080e-15,  1.23580e-17,  9.01040e-11,  2.22350e-15,  1.52020e-17
32,  9.04120e-11,  2.41390e-15,  1.30030e-17,  9.04200e-11,  2.41690e-15,  1.60230e-17
33,  9.07680e-11,  2.65150e-15,  1.36500e-17,  9.07770e-11,  2.65460e-15,  1.68490e-17
34,  9.11610e-11,  2.91930e-15,  1.42980e-17,  9.11700e-11,  2.92260e-15,  1.76790e-17
35,  9.15880e-11,  3.20920e-15,  1.49470e-17,  9.15970e-11,  3.21270e-15,  1.85130e-17
36,  9.20430e-11,  3.51840e-15,  1.55970e-17,  9.20530e-11,  3.52210e-15,  1.93530e-17
37,  9.25210e-11,  3.84680e-15,  1.62470e-17,  9.25310e-11,  3.85070e-15,  2.01950e-17
38,  9.30330e-11,  4.19620e-15,  1.68970e-17,  9.30430e-11,  4.20030e-15,  2.10440e-17
39,  9.35820e-11,  4.56260e-15,  1.75480e-17,  9.35930e-11,  4.56680e-15,  2.18980e-17
40,  9.41450e-11,  4.94100e-15,  1.81980e-17,  9.41570e-11,  4.94550e-15,  2.27590e-17
41,  9.47510e-11,  5.32730e-15,  1.88480e-17,  9.47630e-11,  5.33190e-15,  2.36250e-17
42,  9.53680e-11,  5.71680e-15,  1.94970e-17,  9.53800e-11,  5.72170e-15,  2.44960e-17
43,  9.60130e-11,  6.10500e-15,  2.01440e-17,  9.60250e-11,  6.11010e-15,  2.53750e-17
44,  9.66630e-11,  6.48760e-15,  2.07910e-17,  9.66760e-11,  6.49280e-15,  2.62600e-17
