2,  8.78010e-11,  4.75940e-15,  5.25860e-17,  8.78020e-11,  4.76050e-15,  5.36870e-17
3,  8.63300e-11,  1.06080e-14,  7.03180e-17,  8.63330e-11,  1.06100e-14,  7.25210e-17
4,  8.43950e-11,  1.59260e-14,  7.96750e-17,  8.44000e-11,  1.59300e-14,  8.33470e-17
5,  8.30020e-11,  1.89790e-14,  8.07190e-17,  8.30090e-11,  1.89850e-14,  8.62300e-17
6,  8.23140e-11,  1.91280e-14,  7.52470e-17,  8.23240e-11,  1.91360e-14,  8.29650e-17
7,  8.23060e-11,  1.67920e-14,  6.56410e-17,  8.23190e-11,  1.68030e-14,  7.59380e-17
8,  8.28660e-11,  1.30340e-14,  5.41980e-17,  8.28820e-11,  1.30470e-14,  6.74450e-17
9,  8.40070e-11,  9.04510e-15,  4.28120e-17,  8.40280e-11,  9.06170e-15,  5.93830e-17
10,  8.55390e-11,  5.74140e-15,  3.26240e-17,  8.55640e-11,  5.76170e-15,  5.28920e-17
11,  8.74320e-11,  3.55890e-15,  2.42490e-17,  8.74620e-11,  3.58320e-15,  4.85900e-17
12,  8.97120e-11,  2.47840e-15,  1.78990e-17,  8.97480e-11,  2.50720e-15,  4.66890e-17
13,  9.22430e-11,  2.18680e-15,  1.34540e-17,  9.22840e-11,  2.22040e-15,  4.70700e-17
14,  9.49440e-11,  2.27560e-15,  1.06340e-17,  9.49910e-11,  2.31450e-15,  4.94540e-17
15,  9.78230e-11,  2.40980e-15,  9.10710e-18,  9.78770e-11,  2.45420e-15,  5.35100e-17
16,  1.00870e-10,  2.40900e-15,  8.53950e-18,  1.00930e-10,  2.45930e-15,  5.89060e-17
17,  1.04080e-10,  2.25120e-15,  8.65290e-18,  1.04150e-10,  2.30790e-15,  6.53630e-17
18,  1.07350e-10,  2.01800e-15,  9.21610e-18,  1.07420e-10,  2.08140e-15,  7.26510e-17
19,  1.10780e-10,  1.82180e-15,  1.00700e-17,  1.10860e-10,  1.89230e-15,  8.06110e-17
20,  1.14240e-10,  1.74430e-15,  1.10980e-17,  1.14330e-10,  1.82230e-15,  8.91260e-17
21,  1.17780e-10,  1.80730e-15,  1.22250e-17,  1.17880e-10,  1.89310e-15,  9.81220e-17
22,  1.21380e-10,  1.97360e-15,  1.34090e-17,  1.21490e-10,  2.06770e-15,  1.07560e-16
23,  1.25030e-10,  2.17480e-15,  1.46220e-17,  1.25150e-10,  2.27750e-15,  1.17400e-16
24,  1.28750e-10,  2.34460e-15,  1.58520e-17,  1.28870e-10,  2.45630e-15,  1.27640e-16
25,  1.32510e-10,  2.44370e-15,  1.70950e-17,  1.32640e-10,  2.56480e-15,  1.38280e-16
26,  1.36310e-10,  2.46990e-15,  1.83440e-17,  1.36460e-10,  2.60070e-15,  1.49310e-16
27,  1.40170e-10,  2.45250e-15,  1.96040e-17,  1.40320e-10,  2.59350e-15,  1.60730e-16
28,  1.44060e-10,  2.43800e-15,  2.08720e-17,  1.44230e-10,  2.58950e-15,  1.72530e-16
29,  1.48000e-10,  2.47270e-15,  2.21480e-17,  1.48170e-10,  2.63510e-15,  1.84730e-16
30,  1.51970e-10,  2.58730e-15,  2.34310e-17,  1.52160e-10,  2.76090e-15,  1.97320e-16
31,  1.55960e-10,  2.79180e-15,  2.47160e-17,  1.56160e-10,  2.97710e-15,  2.10290e-16
32,  1.59980e-10,  3.08020e-15,  2.60060e-17,  1.60200e-10,  3.27760e-15,  2.23650e-16
33,  1.64040e-10,  3.43630e-15,  2.73000e-17,  1.64270e-10,  3.64620e-15,  2.37400e-16
34,  1.68130e-10,  3.84350e-15,  2.85960e-17,  1.68370e-10,  4.06610e-15,  2.51530e-16
35,  1.72240e-10,  4.29270e-15,  2.98950e-17,  1.72490e-10,  4.52850e-15,  2.66060e-16
36,  1.76380e-10,  4.78200e-15,  3.11950e-17,  1.76650e-10,  5.03140e-15,  2.80970e-16
37,  1.80540e-10,  5.31280e-15,  3.24930e-17,  1.80820e-10,  5.57610e-15,  2.96270e-16
38,  1.84740e-10,  5.88880e-15,  3.37930e-17,  1.85030e-10,  6.16650e-15,  3.11970e-16
39,  1.88970e-10,  6.50520e-15,  3.50950e-17,  1.89280e-10,  6.79760e-15,  3.28060e-16
40,  1.93230e-10,  7.15510e-15,  3.63970e-17,  1.93550e-10,  7.46270e-15,  3.44540e-16
41,  1.97530e-10,  7.83230e-15,  3.76960e-17,  1.97860e-10,  8.15540e-15,  3.61410e-16
42,  2.01850e-10,  8.52900e-15,  3.89930e-17,  2.02190e-10,  8.86800e-15,  3.78680e-16
43,  2.06210e-10,  9.23720e-15,  4.02890e-17,  2.06570e-10,  9.59230e-15,  3.96350e-16
44,  2.10580e-10,  9.95070e-15,  4.15810e-17,  2.10950e-10,  1.03220e-14,  4.14420e-16
45,  2.15020e-10,  1.06810e-14,  4.28690e-17,  2.15410e-10,  1.10700e-14,  4.32880e-16
46,  2.19500e-10,  1.14430e-14,  4.41510e-17,  2.19910e-10,  1.18490e-14,  4.51740e-16
47,  2.24010e-10,  1.22480e-14,  4.54250e-17,  2.24430e-10,  1.26720e-14,  4.71000e-16
48,  2.28540e-10,  1.31090e-14,  4.66900e-17,  2.28970e-10,  1.35510e-14,  4.90650e-16
49,  2.33090e-10,  1.40390e-14,  4.79480e-17,  2.33540e-10,  1.45000e-14,  5.10710e-16
50,  2.37700e-10,  1.50410e-14,  4.91960e-17,  2.38160e-10,  1.55200e-14,  5.31160e-16
51,  2.42330e-10,  1.60960e-14,  5.04330e-17,  2.42810e-10,  1.65950e-14,  5.52000e-16
52,  2.47040e-10,  1.72030e-14,  5.16560e-17,  2.47530e-10,  1.77210e-14,  5.73240e-16
53,  2.51760e-10,  1.83710e-14,  5.28610e-17,  2.52270e-10,  1.89090e-14,  5.94870e-16
