2,  1.01620e-10,  5.35720e-15,  2.32630e-16,  1.01620e-10,  5.35770e-15,  2.33220e-16
3,  9.79420e-11,  1.09630e-14,  3.00350e-16,  9.79440e-11,  1.09640e-14,  3.01530e-16
4,  9.43740e-11,  1.52850e-14,  3.28910e-16,  9.43770e-11,  1.52870e-14,  3.30880e-16
5,  9.16960e-11,  1.69340e-14,  3.21980e-16,  9.17010e-11,  1.69370e-14,  3.24930e-16
6,  8.99810e-11,  1.58200e-14,  2.89810e-16,  8.99870e-11,  1.58240e-14,  2.93940e-16
7,  8.91300e-11,  1.28110e-14,  2.44010e-16,  8.91380e-11,  1.28160e-14,  2.49520e-16
8,  8.89620e-11,  9.13680e-15,  1.94570e-16,  8.89730e-11,  9.14390e-15,  2.01670e-16
9,  8.94600e-11,  5.85340e-15,  1.48800e-16,  8.94730e-11,  5.86230e-15,  1.57680e-16
10,  9.04000e-11,  3.55490e-15,  1.10480e-16,  9.04170e-11,  3.56580e-15,  1.21340e-16
11,  9.17200e-11,  2.32380e-15,  8.11430e-17,  9.17400e-11,  2.33680e-15,  9.41880e-17
12,  9.34490e-11,  1.89480e-15,  6.06880e-17,  9.34710e-11,  1.91030e-15,  7.61200e-17
13,  9.54310e-11,  1.87720e-15,  4.78920e-17,  9.54570e-11,  1.89520e-15,  6.59140e-17
14,  9.75720e-11,  1.93850e-15,  4.12080e-17,  9.76020e-11,  1.95930e-15,  6.20250e-17
15,  9.98870e-11,  1.90200e-15,  3.90590e-17,  9.99210e-11,  1.92580e-15,  6.28740e-17
16,  1.02370e-10,  1.74630e-15,  4.00900e-17,  1.02410e-10,  1.77330e-15,  6.71080e-17
17,  1.05000e-10,  1.54560e-15,  4.32110e-17,  1.05050e-10,  1.57600e-15,  7.36380e-17
18,  1.07690e-10,  1.39390e-15,  4.76340e-17,  1.07740e-10,  1.42790e-15,  8.16740e-17
19,  1.10540e-10,  1.34960e-15,  5.28390e-17,  1.10590e-10,  1.38750e-15,  9.06990e-17
20,  1.13420e-10,  1.41420e-15,  5.84860e-17,  1.13480e-10,  1.45610e-15,  1.00370e-16
21,  1.16360e-10,  1.54500e-15,  6.43740e-17,  1.16430e-10,  1.59110e-15,  1.10490e-16
22,  1.19360e-10,  1.68270e-15,  7.04150e-17,  1.19430e-10,  1.73330e-15,  1.20970e-16
23,  1.22410e-10,  1.78310e-15,  7.65550e-17,  1.22480e-10,  1.83830e-15,  1.31750e-16
24,  1.25510e-10,  1.83360e-15,  8.27760e-17,  1.25590e-10,  1.89360e-15,  1.42820e-16
25,  1.28650e-10,  1.85230e-15,  8.90800e-17,  1.28730e-10,  1.91730e-15,  1.54170e-16
26,  1.31830e-10,  1.87440e-15,  9.54410e-17,  1.31920e-10,  1.94470e-15,  1.65790e-16
27,  1.35040e-10,  1.93530e-15,  1.01870e-16,  1.35140e-10,  2.01100e-15,  1.77690e-16
28,  1.38290e-10,  2.05850e-15,  1.08370e-16,  1.38400e-10,  2.13990e-15,  1.89850e-16
29,  1.41580e-10,  2.25170e-15,  1.14920e-16,  1.41690e-10,  2.33900e-15,  2.02280e-16
30,  1.44900e-10,  2.50850e-15,  1.21520e-16,  1.45010e-10,  2.60190e-15,  2.14960e-16
31,  1.48220e-10,  2.81580e-15,  1.28140e-16,  1.48350e-10,  2.91540e-15,  2.27870e-16
