2,  9.76200e-11,  3.86800e-15,  1.67910e-18,  9.76210e-11,  3.86860e-15,  2.32110e-18
3,  9.47560e-11,  6.90390e-15,  1.95580e-18,  9.47580e-11,  6.90520e-15,  3.24000e-18
4,  9.17210e-11,  8.27220e-15,  1.93750e-18,  9.17250e-11,  8.27430e-15,  4.07840e-18
5,  8.96070e-11,  7.72100e-15,  1.71540e-18,  8.96120e-11,  7.72420e-15,  4.92790e-18
6,  8.84960e-11,  5.94580e-15,  1.39650e-18,  8.85030e-11,  5.95030e-15,  5.89570e-18
7,  8.82580e-11,  3.90970e-15,  1.06740e-18,  8.82670e-11,  3.91570e-15,  7.06900e-18
8,  8.86710e-11,  2.31420e-15,  7.82310e-19,  8.86830e-11,  2.32200e-15,  8.50250e-18
9,  8.97210e-11,  1.40140e-15,  5.66000e-19,  8.97350e-11,  1.41100e-15,  1.02210e-17
10,  9.11560e-11,  1.04660e-15,  4.20940e-19,  9.11740e-11,  1.05840e-15,  1.22290e-17
11,  9.29130e-11,  9.73930e-16,  3.38560e-19,  9.29340e-11,  9.88100e-16,  1.45170e-17
12,  9.50300e-11,  9.51720e-16,  3.05530e-19,  9.50540e-11,  9.68490e-16,  1.70720e-17
13,  9.73640e-11,  8.78570e-16,  3.07480e-19,  9.73920e-11,  8.98140e-16,  1.98820e-17
14,  9.98240e-11,  7.66010e-16,  3.32700e-19,  9.98570e-11,  7.88610e-16,  2.29340e-17
15,  1.02430e-10,  6.70820e-16,  3.72300e-19,  1.02460e-10,  6.96660e-16,  2.62210e-17
16,  1.05180e-10,  6.33690e-16,  4.20310e-19,  1.05220e-10,  6.63000e-16,  2.97360e-17
17,  1.08080e-10,  6.55150e-16,  4.73120e-19,  1.08120e-10,  6.88150e-16,  3.34760e-17
18,  1.11020e-10,  7.07280e-16,  5.28750e-19,  1.11070e-10,  7.44190e-16,  3.74410e-17
19,  1.14120e-10,  7.60700e-16,  5.86360e-19,  1.14180e-10,  8.01740e-16,  4.16280e-17
20,  1.17260e-10,  8.03140e-16,  6.45600e-19,  1.17320e-10,  8.48530e-16,  4.60390e-17
21,  1.20450e-10,  8.43230e-16,  7.06260e-19,  1.20520e-10,  8.93180e-16,  5.06730e-17
22,  1.23700e-10,  8.99470e-16,  7.68420e-19,  1.23770e-10,  9.54220e-16,  5.55310e-17
23,  1.26990e-10,  9.88500e-16,  8.31930e-19,  1.27070e-10,  1.04830e-15,  6.06130e-17
24,  1.30340e-10,  1.11820e-15,  8.96690e-19,  1.30420e-10,  1.18320e-15,  6.59180e-17
25,  1.33730e-10,  1.28670e-15,  9.62670e-19,  1.33820e-10,  1.35720e-15,  7.14470e-17
26,  1.37150e-10,  1.48730e-15,  1.02960e-18,  1.37250e-10,  1.56340e-15,  7.72000e-17
27,  1.40610e-10,  1.71380e-15,  1.09750e-18,  1.40720e-10,  1.79580e-15,  8.31770e-17
28,  1.44120e-10,  1.96480e-15,  1.16650e-18,  1.44230e-10,  2.05290e-15,  8.93780e-17
29,  1.47660e-10,  2.24270e-15,  1.23630e-18,  1.47780e-10,  2.33720e-15,  9.58050e-17
30,  1.51250e-10,  2.54940e-15,  1.30700e-18,  1.51370e-10,  2.65050e-15,  1.02460e-16
31,  1.54850e-10,  2.88300e-15,  1.37820e-18,  1.54980e-10,  2.99090e-15,  1.09330e-16
32,  1.58480e-10,  3.24020e-15,  1.45020e-18,  1.58630e-10,  3.35510e-15,  1.16430e-16
33,  1.62160e-10,  3.61820e-15,  1.52290e-18,  1.62310e-10,  3.74030e-15,  1.23760e-16
34,  1.65870e-10,  4.01720e-15,  1.59620e-18,  1.66030e-10,  4.14680e-15,  1.31320e-16
35,  1.69620e-10,  4.44170e-15,  1.66990e-18,  1.69790e-10,  4.57900e-15,  1.39100e-16
36,  1.73400e-10,  4.89780e-15,  1.74410e-18,  1.73580e-10,  5.04300e-15,  1.47120e-16
37,  1.77200e-10,  5.39000e-15,  1.81850e-18,  1.77380e-10,  5.54330e-15,  1.55360e-16
38,  1.81030e-10,  5.92240e-15,  1.89320e-18,  1.81230e-10,  6.08410e-15,  1.63830e-16
39,  1.84910e-10,  6.49570e-15,  1.96820e-18,  1.85110e-10,  6.66600e-15,  1.72530e-16
40,  1.88810e-10,  7.11030e-15,  2.04330e-18,  1.89020e-10,  7.28940e-15,  1.81460e-16
41,  1.92750e-10,  7.76710e-15,  2.11840e-18,  1.92970e-10,  7.95520e-15,  1.90620e-16
42,  1.96700e-10,  8.46640e-15,  2.19340e-18,  1.96930e-10,  8.66370e-15,  2.00020e-16
43,  2.00690e-10,  9.20820e-15,  2.26820e-18,  2.00930e-10,  9.41500e-15,  2.09650e-16
44,  2.04690e-10,  9.99080e-15,  2.34300e-18,  2.04940e-10,  1.02070e-14,  2.19520e-16
45,  2.08750e-10,  1.08140e-14,  2.41730e-18,  2.09010e-10,  1.10400e-14,  2.29610e-16
46,  2.12850e-10,  1.16770e-14,  2.49120e-18,  2.13130e-10,  1.19140e-14,  2.39950e-16
47,  2.16980e-10,  1.25780e-14,  2.56450e-18,  2.17260e-10,  1.28250e-14,  2.50510e-16
48,  2.21120e-10,  1.35220e-14,  2.63720e-18,  2.21410e-10,  1.37790e-14,  2.61320e-16
49,  2.25280e-10,  1.45150e-14,  2.70920e-18,  2.25590e-10,  1.47830e-14,  2.72350e-16
50,  2.29510e-10,  1.55570e-14,  2.78040e-18,  2.29820e-10,  1.58360e-14,  2.83630e-16
51,  2.33760e-10,  1.66340e-14,  2.85090e-18,  2.34080e-10,  1.69240e-14,  2.95140e-16
52,  2.38070e-10,  1.77480e-14,  2.92030e-18,  2.38410e-10,  1.80490e-14,  3.06880e-16
53,  2.42410e-10,  1.89140e-14,  2.98850e-18,  2.42750e-10,  1.92270e-14,  3.18860e-16
54,  2.46750e-10,  2.01370e-14,  3.05550e-18,  2.47100e-10,  2.04620e-14,  3.31070e-16
55,  2.51110e-10,  2.14200e-14,  3.12130e-18,  2.51480e-10,  2.17560e-14,  3.43520e-16
56,  2.55540e-10,  2.27500e-14,  3.18590e-18,  2.55910e-10,  2.30990e-14,  3.56200e-16
57,  2.60010e-10,  2.41190e-14,  3.24910e-18,  2.60390e-10,  2.44800e-14,  3.69120e-16
58,  2.64510e-10,  2.55320e-14,  3.31090e-18,  2.64900e-10,  2.59050e-14,  3.82270e-16
59,  2.69020e-10,  2.69970e-14,  3.37110e-18,  2.69430e-10,  2.73830e-14,  3.95660e-16
60,  2.73560e-10,  2.85110e-14,  3.42970e-18,  2.73980e-10,  2.89090e-14,  4.09270e-16
61,  2.78180e-10,  3.00740e-14,  3.48670e-18,  2.78610e-10,  3.04850e-14,  4.23130e-16
62,  2.82820e-10,  3.16800e-14,  3.54220e-18,  2.83260e-10,  3.21050e-14,  4.37210e-16
63,  2.87490e-10,  3.33280e-14,  3.59610e-18,  2.87940e-10,  3.37660e-14,  4.51530e-16
64,  2.92230e-10,  3.50240e-14,  3.64810e-18,  2.92700e-10,  3.54760e-14,  4.66090e-16
65,  2.96980e-10,  3.67710e-14,  3.69820e-18,  2.97450e-10,  3.72360e-14,  4.80880e-16
66,  3.01770e-10,  3.85620e-14,  3.74650e-18,  3.02250e-10,  3.90410e-14,  4.95900e-16
67,  3.06580e-10,  4.03990e-14,  3.79300e-18,  3.07070e-10,  4.08920e-14,  5.11160e-16
68,  3.11450e-10,  4.22840e-14,  3.83780e-18,  3.11950e-10,  4.27910e-14,  5.26660e-16
69,  3.16350e-10,  4.42110e-14,  3.88080e-18,  3.16870e-10,  4.47320e-14,  5.42390e-16
70,  3.21320e-10,  4.61810e-14,  3.92190e-18,  3.21850e-10,  4.67170e-14,  5.58370e-16
71,  3.26330e-10,  4.81920e-14,  3.96110e-18,  3.26870e-10,  4.87430e-14,  5.74580e-16
72,  3.31400e-10,  5.02430e-14,  3.99820e-18,  3.31950e-10,  5.08080e-14,  5.91030e-16
73,  3.36490e-10,  5.23300e-14,  4.03330e-18,  3.37060e-10,  5.29100e-14,  6.07730e-16
74,  3.41630e-10,  5.44550e-14,  4.06640e-18,  3.42210e-10,  5.50500e-14,  6.24670e-16
75,  3.46810e-10,  5.66220e-14,  4.09740e-18,  3.47400e-10,  5.72320e-14,  6.41850e-16
76,  3.52030e-10,  5.88310e-14,  4.12650e-18,  3.52630e-10,  5.94570e-14,  6.59270e-16
77,  3.57300e-10,  6.10820e-14,  4.15360e-18,  3.57910e-10,  6.17230e-14,  6.76950e-16
78,  3.62620e-10,  6.33750e-14,  4.17860e-18,  3.63240e-10,  6.40310e-14,  6.94870e-16
79,  3.67980e-10,  6.57010e-14,  4.20160e-18,  3.68610e-10,  6.63730e-14,  7.13030e-16
80,  3.73390e-10,  6.80600e-14,  4.22270e-18,  3.74030e-10,  6.87480e-14,  7.31450e-16
81,  3.78850e-10,  7.04420e-14,  4.24170e-18,  3.79500e-10,  7.11460e-14,  7.50110e-16
82,  3.84370e-10,  7.28520e-14,  4.25870e-18,  3.85020e-10,  7.35710e-14,  7.69020e-16
83,  3.89920e-10,  7.52850e-14,  4.27370e-18,  3.90590e-10,  7.60200e-14,  7.88190e-16
84,  3.95540e-10,  7.77410e-14,  4.28670e-18,  3.96210e-10,  7.84930e-14,  8.07600e-16
85,  4.01180e-10,  8.02180e-14,  4.29770e-18,  4.01870e-10,  8.09860e-14,  8.27270e-16
86,  4.06870e-10,  8.27170e-14,  4.30670e-18,  4.07570e-10,  8.35020e-14,  8.47190e-16
87,  4.12630e-10,  8.52340e-14,  4.31360e-18,  4.13340e-10,  8.60360e-14,  8.67360e-16
88,  4.18410e-10,  8.77720e-14,  4.31860e-18,  4.19130e-10,  8.85910e-14,  8.87780e-16
89,  4.24250e-10,  9.03280e-14,  4.32160e-18,  4.24980e-10,  9.11630e-14,  9.08460e-16
90,  4.30130e-10,  9.28960e-14,  4.32260e-18,  4.30870e-10,  9.37490e-14,  9.29390e-16
91,  4.36050e-10,  9.54760e-14,  4.32150e-18,  4.36790e-10,  9.63460e-14,  9.50570e-16
92,  4.42020e-10,  9.80660e-14,  4.31850e-18,  4.42770e-10,  9.89530e-14,  9.72010e-16
93,  4.48040e-10,  1.00660e-13,  4.31360e-18,  4.48800e-10,  1.01570e-13,  9.93700e-16
94,  4.54090e-10,  1.03260e-13,  4.30680e-18,  4.54860e-10,  1.04190e-13,  1.01560e-15
95,  4.60190e-10,  1.05870e-13,  4.29810e-18,  4.60970e-10,  1.06810e-13,  1.03780e-15
96,  4.66310e-10,  1.08470e-13,  4.28760e-18,  4.67100e-10,  1.09430e-13,  1.06030e-15
97,  4.72510e-10,  1.11070e-13,  4.27540e-18,  4.73300e-10,  1.12050e-13,  1.08300e-15
98,  4.78750e-10,  1.13670e-13,  4.26130e-18,  4.79550e-10,  1.14660e-13,  1.10600e-15
99,  4.85030e-10,  1.16250e-13,  4.24560e-18,  4.85830e-10,  1.17270e-13,  1.12930e-15
100,  4.91360e-10,  1.18830e-13,  4.22820e-18,  4.92170e-10,  1.19860e-13,  1.15280e-15
101,  4.97730e-10,  1.21410e-13,  4.20910e-18,  4.98550e-10,  1.22460e-13,  1.17650e-15
102,  5.04190e-10,  1.23960e-13,  4.18850e-18,  5.05020e-10,  1.25030e-13,  1.20060e-15
103,  5.10670e-10,  1.26500e-13,  4.16620e-18,  5.11500e-10,  1.27590e-13,  1.22490e-15
104,  5.17190e-10,  1.29030e-13,  4.14250e-18,  5.18030e-10,  1.30130e-13,  1.24940e-15
105,  5.23750e-10,  1.31530e-13,  4.11730e-18,  5.24590e-10,  1.32660e-13,  1.27430e-15
106,  5.30360e-10,  1.34020e-13,  4.09060e-18,  5.31200e-10,  1.35160e-13,  1.29940e-15
107,  5.36970e-10,  1.36470e-13,  4.06260e-18,  5.37830e-10,  1.37640e-13,  1.32480e-15
108,  5.43660e-10,  1.38900e-13,  4.03310e-18,  5.44510e-10,  1.40080e-13,  1.35050e-15
109,  5.50380e-10,  1.41290e-13,  4.00240e-18,  5.51240e-10,  1.42490e-13,  1.37650e-15
110,  5.57130e-10,  1.43640e-13,  3.97040e-18,  5.57990e-10,  1.44870e-13,  1.40270e-15
111,  5.63920e-10,  1.45970e-13,  3.93720e-18,  5.64780e-10,  1.47220e-13,  1.42920e-15
112,  5.70740e-10,  1.48260e-13,  3.90270e-18,  5.71610e-10,  1.49530e-13,  1.45610e-15
113,  5.77610e-10,  1.50510e-13,  3.86720e-18,  5.78480e-10,  1.51800e-13,  1.48320e-15
114,  5.84500e-10,  1.52710e-13,  3.83050e-18,  5.85380e-10,  1.54020e-13,  1.51060e-15
115,  5.91440e-10,  1.54880e-13,  3.79270e-18,  5.92320e-10,  1.56220e-13,  1.53830e-15
116,  5.98400e-10,  1.56990e-13,  3.75390e-18,  5.99270e-10,  1.58350e-13,  1.56630e-15
117,  6.05410e-10,  1.59050e-13,  3.71420e-18,  6.06290e-10,  1.60430e-13,  1.59460e-15
118,  6.12460e-10,  1.61080e-13,  3.67360e-18,  6.13340e-10,  1.62490e-13,  1.62320e-15
119,  6.19530e-10,  1.63060e-13,  3.63210e-18,  6.20400e-10,  1.64490e-13,  1.65200e-15
120,  6.26630e-10,  1.64960e-13,  3.58980e-18,  6.27500e-10,  1.66410e-13,  1.68120e-15
121,  6.33740e-10,  1.66830e-13,  3.54680e-18,  6.34610e-10,  1.68310e-13,  1.71070e-15
122,  6.40880e-10,  1.68620e-13,  3.50300e-18,  6.41750e-10,  1.70130e-13,  1.74050e-15
123,  6.48050e-10,  1.70350e-13,  3.45860e-18,  6.48910e-10,  1.71880e-13,  1.77060e-15
124,  6.55240e-10,  1.72030e-13,  3.41370e-18,  6.56100e-10,  1.73580e-13,  1.80100e-15
125,  6.62450e-10,  1.73630e-13,  3.36810e-18,  6.63300e-10,  1.75220e-13,  1.83170e-15
126,  6.69680e-10,  1.75180e-13,  3.32210e-18,  6.70530e-10,  1.76800e-13,  1.86270e-15
127,  6.76920e-10,  1.76660e-13,  3.27560e-18,  6.77770e-10,  1.78300e-13,  1.89400e-15
128,  6.84180e-10,  1.78070e-13,  3.22880e-18,  6.85020e-10,  1.79740e-13,  1.92570e-15
129,  6.91470e-10,  1.79410e-13,  3.18150e-18,  6.92300e-10,  1.81100e-13,  1.95760e-15
130,  6.98770e-10,  1.80660e-13,  3.13400e-18,  6.99590e-10,  1.82390e-13,  1.98990e-15
