2,  1.84750e-10,  8.90180e-15,  3.35820e-16,  1.84750e-10,  8.90180e-15,  3.35880e-16
3,  1.65390e-10,  1.39070e-14,  3.91170e-16,  1.65390e-10,  1.39070e-14,  3.91270e-16
4,  1.49690e-10,  1.52700e-14,  3.87500e-16,  1.49690e-10,  1.52700e-14,  3.87680e-16
5,  1.37790e-10,  1.33700e-14,  3.43090e-16,  1.37790e-10,  1.33710e-14,  3.43350e-16
6,  1.28930e-10,  9.80970e-15,  2.79300e-16,  1.28930e-10,  9.81010e-15,  2.79670e-16
7,  1.22370e-10,  6.21410e-15,  2.13490e-16,  1.22370e-10,  6.21460e-15,  2.13980e-16
8,  1.17450e-10,  3.56030e-15,  1.56460e-16,  1.17450e-10,  3.56090e-15,  1.57100e-16
9,  1.13900e-10,  2.06460e-15,  1.13200e-16,  1.13900e-10,  2.06540e-15,  1.14000e-16
10,  1.11220e-10,  1.44550e-15,  8.41880e-17,  1.11230e-10,  1.44640e-15,  8.51670e-17
11,  1.09240e-10,  1.26530e-15,  6.77110e-17,  1.09250e-10,  1.26650e-15,  6.88900e-17
12,  1.07920e-10,  1.19000e-15,  6.11060e-17,  1.07930e-10,  1.19140e-15,  6.25030e-17
13,  1.07030e-10,  1.07580e-15,  6.14950e-17,  1.07030e-10,  1.07740e-15,  6.31310e-17
14,  1.06400e-10,  9.27700e-16,  6.65400e-17,  1.06400e-10,  9.29590e-16,  6.84330e-17
15,  1.06040e-10,  8.06430e-16,  7.44610e-17,  1.06050e-10,  8.08600e-16,  7.66310e-17
16,  1.05940e-10,  7.54790e-16,  8.40620e-17,  1.05950e-10,  7.57260e-16,  8.65290e-17
17,  1.06070e-10,  7.71030e-16,  9.46230e-17,  1.06070e-10,  7.73820e-16,  9.74070e-17
18,  1.06280e-10,  8.24010e-16,  1.05750e-16,  1.06290e-10,  8.27120e-16,  1.08870e-16
19,  1.06740e-10,  8.81850e-16,  1.17270e-16,  1.06740e-10,  8.85330e-16,  1.20750e-16
20,  1.07250e-10,  9.30750e-16,  1.29120e-16,  1.07260e-10,  9.34600e-16,  1.32970e-16
21,  1.07850e-10,  9.78140e-16,  1.41250e-16,  1.07860e-10,  9.82380e-16,  1.45500e-16
22,  1.08530e-10,  1.04100e-15,  1.53680e-16,  1.08540e-10,  1.04570e-15,  1.58350e-16
23,  1.09280e-10,  1.13430e-15,  1.66390e-16,  1.09290e-10,  1.13930e-15,  1.71480e-16
