2,  1.13630e-10,  8.25720e-15,  6.40110e-19,  1.13630e-10,  8.25740e-15,  9.04750e-19
3,  1.08350e-10,  1.85900e-14,  9.01660e-19,  1.08350e-10,  1.85910e-14,  1.43160e-18
4,  1.02680e-10,  2.87580e-14,  1.07450e-18,  1.02690e-10,  2.87590e-14,  1.95900e-18
5,  9.79550e-11,  3.58900e-14,  1.14550e-18,  9.79570e-11,  3.58910e-14,  2.47470e-18
6,  9.42920e-11,  3.84750e-14,  1.12540e-18,  9.42960e-11,  3.84760e-14,  2.99020e-18
7,  9.16050e-11,  3.65050e-14,  1.03630e-18,  9.16090e-11,  3.65080e-14,  3.52860e-18
8,  8.97120e-11,  3.11220e-14,  9.03760e-19,  8.97170e-11,  3.11260e-14,  4.11660e-18
9,  8.85860e-11,  2.40230e-14,  7.53710e-19,  8.85940e-11,  2.40270e-14,  4.78120e-18
10,  8.80080e-11,  1.68830e-14,  6.04430e-19,  8.80170e-11,  1.68880e-14,  5.54170e-18
11,  8.79220e-11,  1.09230e-14,  4.68740e-19,  8.79330e-11,  1.09290e-14,  6.41190e-18
12,  8.83450e-11,  6.74830e-15,  3.54150e-19,  8.83570e-11,  6.75530e-15,  7.40040e-18
13,  8.90970e-11,  4.38280e-15,  2.63480e-19,  8.91120e-11,  4.39100e-15,  8.51070e-18
14,  9.00870e-11,  3.44050e-15,  1.96190e-19,  9.01040e-11,  3.45000e-15,  9.74310e-18
15,  9.13120e-11,  3.36160e-15,  1.49470e-19,  9.13300e-11,  3.37250e-15,  1.10950e-17
16,  9.27560e-11,  3.61060e-15,  1.19840e-19,  9.27770e-11,  3.62310e-15,  1.25640e-17
17,  9.43860e-11,  3.81010e-15,  1.03480e-19,  9.44090e-11,  3.82420e-15,  1.41460e-17
18,  9.60860e-11,  3.78570e-15,  9.69540e-20,  9.61120e-11,  3.80140e-15,  1.58370e-17
19,  9.79670e-11,  3.54160e-15,  9.74470e-20,  9.79960e-11,  3.55910e-15,  1.76350e-17
20,  9.98810e-11,  3.19160e-15,  1.02660e-19,  9.99130e-11,  3.21100e-15,  1.95370e-17
21,  1.01870e-10,  2.88260e-15,  1.10930e-19,  1.01900e-10,  2.90400e-15,  2.15400e-17
22,  1.03910e-10,  2.72750e-15,  1.21080e-19,  1.03950e-10,  2.75090e-15,  2.36430e-17
23,  1.06000e-10,  2.77120e-15,  1.32310e-19,  1.06040e-10,  2.79680e-15,  2.58450e-17
24,  1.08140e-10,  2.98750e-15,  1.44120e-19,  1.08180e-10,  3.01540e-15,  2.81430e-17
25,  1.10320e-10,  3.29880e-15,  1.56230e-19,  1.10370e-10,  3.32910e-15,  3.05380e-17
26,  1.12550e-10,  3.60960e-15,  1.68440e-19,  1.12600e-10,  3.64230e-15,  3.30270e-17
27,  1.14810e-10,  3.83820e-15,  1.80690e-19,  1.14870e-10,  3.87350e-15,  3.56100e-17
28,  1.17110e-10,  3.94040e-15,  1.92960e-19,  1.17170e-10,  3.97830e-15,  3.82870e-17
29,  1.19450e-10,  3.91650e-15,  2.05220e-19,  1.19510e-10,  3.95720e-15,  4.10560e-17
30,  1.21810e-10,  3.80400e-15,  2.17460e-19,  1.21880e-10,  3.84740e-15,  4.39180e-17
31,  1.24200e-10,  3.66130e-15,  2.29670e-19,  1.24260e-10,  3.70770e-15,  4.68720e-17
32,  1.26600e-10,  3.55130e-15,  2.41860e-19,  1.26680e-10,  3.60070e-15,  4.99180e-17
33,  1.29030e-10,  3.52320e-15,  2.54040e-19,  1.29110e-10,  3.57570e-15,  5.30550e-17
34,  1.31480e-10,  3.60470e-15,  2.66180e-19,  1.31560e-10,  3.66040e-15,  5.62860e-17
35,  1.33950e-10,  3.80190e-15,  2.78290e-19,  1.34040e-10,  3.86080e-15,  5.96090e-17
