2,  8.69030e-11,  4.25830e-15,  2.32630e-18,  8.69040e-11,  4.25950e-15,  3.47490e-18
3,  8.55810e-11,  9.06680e-15,  3.00350e-18,  8.55840e-11,  9.06910e-15,  5.30110e-18
4,  8.37800e-11,  1.29550e-14,  3.28910e-18,  8.37850e-11,  1.29590e-14,  7.11960e-18
5,  8.25590e-11,  1.46080e-14,  3.21980e-18,  8.25670e-11,  1.46130e-14,  8.96760e-18
6,  8.20800e-11,  1.38280e-14,  2.89810e-18,  8.20900e-11,  1.38360e-14,  1.09480e-17
7,  8.23030e-11,  1.13070e-14,  2.44010e-18,  8.23170e-11,  1.13180e-14,  1.31790e-17
8,  8.30990e-11,  8.11830e-15,  1.94570e-18,  8.31160e-11,  8.13220e-15,  1.57600e-17
9,  8.44720e-11,  5.22310e-15,  1.48800e-18,  8.44930e-11,  5.24040e-15,  1.87650e-17
10,  8.62330e-11,  3.18440e-15,  1.10480e-18,  8.62590e-11,  3.20550e-15,  2.22340e-17
11,  8.83330e-11,  2.10230e-15,  8.11430e-19,  8.83640e-11,  2.12770e-15,  2.61830e-17
12,  9.08100e-11,  1.74760e-15,  6.06880e-19,  9.08460e-11,  1.77760e-15,  3.06110e-17
13,  9.35240e-11,  1.76420e-15,  4.78920e-19,  9.35670e-11,  1.79930e-15,  3.55080e-17
14,  9.63900e-11,  1.84370e-15,  4.12080e-19,  9.64390e-11,  1.88410e-15,  4.08580e-17
15,  9.94230e-11,  1.82060e-15,  3.90590e-19,  9.94790e-11,  1.86680e-15,  4.66480e-17
16,  1.02620e-10,  1.67660e-15,  4.00900e-19,  1.02680e-10,  1.72910e-15,  5.28630e-17
17,  1.05970e-10,  1.48550e-15,  4.32110e-19,  1.06040e-10,  1.54460e-15,  5.94940e-17
18,  1.09380e-10,  1.34030e-15,  4.76340e-19,  1.09450e-10,  1.40630e-15,  6.65330e-17
19,  1.12940e-10,  1.29980e-15,  5.28390e-19,  1.13030e-10,  1.37330e-15,  7.39760e-17
20,  1.16550e-10,  1.36630e-15,  5.84860e-19,  1.16650e-10,  1.44750e-15,  8.18200e-17
21,  1.20230e-10,  1.49790e-15,  6.43740e-19,  1.20330e-10,  1.58730e-15,  9.00620e-17
22,  1.23970e-10,  1.63560e-15,  7.04150e-19,  1.24080e-10,  1.73360e-15,  9.87020e-17
23,  1.27770e-10,  1.73490e-15,  7.65550e-19,  1.27890e-10,  1.84180e-15,  1.07740e-16
24,  1.31620e-10,  1.78310e-15,  8.27760e-19,  1.31750e-10,  1.89940e-15,  1.17180e-16
25,  1.35530e-10,  1.79860e-15,  8.90800e-19,  1.35670e-10,  1.92460e-15,  1.27010e-16
26,  1.39480e-10,  1.81740e-15,  9.54410e-19,  1.39630e-10,  1.95360e-15,  1.37240e-16
27,  1.43470e-10,  1.87600e-15,  1.01870e-18,  1.43630e-10,  2.02270e-15,  1.47870e-16
28,  1.47510e-10,  1.99890e-15,  1.08370e-18,  1.47680e-10,  2.15660e-15,  1.58900e-16
29,  1.51580e-10,  2.19460e-15,  1.14920e-18,  1.51770e-10,  2.36370e-15,  1.70320e-16
30,  1.55700e-10,  2.45700e-15,  1.21520e-18,  1.55900e-10,  2.63780e-15,  1.82150e-16
31,  1.59840e-10,  2.77260e-15,  1.28140e-18,  1.60040e-10,  2.96560e-15,  1.94380e-16
32,  1.64000e-10,  3.13020e-15,  1.34810e-18,  1.64230e-10,  3.33570e-15,  2.07000e-16
33,  1.68210e-10,  3.52290e-15,  1.41510e-18,  1.68440e-10,  3.74130e-15,  2.20030e-16
34,  1.72450e-10,  3.95020e-15,  1.48240e-18,  1.72700e-10,  4.18200e-15,  2.33460e-16
35,  1.76730e-10,  4.41630e-15,  1.55000e-18,  1.76990e-10,  4.66180e-15,  2.47300e-16
36,  1.81030e-10,  4.92290e-15,  1.61770e-18,  1.81300e-10,  5.18250e-15,  2.61540e-16
37,  1.85350e-10,  5.46590e-15,  1.68560e-18,  1.85640e-10,  5.74010e-15,  2.76180e-16
38,  1.89720e-10,  6.03740e-15,  1.75360e-18,  1.90020e-10,  6.32650e-15,  2.91240e-16
39,  1.94140e-10,  6.63170e-15,  1.82180e-18,  1.94450e-10,  6.93610e-15,  3.06700e-16
40,  1.98570e-10,  7.24440e-15,  1.89000e-18,  1.98900e-10,  7.56460e-15,  3.22570e-16
41,  2.03060e-10,  7.87440e-15,  1.95820e-18,  2.03400e-10,  8.21080e-15,  3.38860e-16
42,  2.07560e-10,  8.52940e-15,  2.02630e-18,  2.07920e-10,  8.88220e-15,  3.55560e-16
43,  2.12110e-10,  9.21910e-15,  2.09440e-18,  2.12480e-10,  9.58890e-15,  3.72680e-16
44,  2.16670e-10,  9.95120e-15,  2.16230e-18,  2.17060e-10,  1.03380e-14,  3.90210e-16
45,  2.21290e-10,  1.07330e-14,  2.23000e-18,  2.21700e-10,  1.11380e-14,  4.08160e-16
46,  2.25970e-10,  1.15710e-14,  2.29730e-18,  2.26390e-10,  1.19940e-14,  4.26530e-16
47,  2.30660e-10,  1.24690e-14,  2.36420e-18,  2.31100e-10,  1.29100e-14,  4.45320e-16
48,  2.35380e-10,  1.34280e-14,  2.43060e-18,  2.35830e-10,  1.38890e-14,  4.64530e-16
49,  2.40120e-10,  1.44510e-14,  2.49660e-18,  2.40580e-10,  1.49300e-14,  4.84160e-16
50,  2.44920e-10,  1.55320e-14,  2.56200e-18,  2.45400e-10,  1.60310e-14,  5.04210e-16
51,  2.49750e-10,  1.66550e-14,  2.62680e-18,  2.50240e-10,  1.71740e-14,  5.24680e-16
52,  2.54640e-10,  1.78210e-14,  2.69070e-18,  2.55160e-10,  1.83610e-14,  5.45580e-16
53,  2.59560e-10,  1.90450e-14,  2.75370e-18,  2.60090e-10,  1.96050e-14,  5.66900e-16
54,  2.64490e-10,  2.03260e-14,  2.81580e-18,  2.65040e-10,  2.09070e-14,  5.88640e-16
55,  2.69450e-10,  2.16660e-14,  2.87680e-18,  2.70020e-10,  2.22690e-14,  6.10800e-16
56,  2.74480e-10,  2.30490e-14,  2.93680e-18,  2.75060e-10,  2.36740e-14,  6.33380e-16
57,  2.79550e-10,  2.44650e-14,  2.99560e-18,  2.80150e-10,  2.51120e-14,  6.56390e-16
