2,  1.96600e-10,  1.24160e-14,  5.25860e-15,  1.96600e-10,  1.24160e-14,  5.25880e-15
3,  1.74660e-10,  2.33320e-14,  7.03180e-15,  1.74660e-10,  2.33330e-14,  7.03220e-15
4,  1.62560e-10,  3.19160e-14,  7.96750e-15,  1.62560e-10,  3.19160e-14,  7.96800e-15
5,  1.53990e-10,  3.58440e-14,  8.07190e-15,  1.53990e-10,  3.58450e-14,  8.07270e-15
6,  1.47710e-10,  3.48030e-14,  7.52470e-15,  1.47710e-10,  3.48040e-14,  7.52570e-15
7,  1.43170e-10,  2.99910e-14,  6.56410e-15,  1.43170e-10,  2.99920e-14,  6.56550e-15
8,  1.39910e-10,  2.32540e-14,  5.41980e-15,  1.39910e-10,  2.32560e-14,  5.42160e-15
9,  1.37780e-10,  1.64680e-14,  4.28120e-15,  1.37780e-10,  1.64710e-14,  4.28350e-15
10,  1.36430e-10,  1.08540e-14,  3.26240e-15,  1.36440e-10,  1.08570e-14,  3.26520e-15
11,  1.35730e-10,  6.98360e-15,  2.42490e-15,  1.35740e-10,  6.98700e-15,  2.42840e-15
12,  1.35640e-10,  4.79120e-15,  1.78990e-15,  1.35650e-10,  4.79530e-15,  1.79400e-15
13,  1.35930e-10,  3.81400e-15,  1.34540e-15,  1.35940e-10,  3.81870e-15,  1.35020e-15
14,  1.36500e-10,  3.51780e-15,  1.06340e-15,  1.36510e-10,  3.52340e-15,  1.06900e-15
15,  1.37350e-10,  3.45270e-15,  9.10710e-16,  1.37360e-10,  3.45900e-15,  9.17050e-16
16,  1.38430e-10,  3.36800e-15,  8.53950e-16,  1.38440e-10,  3.37520e-15,  8.61150e-16
17,  1.39690e-10,  3.19390e-15,  8.65290e-16,  1.39710e-10,  3.20200e-15,  8.73430e-16
18,  1.41000e-10,  2.99120e-15,  9.21610e-16,  1.41020e-10,  3.00030e-15,  9.30720e-16
19,  1.42490e-10,  2.85510e-15,  1.00700e-15,  1.42510e-10,  2.86520e-15,  1.01720e-15
20,  1.43990e-10,  2.85490e-15,  1.10980e-15,  1.44010e-10,  2.86610e-15,  1.12110e-15
21,  1.45540e-10,  3.00470e-15,  1.22250e-15,  1.45560e-10,  3.01710e-15,  1.23500e-15
22,  1.47130e-10,  3.26230e-15,  1.34090e-15,  1.47150e-10,  3.27580e-15,  1.35450e-15
23,  1.48740e-10,  3.55900e-15,  1.46220e-15,  1.48770e-10,  3.57380e-15,  1.47710e-15
24,  1.50390e-10,  3.83000e-15,  1.58520e-15,  1.50420e-10,  3.84620e-15,  1.60140e-15
25,  1.52070e-10,  4.03790e-15,  1.70950e-15,  1.52100e-10,  4.05540e-15,  1.72710e-15
26,  1.53760e-10,  4.18160e-15,  1.83440e-15,  1.53800e-10,  4.20060e-15,  1.85350e-15
27,  1.55470e-10,  4.28790e-15,  1.96040e-15,  1.55510e-10,  4.30840e-15,  1.98090e-15
28,  1.57200e-10,  4.39970e-15,  2.08720e-15,  1.57240e-10,  4.42170e-15,  2.10930e-15
29,  1.58950e-10,  4.55850e-15,  2.21480e-15,  1.58990e-10,  4.58200e-15,  2.23850e-15
30,  1.60700e-10,  4.79040e-15,  2.34310e-15,  1.60740e-10,  4.81560e-15,  2.36840e-15
31,  1.62450e-10,  5.10390e-15,  2.47160e-15,  1.62500e-10,  5.13080e-15,  2.49860e-15
32,  1.64210e-10,  5.49060e-15,  2.60060e-15,  1.64260e-10,  5.51920e-15,  2.62940e-15
33,  1.65970e-10,  5.93490e-15,  2.73000e-15,  1.66020e-10,  5.96530e-15,  2.76060e-15
34,  1.67750e-10,  6.42210e-15,  2.85960e-15,  1.67800e-10,  6.45440e-15,  2.89200e-15
35,  1.69530e-10,  6.94330e-15,  2.98950e-15,  1.69580e-10,  6.97750e-15,  3.02380e-15
36,  1.71310e-10,  7.49650e-15,  3.11950e-15,  1.71370e-10,  7.53260e-15,  3.15580e-15
37,  1.73090e-10,  8.08170e-15,  3.24930e-15,  1.73150e-10,  8.11990e-15,  3.28770e-15
38,  1.74880e-10,  8.70040e-15,  3.37930e-15,  1.74940e-10,  8.74060e-15,  3.41980e-15
39,  1.76690e-10,  9.34830e-15,  3.50950e-15,  1.76760e-10,  9.39060e-15,  3.55210e-15
40,  1.78490e-10,  1.00210e-14,  3.63970e-15,  1.78570e-10,  1.00650e-14,  3.68440e-15
41,  1.80330e-10,  1.07120e-14,  3.76960e-15,  1.80400e-10,  1.07590e-14,  3.81670e-15
42,  1.82150e-10,  1.14170e-14,  3.89930e-15,  1.82230e-10,  1.14660e-14,  3.94870e-15
43,  1.84000e-10,  1.21260e-14,  4.02890e-15,  1.84080e-10,  1.21770e-14,  4.08060e-15
44,  1.85840e-10,  1.28340e-14,  4.15810e-15,  1.85920e-10,  1.28880e-14,  4.21230e-15
45,  1.87710e-10,  1.35510e-14,  4.28690e-15,  1.87800e-10,  1.36070e-14,  4.34360e-15
46,  1.89620e-10,  1.42900e-14,  4.41510e-15,  1.89710e-10,  1.43480e-14,  4.47430e-15
47,  1.91530e-10,  1.50580e-14,  4.54250e-15,  1.91630e-10,  1.51190e-14,  4.60430e-15
48,  1.93440e-10,  1.58680e-14,  4.66900e-15,  1.93530e-10,  1.59320e-14,  4.73350e-15
49,  1.95350e-10,  1.67270e-14,  4.79480e-15,  1.95440e-10,  1.67930e-14,  4.86200e-15
50,  1.97290e-10,  1.76360e-14,  4.91960e-15,  1.97390e-10,  1.77050e-14,  4.98960e-15
51,  1.99240e-10,  1.85780e-14,  5.04330e-15,  1.99340e-10,  1.86500e-14,  5.11620e-15
52,  2.01240e-10,  1.95520e-14,  5.16560e-15,  2.01340e-10,  1.96260e-14,  5.24140e-15
53,  2.03230e-10,  2.05680e-14,  5.28610e-15,  2.03340e-10,  2.06450e-14,  5.36490e-15
54,  2.05220e-10,  2.16270e-14,  5.40490e-15,  2.05330e-10,  2.17070e-14,  5.48670e-15
55,  2.07210e-10,  2.27320e-14,  5.52190e-15,  2.07330e-10,  2.28150e-14,  5.60690e-15
56,  2.09240e-10,  2.38680e-14,  5.63720e-15,  2.09370e-10,  2.39540e-14,  5.72530e-15
57,  2.11300e-10,  2.50240e-14,  5.75030e-15,  2.11420e-10,  2.51120e-14,  5.84170e-15
58,  2.13370e-10,  2.62030e-14,  5.86110e-15,  2.13500e-10,  2.62950e-14,  5.95570e-15
59,  2.15440e-10,  2.74110e-14,  5.96930e-15,  2.15570e-10,  2.75060e-14,  6.06720e-15
60,  2.17520e-10,  2.86430e-14,  6.07470e-15,  2.17650e-10,  2.87410e-14,  6.17600e-15
61,  2.19660e-10,  2.98980e-14,  6.17750e-15,  2.19800e-10,  2.99990e-14,  6.28230e-15
62,  2.21800e-10,  3.11690e-14,  6.27770e-15,  2.21950e-10,  3.12730e-14,  6.38590e-15
63,  2.23970e-10,  3.24560e-14,  6.37490e-15,  2.24110e-10,  3.25630e-14,  6.48670e-15
64,  2.26180e-10,  3.37670e-14,  6.46890e-15,  2.26330e-10,  3.38770e-14,  6.58430e-15
65,  2.28380e-10,  3.51070e-14,  6.55950e-15,  2.28540e-10,  3.52200e-14,  6.67850e-15
66,  2.30620e-10,  3.64720e-14,  6.64660e-15,  2.30770e-10,  3.65880e-14,  6.76930e-15
67,  2.32850e-10,  3.78610e-14,  6.73040e-15,  2.33010e-10,  3.79810e-14,  6.85690e-15
68,  2.35130e-10,  3.92800e-14,  6.81110e-15,  2.35290e-10,  3.94020e-14,  6.94140e-15
69,  2.37430e-10,  4.07210e-14,  6.88840e-15,  2.37590e-10,  4.08470e-14,  7.02260e-15
70,  2.39770e-10,  4.21900e-14,  6.96220e-15,  2.39940e-10,  4.23190e-14,  7.10030e-15
71,  2.42130e-10,  4.36840e-14,  7.03220e-15,  2.42310e-10,  4.38160e-14,  7.17430e-15
72,  2.44530e-10,  4.52010e-14,  7.09840e-15,  2.44710e-10,  4.53360e-14,  7.24460e-15
73,  2.46950e-10,  4.67380e-14,  7.16090e-15,  2.47130e-10,  4.68770e-14,  7.31120e-15
74,  2.49390e-10,  4.82960e-14,  7.21970e-15,  2.49570e-10,  4.84380e-14,  7.37410e-15
75,  2.51860e-10,  4.98760e-14,  7.27480e-15,  2.52040e-10,  5.00210e-14,  7.43340e-15
76,  2.54350e-10,  5.14800e-14,  7.32620e-15,  2.54540e-10,  5.16290e-14,  7.48910e-15
77,  2.56860e-10,  5.31060e-14,  7.37390e-15,  2.57060e-10,  5.32570e-14,  7.54110e-15
78,  2.59420e-10,  5.47530e-14,  7.41790e-15,  2.59610e-10,  5.49080e-14,  7.58960e-15
79,  2.61990e-10,  5.64110e-14,  7.45830e-15,  2.62190e-10,  5.65700e-14,  7.63450e-15
80,  2.64610e-10,  5.80800e-14,  7.49510e-15,  2.64810e-10,  5.82420e-14,  7.67580e-15
81,  2.67250e-10,  5.97500e-14,  7.52830e-15,  2.67450e-10,  5.99150e-14,  7.71360e-15
82,  2.69930e-10,  6.14250e-14,  7.55790e-15,  2.70130e-10,  6.15930e-14,  7.74780e-15
83,  2.72630e-10,  6.31020e-14,  7.58400e-15,  2.72850e-10,  6.32750e-14,  7.77860e-15
84,  2.75380e-10,  6.47850e-14,  7.60650e-15,  2.75590e-10,  6.49600e-14,  7.80590e-15
85,  2.78140e-10,  6.64700e-14,  7.62540e-15,  2.78360e-10,  6.66490e-14,  7.82960e-15
86,  2.80940e-10,  6.81610e-14,  7.64080e-15,  2.81160e-10,  6.83430e-14,  7.84990e-15
87,  2.83790e-10,  6.98560e-14,  7.65270e-15,  2.84010e-10,  7.00410e-14,  7.86680e-15
88,  2.86640e-10,  7.15560e-14,  7.66100e-15,  2.86860e-10,  7.17460e-14,  7.88020e-15
89,  2.89530e-10,  7.32630e-14,  7.66590e-15,  2.89760e-10,  7.34550e-14,  7.89010e-15
90,  2.92460e-10,  7.49710e-14,  7.66730e-15,  2.92680e-10,  7.51670e-14,  7.89670e-15
91,  2.95400e-10,  7.66820e-14,  7.66520e-15,  2.95630e-10,  7.68810e-14,  7.89980e-15
92,  2.98380e-10,  7.83930e-14,  7.65970e-15,  2.98610e-10,  7.85950e-14,  7.89960e-15
93,  3.01400e-10,  8.01020e-14,  7.65090e-15,  3.01630e-10,  8.03080e-14,  7.89610e-15
94,  3.04430e-10,  8.18060e-14,  7.63870e-15,  3.04670e-10,  8.20150e-14,  7.88930e-15
95,  3.07500e-10,  8.35030e-14,  7.62330e-15,  3.07740e-10,  8.37160e-14,  7.87940e-15
96,  3.10570e-10,  8.51910e-14,  7.60480e-15,  3.10810e-10,  8.54080e-14,  7.86630e-15
97,  3.13700e-10,  8.68690e-14,  7.58300e-15,  3.13950e-10,  8.70890e-14,  7.85010e-15
98,  3.16870e-10,  8.85360e-14,  7.55830e-15,  3.17120e-10,  8.87590e-14,  7.83100e-15
99,  3.20050e-10,  9.01850e-14,  7.53050e-15,  3.20300e-10,  9.04120e-14,  7.80890e-15
100,  3.23280e-10,  9.18180e-14,  7.49970e-15,  3.23530e-10,  9.20480e-14,  7.78380e-15
101,  3.26530e-10,  9.34410e-14,  7.46600e-15,  3.26780e-10,  9.36750e-14,  7.75600e-15
102,  3.29850e-10,  9.50360e-14,  7.42950e-15,  3.30100e-10,  9.52740e-14,  7.72530e-15
103,  3.33170e-10,  9.66130e-14,  7.39030e-15,  3.33430e-10,  9.68540e-14,  7.69200e-15
104,  3.36530e-10,  9.81720e-14,  7.34830e-15,  3.36780e-10,  9.84170e-14,  7.65600e-15
105,  3.39910e-10,  9.97050e-14,  7.30370e-15,  3.40160e-10,  9.99530e-14,  7.61750e-15
106,  3.43320e-10,  1.01220e-13,  7.25660e-15,  3.43580e-10,  1.01470e-13,  7.57650e-15
107,  3.46730e-10,  1.02700e-13,  7.20690e-15,  3.46990e-10,  1.02960e-13,  7.53310e-15
108,  3.50200e-10,  1.04160e-13,  7.15490e-15,  3.50450e-10,  1.04420e-13,  7.48730e-15
109,  3.53680e-10,  1.05580e-13,  7.10050e-15,  3.53940e-10,  1.05840e-13,  7.43930e-15
110,  3.57190e-10,  1.06960e-13,  7.04380e-15,  3.57450e-10,  1.07230e-13,  7.38900e-15
111,  3.60720e-10,  1.08320e-13,  6.98490e-15,  3.60980e-10,  1.08600e-13,  7.33660e-15
112,  3.64270e-10,  1.09650e-13,  6.92390e-15,  3.64530e-10,  1.09930e-13,  7.28220e-15
113,  3.67860e-10,  1.10950e-13,  6.86080e-15,  3.68110e-10,  1.11230e-13,  7.22570e-15
114,  3.71460e-10,  1.12200e-13,  6.79580e-15,  3.71720e-10,  1.12490e-13,  7.16740e-15
115,  3.75090e-10,  1.13440e-13,  6.72880e-15,  3.75350e-10,  1.13730e-13,  7.10720e-15
116,  3.78730e-10,  1.14620e-13,  6.66000e-15,  3.78990e-10,  1.14910e-13,  7.04530e-15
117,  3.82420e-10,  1.15760e-13,  6.58950e-15,  3.82680e-10,  1.16060e-13,  6.98170e-15
118,  3.86130e-10,  1.16880e-13,  6.51740e-15,  3.86390e-10,  1.17180e-13,  6.91660e-15
119,  3.89850e-10,  1.17960e-13,  6.44370e-15,  3.90100e-10,  1.18270e-13,  6.85000e-15
120,  3.93590e-10,  1.18980e-13,  6.36860e-15,  3.93850e-10,  1.19290e-13,  6.78210e-15
121,  3.97340e-10,  1.19980e-13,  6.29220e-15,  3.97600e-10,  1.20290e-13,  6.71290e-15
122,  4.01110e-10,  1.20920e-13,  6.21450e-15,  4.01360e-10,  1.21240e-13,  6.64260e-15
123,  4.04900e-10,  1.21810e-13,  6.13570e-15,  4.05140e-10,  1.22130e-13,  6.57120e-15
124,  4.08700e-10,  1.22660e-13,  6.05580e-15,  4.08940e-10,  1.22990e-13,  6.49880e-15
125,  4.12510e-10,  1.23460e-13,  5.97500e-15,  4.12750e-10,  1.23800e-13,  6.42550e-15
126,  4.16330e-10,  1.24220e-13,  5.89320e-15,  4.16570e-10,  1.24570e-13,  6.35140e-15
127,  4.20170e-10,  1.24930e-13,  5.81070e-15,  4.20400e-10,  1.25280e-13,  6.27660e-15
128,  4.24010e-10,  1.25590e-13,  5.72750e-15,  4.24240e-10,  1.25950e-13,  6.20120e-15
129,  4.27870e-10,  1.26200e-13,  5.64370e-15,  4.28100e-10,  1.26570e-13,  6.12520e-15
130,  4.31740e-10,  1.26750e-13,  5.55930e-15,  4.31970e-10,  1.27120e-13,  6.04880e-15
131,  4.35620e-10,  1.27270e-13,  5.47450e-15,  4.35850e-10,  1.27640e-13,  5.97190e-15
132,  4.39520e-10,  1.27720e-13,  5.38920e-15,  4.39740e-10,  1.28100e-13,  5.89470e-15
133,  4.43420e-10,  1.28120e-13,  5.30350e-15,  4.43630e-10,  1.28520e-13,  5.81730e-15
134,  4.47320e-10,  1.28480e-13,  5.21760e-15,  4.47530e-10,  1.28880e-13,  5.73960e-15
135,  4.51240e-10,  1.28780e-13,  5.13150e-15,  4.51450e-10,  1.29190e-13,  5.66180e-15
136,  4.55140e-10,  1.29020e-13,  5.04530e-15,  4.55350e-10,  1.29430e-13,  5.58400e-15
137,  4.59060e-10,  1.29210e-13,  4.95900e-15,  4.59260e-10,  1.29630e-13,  5.50630e-15
138,  4.62970e-10,  1.29340e-13,  4.87280e-15,  4.63170e-10,  1.29770e-13,  5.42860e-15
139,  4.66870e-10,  1.29430e-13,  4.78660e-15,  4.67050e-10,  1.29880e-13,  5.35110e-15
140,  4.70780e-10,  1.29460e-13,  4.70060e-15,  4.70960e-10,  1.29910e-13,  5.27380e-15
141,  4.74670e-10,  1.29420e-13,  4.61480e-15,  4.74850e-10,  1.29890e-13,  5.19690e-15
142,  4.78580e-10,  1.29340e-13,  4.52930e-15,  4.78750e-10,  1.29810e-13,  5.12040e-15
143,  4.82480e-10,  1.29210e-13,  4.44420e-15,  4.82650e-10,  1.29690e-13,  5.04430e-15
144,  4.86370e-10,  1.29020e-13,  4.35950e-15,  4.86530e-10,  1.29510e-13,  4.96880e-15
145,  4.90250e-10,  1.28790e-13,  4.27540e-15,  4.90400e-10,  1.29290e-13,  4.89390e-15
146,  4.94140e-10,  1.28490e-13,  4.19190e-15,  4.94290e-10,  1.29000e-13,  4.81970e-15
147,  4.98000e-10,  1.28150e-13,  4.10900e-15,  4.98140e-10,  1.28680e-13,  4.74620e-15
148,  5.01850e-10,  1.27750e-13,  4.02690e-15,  5.01990e-10,  1.28290e-13,  4.67360e-15
149,  5.05710e-10,  1.27300e-13,  3.94550e-15,  5.05830e-10,  1.27860e-13,  4.60190e-15
150,  5.09530e-10,  1.26820e-13,  3.86510e-15,  5.09640e-10,  1.27380e-13,  4.53120e-15
151,  5.13340e-10,  1.26280e-13,  3.78560e-15,  5.13450e-10,  1.26860e-13,  4.46150e-15
152,  5.17130e-10,  1.25680e-13,  3.70710e-15,  5.17230e-10,  1.26280e-13,  4.39290e-15
153,  5.20910e-10,  1.25050e-13,  3.62970e-15,  5.21000e-10,  1.25660e-13,  4.32550e-15
154,  5.24670e-10,  1.24370e-13,  3.55330e-15,  5.24750e-10,  1.25000e-13,  4.25920e-15
155,  5.28410e-10,  1.23660e-13,  3.47810e-15,  5.28480e-10,  1.24300e-13,  4.19420e-15
156,  5.32110e-10,  1.22900e-13,  3.40390e-15,  5.32180e-10,  1.23550e-13,  4.13030e-15
157,  5.35820e-10,  1.22100e-13,  3.33090e-15,  5.35870e-10,  1.22770e-13,  4.06770e-15
158,  5.39490e-10,  1.21260e-13,  3.25910e-15,  5.39540e-10,  1.21950e-13,  4.00640e-15
159,  5.43140e-10,  1.20380e-13,  3.18850e-15,  5.43180e-10,  1.21080e-13,  3.94630e-15
160,  5.46770e-10,  1.19460e-13,  3.11900e-15,  5.46790e-10,  1.20180e-13,  3.88750e-15
161,  5.50380e-10,  1.18510e-13,  3.05090e-15,  5.50390e-10,  1.19260e-13,  3.83010e-15
162,  5.53960e-10,  1.17520e-13,  2.98400e-15,  5.53960e-10,  1.18290e-13,  3.77400e-15
163,  5.57530e-10,  1.16500e-13,  2.91830e-15,  5.57520e-10,  1.17280e-13,  3.71930e-15
164,  5.61050e-10,  1.15450e-13,  2.85400e-15,  5.61040e-10,  1.16250e-13,  3.66600e-15
165,  5.64560e-10,  1.14360e-13,  2.79100e-15,  5.64540e-10,  1.15180e-13,  3.61420e-15
166,  5.68050e-10,  1.13250e-13,  2.72940e-15,  5.68010e-10,  1.14100e-13,  3.56380e-15
167,  5.71510e-10,  1.12100e-13,  2.66920e-15,  5.71460e-10,  1.12970e-13,  3.51480e-15
168,  5.74930e-10,  1.10950e-13,  2.61030e-15,  5.74870e-10,  1.11840e-13,  3.46740e-15
169,  5.78310e-10,  1.09760e-13,  2.55290e-15,  5.78240e-10,  1.10680e-13,  3.42150e-15
170,  5.81670e-10,  1.08560e-13,  2.49700e-15,  5.81590e-10,  1.09500e-13,  3.37710e-15
171,  5.84980e-10,  1.07360e-13,  2.44250e-15,  5.84880e-10,  1.08320e-13,  3.33440e-15
172,  5.88240e-10,  1.06130e-13,  2.38960e-15,  5.88140e-10,  1.07120e-13,  3.29320e-15
173,  5.91460e-10,  1.04880e-13,  2.33810e-15,  5.91340e-10,  1.05890e-13,  3.25360e-15
174,  5.94650e-10,  1.03650e-13,  2.28820e-15,  5.94520e-10,  1.04690e-13,  3.21570e-15
175,  5.97800e-10,  1.02400e-13,  2.23990e-15,  5.97650e-10,  1.03460e-13,  3.17950e-15
176,  6.00880e-10,  1.01150e-13,  2.19320e-15,  6.00720e-10,  1.02250e-13,  3.14500e-15
177,  6.03930e-10,  9.99030e-14,  2.14810e-15,  6.03760e-10,  1.01030e-13,  3.11220e-15
178,  6.06930e-10,  9.86810e-14,  2.10460e-15,  6.06740e-10,  9.98350e-14,  3.08110e-15
179,  6.09880e-10,  9.74440e-14,  2.06270e-15,  6.09680e-10,  9.86280e-14,  3.05170e-15
180,  6.12790e-10,  9.62210e-14,  2.02230e-15,  6.12580e-10,  9.74360e-14,  3.02390e-15
181,  6.15650e-10,  9.50120e-14,  1.98350e-15,  6.15420e-10,  9.62580e-14,  2.99780e-15
182,  6.18460e-10,  9.38260e-14,  1.94620e-15,  6.18220e-10,  9.51040e-14,  2.97330e-15
183,  6.21210e-10,  9.26510e-14,  1.91040e-15,  6.20950e-10,  9.39620e-14,  2.95040e-15
184,  6.23920e-10,  9.14970e-14,  1.87610e-15,  6.23650e-10,  9.28410e-14,  2.92910e-15
185,  6.26580e-10,  9.03830e-14,  1.84330e-15,  6.26300e-10,  9.17610e-14,  2.90930e-15
186,  6.29140e-10,  8.92890e-14,  1.81180e-15,  6.28840e-10,  9.07020e-14,  2.89110e-15
187,  6.31690e-10,  8.82330e-14,  1.78180e-15,  6.31380e-10,  8.96820e-14,  2.87430e-15
188,  6.34190e-10,  8.72130e-14,  1.75320e-15,  6.33860e-10,  8.86970e-14,  2.85910e-15
189,  6.36610e-10,  8.62320e-14,  1.72600e-15,  6.36270e-10,  8.77530e-14,  2.84530e-15
190,  6.39030e-10,  8.52970e-14,  1.70010e-15,  6.38670e-10,  8.68550e-14,  2.83300e-15
191,  6.41330e-10,  8.44090e-14,  1.67560e-15,  6.40960e-10,  8.60050e-14,  2.82210e-15
192,  6.43600e-10,  8.35710e-14,  1.65240e-15,  6.43210e-10,  8.52050e-14,  2.81260e-15
193,  6.45800e-10,  8.27880e-14,  1.63040e-15,  6.45400e-10,  8.44620e-14,  2.80450e-15
194,  6.47960e-10,  8.20630e-14,  1.60980e-15,  6.47540e-10,  8.37760e-14,  2.79770e-15
195,  6.50060e-10,  8.14010e-14,  1.59040e-15,  6.49620e-10,  8.31540e-14,  2.79230e-15
196,  6.52080e-10,  8.08040e-14,  1.57220e-15,  6.51630e-10,  8.25990e-14,  2.78810e-15
197,  6.54060e-10,  8.02790e-14,  1.55520e-15,  6.53590e-10,  8.21150e-14,  2.78530e-15
198,  6.55980e-10,  7.98280e-14,  1.53950e-15,  6.55500e-10,  8.17060e-14,  2.78380e-15
199,  6.57840e-10,  7.94550e-14,  1.52490e-15,  6.57350e-10,  8.13750e-14,  2.78350e-15
200,  6.59640e-10,  7.91620e-14,  1.51140e-15,  6.59130e-10,  8.11250e-14,  2.78440e-15
201,  6.61380e-10,  7.89570e-14,  1.49910e-15,  6.60850e-10,  8.09640e-14,  2.78650e-15
202,  6.63060e-10,  7.88400e-14,  1.48790e-15,  6.62520e-10,  8.08910e-14,  2.78980e-15
203,  6.64670e-10,  7.88190e-14,  1.47780e-15,  6.64110e-10,  8.09150e-14,  2.79430e-15
204,  6.66200e-10,  7.88950e-14,  1.46870e-15,  6.65630e-10,  8.10360e-14,  2.79990e-15
205,  6.67680e-10,  7.90750e-14,  1.46060e-15,  6.67090e-10,  8.12610e-14,  2.80660e-15
206,  6.69080e-10,  7.93610e-14,  1.45350e-15,  6.68470e-10,  8.15930e-14,  2.81430e-15
207,  6.70420e-10,  7.97570e-14,  1.44730e-15,  6.69800e-10,  8.20360e-14,  2.82300e-15
208,  6.71670e-10,  8.02690e-14,  1.44200e-15,  6.71040e-10,  8.25940e-14,  2.83270e-15
209,  6.72860e-10,  8.08980e-14,  1.43760e-15,  6.72210e-10,  8.32710e-14,  2.84340e-15
210,  6.73980e-10,  8.16520e-14,  1.43400e-15,  6.73310e-10,  8.40730e-14,  2.85490e-15
211,  6.75030e-10,  8.25340e-14,  1.43120e-15,  6.74350e-10,  8.50020e-14,  2.86730e-15
212,  6.75990e-10,  8.35470e-14,  1.42920e-15,  6.75290e-10,  8.60630e-14,  2.88060e-15
213,  6.76900e-10,  8.46950e-14,  1.42780e-15,  6.76180e-10,  8.72600e-14,  2.89460e-15
214,  6.77720e-10,  8.59780e-14,  1.42720e-15,  6.77000e-10,  8.85920e-14,  2.90940e-15
215,  6.78480e-10,  8.74210e-14,  1.42720e-15,  6.77740e-10,  9.00840e-14,  2.92500e-15
216,  6.79160e-10,  8.89980e-14,  1.42790e-15,  6.78410e-10,  9.17100e-14,  2.94120e-15
217,  6.79790e-10,  9.07290e-14,  1.42910e-15,  6.79020e-10,  9.34910e-14,  2.95800e-15
218,  6.80340e-10,  9.26140e-14,  1.43090e-15,  6.79550e-10,  9.54250e-14,  2.97550e-15
219,  6.80820e-10,  9.46510e-14,  1.43310e-15,  6.80010e-10,  9.75120e-14,  2.99350e-15
220,  6.81230e-10,  9.68610e-14,  1.43590e-15,  6.80410e-10,  9.97710e-14,  3.01210e-15
221,  6.81570e-10,  9.92320e-14,  1.43910e-15,  6.80740e-10,  1.02190e-13,  3.03120e-15
222,  6.81850e-10,  1.01780e-13,  1.44270e-15,  6.81000e-10,  1.04790e-13,  3.05070e-15
