2,  1.44530e-10,  4.54860e-15,  1.32880e-15,  1.44530e-10,  4.54890e-15,  1.32910e-15
3,  1.33130e-10,  6.67740e-15,  1.42670e-15,  1.33130e-10,  6.67810e-15,  1.42740e-15
4,  1.26830e-10,  6.82150e-15,  1.30510e-15,  1.26830e-10,  6.82270e-15,  1.30630e-15
5,  1.22850e-10,  5.45910e-15,  1.06810e-15,  1.22850e-10,  5.46080e-15,  1.06990e-15
6,  1.20540e-10,  3.63490e-15,  8.07170e-16,  1.20550e-10,  3.63740e-15,  8.09630e-16
7,  1.19480e-10,  2.15500e-15,  5.80520e-16,  1.19490e-10,  2.15830e-15,  5.83800e-16
8,  1.19250e-10,  1.30250e-15,  4.13690e-16,  1.19260e-10,  1.30670e-15,  4.17900e-16
9,  1.19780e-10,  9.55290e-16,  3.09890e-16,  1.19790e-10,  9.60550e-16,  3.15160e-16
10,  1.20740e-10,  8.57750e-16,  2.59490e-16,  1.20750e-10,  8.64190e-16,  2.65930e-16
11,  1.22020e-10,  8.19230e-16,  2.49200e-16,  1.22040e-10,  8.26960e-16,  2.56930e-16
12,  1.23660e-10,  7.75890e-16,  2.66100e-16,  1.23670e-10,  7.85030e-16,  2.75250e-16
13,  1.25500e-10,  7.43410e-16,  2.99730e-16,  1.25510e-10,  7.54080e-16,  3.10400e-16
14,  1.27440e-10,  7.51080e-16,  3.43090e-16,  1.27460e-10,  7.63410e-16,  3.55420e-16
15,  1.29520e-10,  8.02480e-16,  3.91950e-16,  1.29550e-10,  8.16590e-16,  4.06050e-16
16,  1.31750e-10,  8.81160e-16,  4.44070e-16,  1.31770e-10,  8.97150e-16,  4.60070e-16
17,  1.34090e-10,  9.68200e-16,  4.98580e-16,  1.34120e-10,  9.86210e-16,  5.16590e-16
18,  1.36460e-10,  1.06050e-15,  5.55120e-16,  1.36490e-10,  1.08060e-15,  5.75260e-16
19,  1.38980e-10,  1.16630e-15,  6.13580e-16,  1.39010e-10,  1.18870e-15,  6.35980e-16
20,  1.41500e-10,  1.29650e-15,  6.73900e-16,  1.41540e-10,  1.32130e-15,  6.98680e-16
21,  1.44060e-10,  1.45630e-15,  7.35840e-16,  1.44100e-10,  1.48360e-15,  7.63120e-16
22,  1.46660e-10,  1.64370e-15,  7.99470e-16,  1.46710e-10,  1.67360e-15,  8.29370e-16
23,  1.49290e-10,  1.85490e-15,  8.64610e-16,  1.49340e-10,  1.88760e-15,  8.97250e-16
24,  1.51960e-10,  2.08890e-15,  9.31160e-16,  1.52010e-10,  2.12440e-15,  9.66670e-16
25,  1.54660e-10,  2.34650e-15,  9.99130e-16,  1.54720e-10,  2.38490e-15,  1.03760e-15
26,  1.57370e-10,  2.62820e-15,  1.06820e-15,  1.57440e-10,  2.66980e-15,  1.10980e-15
27,  1.60130e-10,  2.93230e-15,  1.13860e-15,  1.60190e-10,  2.97710e-15,  1.18340e-15
28,  1.62910e-10,  3.25690e-15,  1.21010e-15,  1.62980e-10,  3.30510e-15,  1.25830e-15
29,  1.65720e-10,  3.60220e-15,  1.28270e-15,  1.65800e-10,  3.65390e-15,  1.33440e-15
30,  1.68560e-10,  3.96990e-15,  1.35630e-15,  1.68640e-10,  4.02520e-15,  1.41160e-15
31,  1.71410e-10,  4.36300e-15,  1.43070e-15,  1.71500e-10,  4.42200e-15,  1.48970e-15
32,  1.74280e-10,  4.78390e-15,  1.50590e-15,  1.74380e-10,  4.84660e-15,  1.56870e-15
33,  1.77190e-10,  5.23520e-15,  1.58190e-15,  1.77280e-10,  5.30190e-15,  1.64870e-15
34,  1.80110e-10,  5.71880e-15,  1.65850e-15,  1.80220e-10,  5.78960e-15,  1.72940e-15
35,  1.83070e-10,  6.23580e-15,  1.73580e-15,  1.83170e-10,  6.31080e-15,  1.81090e-15
36,  1.86040e-10,  6.78740e-15,  1.81350e-15,  1.86150e-10,  6.86670e-15,  1.89300e-15
37,  1.89010e-10,  7.37340e-15,  1.89150e-15,  1.89130e-10,  7.45710e-15,  1.97540e-15
38,  1.92020e-10,  7.99360e-15,  1.96980e-15,  1.92140e-10,  8.08190e-15,  2.05830e-15
39,  1.95060e-10,  8.64790e-15,  2.04840e-15,  1.95190e-10,  8.74090e-15,  2.14160e-15
40,  1.98110e-10,  9.33670e-15,  2.12700e-15,  1.98240e-10,  9.43450e-15,  2.22510e-15
41,  2.01190e-10,  1.00610e-14,  2.20560e-15,  2.01330e-10,  1.01640e-14,  2.30870e-15
42,  2.04280e-10,  1.08220e-14,  2.28410e-15,  2.04430e-10,  1.09290e-14,  2.39230e-15
43,  2.07400e-10,  1.16190e-14,  2.36240e-15,  2.07550e-10,  1.17320e-14,  2.47580e-15
44,  2.10520e-10,  1.24530e-14,  2.44040e-15,  2.10680e-10,  1.25710e-14,  2.55920e-15
45,  2.13690e-10,  1.33250e-14,  2.51810e-15,  2.13860e-10,  1.34480e-14,  2.64230e-15
46,  2.16900e-10,  1.42360e-14,  2.59510e-15,  2.17070e-10,  1.43650e-14,  2.72500e-15
47,  2.20120e-10,  1.51860e-14,  2.67150e-15,  2.20300e-10,  1.53210e-14,  2.80710e-15
48,  2.23340e-10,  1.61810e-14,  2.74700e-15,  2.23530e-10,  1.63210e-14,  2.88850e-15
49,  2.26580e-10,  1.72230e-14,  2.82190e-15,  2.26770e-10,  1.73690e-14,  2.96940e-15
50,  2.29870e-10,  1.83110e-14,  2.89590e-15,  2.30060e-10,  1.84630e-14,  3.04960e-15
51,  2.33170e-10,  1.94290e-14,  2.96910e-15,  2.33380e-10,  1.95870e-14,  3.12900e-15
52,  2.36540e-10,  2.05780e-14,  3.04110e-15,  2.36750e-10,  2.07420e-14,  3.20730e-15
53,  2.39910e-10,  2.17720e-14,  3.11180e-15,  2.40120e-10,  2.19430e-14,  3.28460e-15
54,  2.43280e-10,  2.30150e-14,  3.18120e-15,  2.43500e-10,  2.31920e-14,  3.36070e-15
55,  2.46670e-10,  2.43090e-14,  3.24940e-15,  2.46900e-10,  2.44920e-14,  3.43560e-15
56,  2.50110e-10,  2.56430e-14,  3.31630e-15,  2.50350e-10,  2.58320e-14,  3.50950e-15
57,  2.53590e-10,  2.70070e-14,  3.38190e-15,  2.53830e-10,  2.72030e-14,  3.58210e-15
58,  2.57090e-10,  2.84100e-14,  3.44590e-15,  2.57340e-10,  2.86130e-14,  3.65330e-15
59,  2.60600e-10,  2.98600e-14,  3.50830e-15,  2.60860e-10,  3.00690e-14,  3.72290e-15
60,  2.64130e-10,  3.13530e-14,  3.56910e-15,  2.64400e-10,  3.15690e-14,  3.79110e-15
61,  2.67740e-10,  3.28900e-14,  3.62830e-15,  2.68010e-10,  3.31130e-14,  3.85790e-15
62,  2.71350e-10,  3.44640e-14,  3.68590e-15,  2.71630e-10,  3.46950e-14,  3.92310e-15
63,  2.75000e-10,  3.60750e-14,  3.74190e-15,  2.75280e-10,  3.63120e-14,  3.98690e-15
64,  2.78700e-10,  3.77290e-14,  3.79600e-15,  2.78990e-10,  3.79730e-14,  4.04890e-15
65,  2.82410e-10,  3.94270e-14,  3.84820e-15,  2.82700e-10,  3.96780e-14,  4.10910e-15
66,  2.86150e-10,  4.11630e-14,  3.89840e-15,  2.86450e-10,  4.14220e-14,  4.16760e-15
67,  2.89900e-10,  4.29340e-14,  3.94690e-15,  2.90210e-10,  4.32000e-14,  4.22440e-15
68,  2.93710e-10,  4.47430e-14,  3.99360e-15,  2.94020e-10,  4.50170e-14,  4.27950e-15
69,  2.97540e-10,  4.65820e-14,  4.03850e-15,  2.97870e-10,  4.68630e-14,  4.33300e-15
70,  3.01430e-10,  4.84570e-14,  4.08140e-15,  3.01760e-10,  4.87460e-14,  4.38460e-15
71,  3.05360e-10,  5.03660e-14,  4.12220e-15,  3.05700e-10,  5.06620e-14,  4.43420e-15
72,  3.09340e-10,  5.23070e-14,  4.16100e-15,  3.09680e-10,  5.26110e-14,  4.48190e-15
73,  3.13340e-10,  5.42780e-14,  4.19760e-15,  3.13690e-10,  5.45890e-14,  4.52760e-15
74,  3.17380e-10,  5.62780e-14,  4.23210e-15,  3.17730e-10,  5.65980e-14,  4.57140e-15
75,  3.21450e-10,  5.83130e-14,  4.26460e-15,  3.21820e-10,  5.86410e-14,  4.61320e-15
76,  3.25560e-10,  6.03830e-14,  4.29490e-15,  3.25930e-10,  6.07180e-14,  4.65300e-15
77,  3.29710e-10,  6.24850e-14,  4.32310e-15,  3.30080e-10,  6.28290e-14,  4.69080e-15
78,  3.33910e-10,  6.46220e-14,  4.34920e-15,  3.34290e-10,  6.49740e-14,  4.72670e-15
