2,  1.56470e-10,  1.17380e-14,  2.92070e-16,  1.56470e-10,  1.17380e-14,  2.92140e-16
3,  1.43170e-10,  2.38870e-14,  4.01830e-16,  1.43170e-10,  2.38870e-14,  4.01980e-16
4,  1.31230e-10,  3.41460e-14,  4.68060e-16,  1.31240e-10,  3.41460e-14,  4.68310e-16
5,  1.21620e-10,  3.97120e-14,  4.87600e-16,  1.21620e-10,  3.97120e-14,  4.87980e-16
6,  1.14100e-10,  3.97940e-14,  4.67760e-16,  1.14100e-10,  3.97940e-14,  4.68300e-16
7,  1.08300e-10,  3.52970e-14,  4.20210e-16,  1.08310e-10,  3.52980e-14,  4.20930e-16
8,  1.03830e-10,  2.80820e-14,  3.57370e-16,  1.03830e-10,  2.80830e-14,  3.58300e-16
9,  1.00540e-10,  2.01850e-14,  2.90610e-16,  1.00540e-10,  2.01870e-14,  2.91780e-16
10,  9.80720e-11,  1.32270e-14,  2.27400e-16,  9.80750e-11,  1.32290e-14,  2.28840e-16
11,  9.63060e-11,  8.10090e-15,  1.72500e-16,  9.63110e-11,  8.10270e-15,  1.74240e-16
12,  9.52230e-11,  4.97930e-15,  1.28300e-16,  9.52280e-11,  4.98140e-15,  1.30380e-16
13,  9.45830e-11,  3.52030e-15,  9.50780e-17,  9.45890e-11,  3.52270e-15,  9.75140e-17
14,  9.42640e-11,  3.12650e-15,  7.19240e-17,  9.42700e-11,  3.12930e-15,  7.47540e-17
15,  9.42400e-11,  3.20340e-15,  5.71680e-17,  9.42470e-11,  3.20660e-15,  6.04250e-17
16,  9.44910e-11,  3.31750e-15,  4.90360e-17,  9.44990e-11,  3.32130e-15,  5.27530e-17
17,  9.49690e-11,  3.25690e-15,  4.58520e-17,  9.49780e-11,  3.26110e-15,  5.00610e-17
18,  9.55470e-11,  3.00390e-15,  4.61440e-17,  9.55570e-11,  3.00860e-15,  5.08770e-17
19,  9.63330e-11,  2.66030e-15,  4.87940e-17,  9.63450e-11,  2.66560e-15,  5.40820e-17
20,  9.71870e-11,  2.35950e-15,  5.29670e-17,  9.72000e-11,  2.36530e-15,  5.88430e-17
21,  9.81180e-11,  2.20170e-15,  5.80540e-17,  9.81320e-11,  2.20810e-15,  6.45480e-17
22,  9.91250e-11,  2.21880e-15,  6.36830e-17,  9.91400e-11,  2.22590e-15,  7.08250e-17
23,  1.00200e-10,  2.37730e-15,  6.96000e-17,  1.00210e-10,  2.38510e-15,  7.74210e-17
24,  1.01330e-10,  2.60320e-15,  7.56650e-17,  1.01340e-10,  2.61160e-15,  8.41950e-17
25,  1.02510e-10,  2.81530e-15,  8.18130e-17,  1.02530e-10,  2.82450e-15,  9.10790e-17
26,  1.03740e-10,  2.95420e-15,  8.79840e-17,  1.03760e-10,  2.96420e-15,  9.80140e-17
27,  1.05020e-10,  2.99730e-15,  9.41820e-17,  1.05040e-10,  3.00810e-15,  1.05000e-16
28,  1.06340e-10,  2.96010e-15,  1.00400e-16,  1.06360e-10,  2.97170e-15,  1.12040e-16
29,  1.07690e-10,  2.88510e-15,  1.06640e-16,  1.07720e-10,  2.89750e-15,  1.19130e-16
30,  1.09080e-10,  2.82310e-15,  1.12900e-16,  1.09110e-10,  2.83630e-15,  1.26250e-16
31,  1.10490e-10,  2.81770e-15,  1.19150e-16,  1.10510e-10,  2.83180e-15,  1.33400e-16
32,  1.11920e-10,  2.89600e-15,  1.25410e-16,  1.11940e-10,  2.91100e-15,  1.40580e-16
33,  1.13370e-10,  3.06430e-15,  1.31670e-16,  1.13400e-10,  3.08030e-15,  1.47790e-16
34,  1.14850e-10,  3.31340e-15,  1.37930e-16,  1.14880e-10,  3.33030e-15,  1.55030e-16
35,  1.16340e-10,  3.62650e-15,  1.44200e-16,  1.16370e-10,  3.64440e-15,  1.62290e-16
36,  1.17850e-10,  3.98680e-15,  1.50450e-16,  1.17890e-10,  4.00570e-15,  1.69570e-16
37,  1.19370e-10,  4.38200e-15,  1.56680e-16,  1.19400e-10,  4.40200e-15,  1.76850e-16
38,  1.20910e-10,  4.80620e-15,  1.62910e-16,  1.20950e-10,  4.82720e-15,  1.84160e-16
39,  1.22470e-10,  5.25910e-15,  1.69130e-16,  1.22510e-10,  5.28120e-15,  1.91500e-16
40,  1.24040e-10,  5.74200e-15,  1.75340e-16,  1.24090e-10,  5.76520e-15,  1.98850e-16
41,  1.25650e-10,  6.25520e-15,  1.81540e-16,  1.25690e-10,  6.27960e-15,  2.06220e-16
42,  1.27250e-10,  6.79140e-15,  1.87710e-16,  1.27300e-10,  6.81690e-15,  2.13600e-16
43,  1.28880e-10,  7.34100e-15,  1.93880e-16,  1.28930e-10,  7.36770e-15,  2.21000e-16
44,  1.30510e-10,  7.89380e-15,  2.00020e-16,  1.30560e-10,  7.92180e-15,  2.28410e-16
45,  1.32190e-10,  8.44610e-15,  2.06150e-16,  1.32240e-10,  8.47530e-15,  2.35840e-16
46,  1.33900e-10,  8.99470e-15,  2.12240e-16,  1.33950e-10,  9.02510e-15,  2.43270e-16
47,  1.35630e-10,  9.53660e-15,  2.18300e-16,  1.35680e-10,  9.56840e-15,  2.50690e-16
48,  1.37350e-10,  1.00860e-14,  2.24310e-16,  1.37410e-10,  1.01190e-14,  2.58110e-16
49,  1.39090e-10,  1.06570e-14,  2.30290e-16,  1.39140e-10,  1.06910e-14,  2.65530e-16
50,  1.40860e-10,  1.12580e-14,  2.36240e-16,  1.40920e-10,  1.12940e-14,  2.72950e-16
51,  1.42640e-10,  1.18820e-14,  2.42130e-16,  1.42710e-10,  1.19190e-14,  2.80350e-16
52,  1.44480e-10,  1.25340e-14,  2.47960e-16,  1.44550e-10,  1.25730e-14,  2.87710e-16
53,  1.46330e-10,  1.32330e-14,  2.53710e-16,  1.46390e-10,  1.32730e-14,  2.95030e-16
54,  1.48160e-10,  1.39810e-14,  2.59380e-16,  1.48230e-10,  1.40220e-14,  3.02310e-16
55,  1.50000e-10,  1.47790e-14,  2.64980e-16,  1.50070e-10,  1.48220e-14,  3.09540e-16
56,  1.51890e-10,  1.56100e-14,  2.70500e-16,  1.51960e-10,  1.56550e-14,  3.16720e-16
57,  1.53790e-10,  1.64640e-14,  2.75920e-16,  1.53860e-10,  1.65100e-14,  3.23840e-16
58,  1.55710e-10,  1.73420e-14,  2.81240e-16,  1.55790e-10,  1.73890e-14,  3.30880e-16
59,  1.57630e-10,  1.82490e-14,  2.86440e-16,  1.57710e-10,  1.82980e-14,  3.37820e-16
60,  1.59560e-10,  1.91820e-14,  2.91510e-16,  1.59640e-10,  1.92320e-14,  3.44670e-16
61,  1.61550e-10,  2.01430e-14,  2.96470e-16,  1.61630e-10,  2.01950e-14,  3.51420e-16
62,  1.63530e-10,  2.11260e-14,  3.01300e-16,  1.63610e-10,  2.11800e-14,  3.58080e-16
63,  1.65530e-10,  2.21260e-14,  3.06000e-16,  1.65620e-10,  2.21810e-14,  3.64630e-16
64,  1.67580e-10,  2.31450e-14,  3.10540e-16,  1.67670e-10,  2.32010e-14,  3.71050e-16
65,  1.69620e-10,  2.41790e-14,  3.14920e-16,  1.69710e-10,  2.42370e-14,  3.77330e-16
