2,  9.37360e-11,  5.10100e-15,  5.25860e-16,  9.37370e-11,  5.10210e-15,  5.26970e-16
3,  9.10450e-11,  1.11310e-14,  7.03180e-16,  9.10480e-11,  1.11330e-14,  7.05390e-16
4,  8.87580e-11,  1.65800e-14,  7.96750e-16,  8.87630e-11,  1.65840e-14,  8.00420e-16
5,  8.71900e-11,  1.96920e-14,  8.07190e-16,  8.71970e-11,  1.96970e-14,  8.12700e-16
6,  8.63940e-11,  1.98290e-14,  7.52470e-16,  8.64040e-11,  1.98360e-14,  7.60180e-16
7,  8.63160e-11,  1.74280e-14,  6.56410e-16,  8.63290e-11,  1.74380e-14,  6.66700e-16
8,  8.68280e-11,  1.35710e-14,  5.41980e-16,  8.68450e-11,  1.35850e-14,  5.55220e-16
9,  8.79380e-11,  9.47510e-15,  4.28120e-16,  8.79590e-11,  9.49170e-15,  4.44690e-16
10,  8.94520e-11,  6.06650e-15,  3.26240e-16,  8.94770e-11,  6.08680e-15,  3.46500e-16
11,  9.13350e-11,  3.79470e-15,  2.42490e-16,  9.13650e-11,  3.81900e-15,  2.66830e-16
12,  9.36110e-11,  2.64640e-15,  1.78990e-16,  9.36460e-11,  2.67520e-15,  2.07780e-16
13,  9.61400e-11,  2.30720e-15,  1.34540e-16,  9.61810e-11,  2.34080e-15,  1.68160e-16
14,  9.88430e-11,  2.36740e-15,  1.06340e-16,  9.88900e-11,  2.40630e-15,  1.45160e-16
15,  1.01730e-10,  2.48750e-15,  9.10710e-17,  1.01780e-10,  2.53190e-15,  1.35470e-16
16,  1.04790e-10,  2.48330e-15,  8.53950e-17,  1.04850e-10,  2.53360e-15,  1.35760e-16
17,  1.08000e-10,  2.32870e-15,  8.65290e-17,  1.08070e-10,  2.38540e-15,  1.43240e-16
18,  1.11270e-10,  2.10270e-15,  9.21610e-17,  1.11340e-10,  2.16610e-15,  1.55600e-16
19,  1.14700e-10,  1.91590e-15,  1.00700e-16,  1.14790e-10,  1.98640e-15,  1.71240e-16
20,  1.18170e-10,  1.84870e-15,  1.10980e-16,  1.18260e-10,  1.92670e-15,  1.89010e-16
21,  1.21710e-10,  1.92230e-15,  1.22250e-16,  1.21810e-10,  2.00810e-15,  2.08150e-16
22,  1.25300e-10,  2.09940e-15,  1.34090e-16,  1.25410e-10,  2.19350e-15,  2.28240e-16
23,  1.28950e-10,  2.31170e-15,  1.46220e-16,  1.29070e-10,  2.41440e-15,  2.49000e-16
24,  1.32650e-10,  2.49290e-15,  1.58520e-16,  1.32780e-10,  2.60460e-15,  2.70310e-16
25,  1.36410e-10,  2.60360e-15,  1.70950e-16,  1.36540e-10,  2.72470e-15,  2.92140e-16
26,  1.40200e-10,  2.64170e-15,  1.83440e-16,  1.40350e-10,  2.77260e-15,  3.14410e-16
27,  1.44040e-10,  2.63650e-15,  1.96040e-16,  1.44200e-10,  2.77750e-15,  3.37160e-16
28,  1.47920e-10,  2.63440e-15,  2.08720e-16,  1.48080e-10,  2.78590e-15,  3.60380e-16
29,  1.51840e-10,  2.68160e-15,  2.21480e-16,  1.52010e-10,  2.84400e-15,  3.84060e-16
30,  1.55790e-10,  2.80890e-15,  2.34310e-16,  1.55980e-10,  2.98260e-15,  4.08200e-16
31,  1.59760e-10,  3.02630e-15,  2.47160e-16,  1.59960e-10,  3.21170e-15,  4.32730e-16
32,  1.63760e-10,  3.32790e-15,  2.60060e-16,  1.63970e-10,  3.52530e-15,  4.57700e-16
33,  1.67790e-10,  3.69710e-15,  2.73000e-16,  1.68020e-10,  3.90690e-15,  4.83100e-16
34,  1.71860e-10,  4.11760e-15,  2.85960e-16,  1.72090e-10,  4.34020e-15,  5.08890e-16
35,  1.75950e-10,  4.58030e-15,  2.98950e-16,  1.76200e-10,  4.81610e-15,  5.35110e-16
36,  1.80060e-10,  5.08330e-15,  3.11950e-16,  1.80320e-10,  5.33270e-15,  5.61720e-16
37,  1.84190e-10,  5.62780e-15,  3.24930e-16,  1.84470e-10,  5.89120e-15,  5.88710e-16
38,  1.88360e-10,  6.21770e-15,  3.37930e-16,  1.88640e-10,  6.49540e-15,  6.16110e-16
39,  1.92560e-10,  6.84810e-15,  3.50950e-16,  1.92860e-10,  7.14050e-15,  6.43910e-16
40,  1.96780e-10,  7.51210e-15,  3.63970e-16,  1.97100e-10,  7.81970e-15,  6.72110e-16
41,  2.01050e-10,  8.20370e-15,  3.76960e-16,  2.01380e-10,  8.52670e-15,  7.00680e-16
42,  2.05340e-10,  8.91490e-15,  3.89930e-16,  2.05680e-10,  9.25380e-15,  7.29630e-16
43,  2.09660e-10,  9.63760e-15,  4.02890e-16,  2.10020e-10,  9.99280e-15,  7.58950e-16
44,  2.14000e-10,  1.03660e-14,  4.15810e-16,  2.14370e-10,  1.07370e-14,  7.88650e-16
45,  2.18400e-10,  1.11100e-14,  4.28690e-16,  2.18790e-10,  1.14990e-14,  8.18710e-16
46,  2.22850e-10,  1.18870e-14,  4.41510e-16,  2.23250e-10,  1.22930e-14,  8.49100e-16
47,  2.27320e-10,  1.27070e-14,  4.54250e-16,  2.27740e-10,  1.31310e-14,  8.79830e-16
48,  2.31810e-10,  1.35840e-14,  4.66900e-16,  2.32240e-10,  1.40260e-14,  9.10870e-16
49,  2.36320e-10,  1.45280e-14,  4.79480e-16,  2.36760e-10,  1.49890e-14,  9.42240e-16
50,  2.40880e-10,  1.55450e-14,  4.91960e-16,  2.41350e-10,  1.60240e-14,  9.73920e-16
51,  2.45480e-10,  1.66150e-14,  5.04330e-16,  2.45960e-10,  1.71140e-14,  1.00590e-15
52,  2.50140e-10,  1.77370e-14,  5.16560e-16,  2.50630e-10,  1.82560e-14,  1.03810e-15
53,  2.54820e-10,  1.89200e-14,  5.28610e-16,  2.55330e-10,  1.94590e-14,  1.07060e-15
54,  2.59510e-10,  2.01670e-14,  5.40490e-16,  2.60030e-10,  2.07250e-14,  1.10330e-15
55,  2.64220e-10,  2.14800e-14,  5.52190e-16,  2.64760e-10,  2.20590e-14,  1.13630e-15
56,  2.69000e-10,  2.28460e-14,  5.63720e-16,  2.69550e-10,  2.34470e-14,  1.16940e-15
57,  2.73810e-10,  2.42530e-14,  5.75030e-16,  2.74390e-10,  2.48740e-14,  1.20280e-15
58,  2.78670e-10,  2.57010e-14,  5.86110e-16,  2.79260e-10,  2.63450e-14,  1.23630e-15
59,  2.83540e-10,  2.71960e-14,  5.96930e-16,  2.84140e-10,  2.78610e-14,  1.27000e-15
60,  2.88440e-10,  2.87330e-14,  6.07470e-16,  2.89060e-10,  2.94210e-14,  1.30380e-15
61,  2.93420e-10,  3.03120e-14,  6.17750e-16,  2.94060e-10,  3.10230e-14,  1.33780e-15
62,  2.98430e-10,  3.19280e-14,  6.27770e-16,  2.99080e-10,  3.26620e-14,  1.37190e-15
63,  3.03470e-10,  3.35810e-14,  6.37490e-16,  3.04150e-10,  3.43380e-14,  1.40610e-15
64,  3.08590e-10,  3.52780e-14,  6.46890e-16,  3.09280e-10,  3.60580e-14,  1.44040e-15
65,  3.13720e-10,  3.70230e-14,  6.55950e-16,  3.14430e-10,  3.78270e-14,  1.47470e-15
66,  3.18890e-10,  3.88150e-14,  6.64660e-16,  3.19620e-10,  3.96430e-14,  1.50910e-15
67,  3.24090e-10,  4.06560e-14,  6.73040e-16,  3.24830e-10,  4.15090e-14,  1.54360e-15
68,  3.29350e-10,  4.25540e-14,  6.81110e-16,  3.30110e-10,  4.34310e-14,  1.57820e-15
69,  3.34650e-10,  4.45010e-14,  6.88840e-16,  3.35430e-10,  4.54040e-14,  1.61290e-15
70,  3.40010e-10,  4.65010e-14,  6.96220e-16,  3.40810e-10,  4.74300e-14,  1.64760e-15
71,  3.45430e-10,  4.85530e-14,  7.03220e-16,  3.46240e-10,  4.95070e-14,  1.68240e-15
72,  3.50900e-10,  5.06520e-14,  7.09840e-16,  3.51720e-10,  5.16320e-14,  1.71720e-15
73,  3.56400e-10,  5.27950e-14,  7.16090e-16,  3.57250e-10,  5.38020e-14,  1.75210e-15
74,  3.61950e-10,  5.49830e-14,  7.21970e-16,  3.62810e-10,  5.60160e-14,  1.78700e-15
75,  3.67550e-10,  5.72170e-14,  7.27480e-16,  3.68430e-10,  5.82770e-14,  1.82190e-15
76,  3.73190e-10,  5.94970e-14,  7.32620e-16,  3.74090e-10,  6.05850e-14,  1.85690e-15
77,  3.78880e-10,  6.18220e-14,  7.37390e-16,  3.79790e-10,  6.29370e-14,  1.89200e-15
78,  3.84630e-10,  6.41900e-14,  7.41790e-16,  3.85560e-10,  6.53330e-14,  1.92720e-15
79,  3.90420e-10,  6.65920e-14,  7.45830e-16,  3.91370e-10,  6.77630e-14,  1.96240e-15
80,  3.96280e-10,  6.90250e-14,  7.49510e-16,  3.97240e-10,  7.02240e-14,  1.99760e-15
81,  4.02180e-10,  7.14800e-14,  7.52830e-16,  4.03160e-10,  7.27070e-14,  2.03300e-15
82,  4.08140e-10,  7.39600e-14,  7.55790e-16,  4.09140e-10,  7.52170e-14,  2.06840e-15
83,  4.14160e-10,  7.64640e-14,  7.58400e-16,  4.15170e-10,  7.77510e-14,  2.10390e-15
84,  4.20230e-10,  7.89930e-14,  7.60650e-16,  4.21260e-10,  8.03090e-14,  2.13950e-15
85,  4.26350e-10,  8.15450e-14,  7.62540e-16,  4.27390e-10,  8.28910e-14,  2.17520e-15
86,  4.32510e-10,  8.41230e-14,  7.64080e-16,  4.33570e-10,  8.54990e-14,  2.21100e-15
87,  4.38760e-10,  8.67240e-14,  7.65270e-16,  4.39830e-10,  8.81300e-14,  2.24680e-15
88,  4.45020e-10,  8.93510e-14,  7.66100e-16,  4.46110e-10,  9.07880e-14,  2.28280e-15
89,  4.51350e-10,  9.20040e-14,  7.66590e-16,  4.52450e-10,  9.34710e-14,  2.31880e-15
90,  4.57730e-10,  9.46770e-14,  7.66730e-16,  4.58850e-10,  9.61750e-14,  2.35490e-15
91,  4.64150e-10,  9.73710e-14,  7.66520e-16,  4.65280e-10,  9.89010e-14,  2.39120e-15
92,  4.70630e-10,  1.00080e-13,  7.65970e-16,  4.71780e-10,  1.01650e-13,  2.42750e-15
93,  4.77170e-10,  1.02810e-13,  7.65090e-16,  4.78330e-10,  1.04410e-13,  2.46390e-15
94,  4.83750e-10,  1.05550e-13,  7.63870e-16,  4.84920e-10,  1.07180e-13,  2.50050e-15
95,  4.90380e-10,  1.08300e-13,  7.62330e-16,  4.91570e-10,  1.09950e-13,  2.53710e-15
96,  4.97040e-10,  1.11050e-13,  7.60480e-16,  4.98240e-10,  1.12740e-13,  2.57390e-15
97,  5.03780e-10,  1.13800e-13,  7.58300e-16,  5.04990e-10,  1.15520e-13,  2.61080e-15
98,  5.10580e-10,  1.16550e-13,  7.55830e-16,  5.11800e-10,  1.18310e-13,  2.64790e-15
99,  5.17420e-10,  1.19300e-13,  7.53050e-16,  5.18650e-10,  1.21090e-13,  2.68510e-15
100,  5.24320e-10,  1.22040e-13,  7.49970e-16,  5.25570e-10,  1.23860e-13,  2.72250e-15
101,  5.31270e-10,  1.24770e-13,  7.46600e-16,  5.32530e-10,  1.26630e-13,  2.76010e-15
102,  5.38320e-10,  1.27490e-13,  7.42950e-16,  5.39590e-10,  1.29380e-13,  2.79780e-15
103,  5.45390e-10,  1.30190e-13,  7.39030e-16,  5.46660e-10,  1.32120e-13,  2.83570e-15
104,  5.52510e-10,  1.32880e-13,  7.34830e-16,  5.53800e-10,  1.34850e-13,  2.87380e-15
105,  5.59680e-10,  1.35550e-13,  7.30370e-16,  5.60980e-10,  1.37550e-13,  2.91210e-15
106,  5.66910e-10,  1.38210e-13,  7.25660e-16,  5.68220e-10,  1.40240e-13,  2.95060e-15
107,  5.74150e-10,  1.40830e-13,  7.20690e-16,  5.75470e-10,  1.42900e-13,  2.98940e-15
108,  5.81470e-10,  1.43430e-13,  7.15490e-16,  5.82800e-10,  1.45540e-13,  3.02840e-15
109,  5.88840e-10,  1.45990e-13,  7.10050e-16,  5.90170e-10,  1.48140e-13,  3.06760e-15
110,  5.96240e-10,  1.48520e-13,  7.04380e-16,  5.97580e-10,  1.50700e-13,  3.10710e-15
111,  6.03690e-10,  1.51020e-13,  6.98490e-16,  6.05030e-10,  1.53240e-13,  3.14690e-15
112,  6.11180e-10,  1.53480e-13,  6.92390e-16,  6.12520e-10,  1.55750e-13,  3.18690e-15
113,  6.18720e-10,  1.55910e-13,  6.86080e-16,  6.20070e-10,  1.58220e-13,  3.22730e-15
114,  6.26300e-10,  1.58300e-13,  6.79580e-16,  6.27650e-10,  1.60640e-13,  3.26790e-15
115,  6.33930e-10,  1.60650e-13,  6.72880e-16,  6.35290e-10,  1.63040e-13,  3.30890e-15
116,  6.41590e-10,  1.62950e-13,  6.66000e-16,  6.42950e-10,  1.65380e-13,  3.35010e-15
117,  6.49310e-10,  1.65200e-13,  6.58950e-16,  6.50670e-10,  1.67670e-13,  3.39170e-15
118,  6.57070e-10,  1.67410e-13,  6.51740e-16,  6.58430e-10,  1.69930e-13,  3.43370e-15
119,  6.64860e-10,  1.69580e-13,  6.44370e-16,  6.66220e-10,  1.72140e-13,  3.47600e-15
120,  6.72690e-10,  1.71670e-13,  6.36860e-16,  6.74050e-10,  1.74280e-13,  3.51870e-15
121,  6.80540e-10,  1.73740e-13,  6.29220e-16,  6.81900e-10,  1.76380e-13,  3.56170e-15
122,  6.88430e-10,  1.75720e-13,  6.21450e-16,  6.89790e-10,  1.78420e-13,  3.60510e-15
123,  6.96350e-10,  1.77640e-13,  6.13570e-16,  6.97710e-10,  1.80380e-13,  3.64900e-15
124,  7.04300e-10,  1.79510e-13,  6.05580e-16,  7.05660e-10,  1.82300e-13,  3.69320e-15
125,  7.12280e-10,  1.81310e-13,  5.97500e-16,  7.13630e-10,  1.84140e-13,  3.73790e-15
126,  7.20290e-10,  1.83050e-13,  5.89320e-16,  7.21630e-10,  1.85930e-13,  3.78300e-15
127,  7.28320e-10,  1.84710e-13,  5.81070e-16,  7.29660e-10,  1.87650e-13,  3.82850e-15
128,  7.36370e-10,  1.86310e-13,  5.72750e-16,  7.37710e-10,  1.89300e-13,  3.87450e-15
129,  7.44460e-10,  1.87830e-13,  5.64370e-16,  7.45790e-10,  1.90870e-13,  3.92090e-15
130,  7.52570e-10,  1.89280e-13,  5.55930e-16,  7.53890e-10,  1.92370e-13,  3.96780e-15
131,  7.60690e-10,  1.90660e-13,  5.47450e-16,  7.62010e-10,  1.93800e-13,  4.01520e-15
132,  7.68850e-10,  1.91960e-13,  5.38920e-16,  7.70160e-10,  1.95160e-13,  4.06310e-15
133,  7.77020e-10,  1.93180e-13,  5.30350e-16,  7.78320e-10,  1.96440e-13,  4.11150e-15
134,  7.85210e-10,  1.94330e-13,  5.21760e-16,  7.86490e-10,  1.97650e-13,  4.16040e-15
135,  7.93420e-10,  1.95400e-13,  5.13150e-16,  7.94690e-10,  1.98780e-13,  4.20980e-15
136,  8.01620e-10,  1.96390e-13,  5.04530e-16,  8.02880e-10,  1.99820e-13,  4.25970e-15
137,  8.09840e-10,  1.97300e-13,  4.95900e-16,  8.11090e-10,  2.00790e-13,  4.31020e-15
138,  8.18070e-10,  1.98120e-13,  4.87280e-16,  8.19300e-10,  2.01680e-13,  4.36120e-15
139,  8.26290e-10,  1.98880e-13,  4.78660e-16,  8.27510e-10,  2.02500e-13,  4.41280e-15
140,  8.34530e-10,  1.99540e-13,  4.70060e-16,  8.35730e-10,  2.03220e-13,  4.46490e-15
141,  8.42760e-10,  2.00110e-13,  4.61480e-16,  8.43940e-10,  2.03860e-13,  4.51760e-15
142,  8.51000e-10,  2.00610e-13,  4.52930e-16,  8.52170e-10,  2.04430e-13,  4.57100e-15
143,  8.59250e-10,  2.01020e-13,  4.44420e-16,  8.60390e-10,  2.04910e-13,  4.62490e-15
144,  8.67480e-10,  2.01350e-13,  4.35950e-16,  8.68600e-10,  2.05310e-13,  4.67940e-15
145,  8.75700e-10,  2.01600e-13,  4.27540e-16,  8.76810e-10,  2.05640e-13,  4.73460e-15
146,  8.83950e-10,  2.01760e-13,  4.19190e-16,  8.85030e-10,  2.05870e-13,  4.79040e-15
147,  8.92160e-10,  2.01840e-13,  4.10900e-16,  8.93220e-10,  2.06030e-13,  4.84680e-15
148,  9.00360e-10,  2.01830e-13,  4.02690e-16,  9.01390e-10,  2.06100e-13,  4.90390e-15
149,  9.08560e-10,  2.01740e-13,  3.94550e-16,  9.09570e-10,  2.06090e-13,  4.96170e-15
150,  9.16740e-10,  2.01580e-13,  3.86510e-16,  9.17720e-10,  2.06010e-13,  5.02010e-15
151,  9.24900e-10,  2.01330e-13,  3.78560e-16,  9.25850e-10,  2.05840e-13,  5.07920e-15
152,  9.33030e-10,  2.00990e-13,  3.70710e-16,  9.33960e-10,  2.05590e-13,  5.13900e-15
153,  9.41160e-10,  2.00570e-13,  3.62970e-16,  9.42050e-10,  2.05260e-13,  5.19940e-15
154,  9.49250e-10,  2.00080e-13,  3.55330e-16,  9.50120e-10,  2.04860e-13,  5.26060e-15
155,  9.57330e-10,  1.99520e-13,  3.47810e-16,  9.58170e-10,  2.04390e-13,  5.32240e-15
156,  9.65360e-10,  1.98880e-13,  3.40390e-16,  9.66160e-10,  2.03850e-13,  5.38490e-15
157,  9.73390e-10,  1.98170e-13,  3.33090e-16,  9.74160e-10,  2.03240e-13,  5.44820e-15
158,  9.81380e-10,  1.97410e-13,  3.25910e-16,  9.82110e-10,  2.02570e-13,  5.51210e-15
159,  9.89330e-10,  1.96560e-13,  3.18850e-16,  9.90030e-10,  2.01820e-13,  5.57670e-15
160,  9.97250e-10,  1.95650e-13,  3.11900e-16,  9.97910e-10,  2.01010e-13,  5.64200e-15
161,  1.00510e-09,  1.94690e-13,  3.05090e-16,  1.00580e-09,  2.00160e-13,  5.70800e-15
162,  1.01300e-09,  1.93660e-13,  2.98400e-16,  1.01360e-09,  1.99240e-13,  5.77480e-15
163,  1.02080e-09,  1.92580e-13,  2.91830e-16,  1.02140e-09,  1.98270e-13,  5.84220e-15
164,  1.02860e-09,  1.91450e-13,  2.85400e-16,  1.02910e-09,  1.97250e-13,  5.91030e-15
165,  1.03630e-09,  1.90260e-13,  2.79100e-16,  1.03680e-09,  1.96170e-13,  5.97910e-15
166,  1.04400e-09,  1.89030e-13,  2.72940e-16,  1.04440e-09,  1.95060e-13,  6.04870e-15
167,  1.05170e-09,  1.87740e-13,  2.66920e-16,  1.05210e-09,  1.93890e-13,  6.11900e-15
168,  1.05930e-09,  1.86430e-13,  2.61030e-16,  1.05960e-09,  1.92700e-13,  6.18990e-15
169,  1.06680e-09,  1.85060e-13,  2.55290e-16,  1.06710e-09,  1.91470e-13,  6.26160e-15
170,  1.07430e-09,  1.83680e-13,  2.49700e-16,  1.07460e-09,  1.90210e-13,  6.33410e-15
171,  1.08170e-09,  1.82270e-13,  2.44250e-16,  1.08190e-09,  1.88930e-13,  6.40720e-15
172,  1.08910e-09,  1.80820e-13,  2.38960e-16,  1.08920e-09,  1.87620e-13,  6.48110e-15
173,  1.09640e-09,  1.79350e-13,  2.33810e-16,  1.09650e-09,  1.86270e-13,  6.55570e-15
174,  1.10360e-09,  1.77880e-13,  2.28820e-16,  1.10370e-09,  1.84950e-13,  6.63110e-15
175,  1.11080e-09,  1.76380e-13,  2.23990e-16,  1.11080e-09,  1.83590e-13,  6.70710e-15
176,  1.11790e-09,  1.74880e-13,  2.19320e-16,  1.11780e-09,  1.82230e-13,  6.78400e-15
177,  1.12490e-09,  1.73370e-13,  2.14810e-16,  1.12480e-09,  1.80870e-13,  6.86150e-15
178,  1.13180e-09,  1.71880e-13,  2.10460e-16,  1.13170e-09,  1.79530e-13,  6.93980e-15
179,  1.13870e-09,  1.70370e-13,  2.06270e-16,  1.13850e-09,  1.78180e-13,  7.01890e-15
180,  1.14550e-09,  1.68880e-13,  2.02230e-16,  1.14520e-09,  1.76840e-13,  7.09870e-15
