2,  3.24040e-10,  2.34340e-14,  5.25860e-15,  3.24040e-10,  2.34340e-14,  5.25870e-15
3,  2.72940e-10,  4.06690e-14,  7.03180e-15,  2.72940e-10,  4.06690e-14,  7.03190e-15
4,  2.39270e-10,  5.20210e-14,  7.96750e-15,  2.39270e-10,  5.20210e-14,  7.96750e-15
5,  2.14780e-10,  5.52170e-14,  8.07190e-15,  2.14780e-10,  5.52180e-14,  8.07200e-15
6,  1.96450e-10,  5.10560e-14,  7.52470e-15,  1.96450e-10,  5.10560e-14,  7.52470e-15
7,  1.82490e-10,  4.21210e-14,  6.56410e-15,  1.82490e-10,  4.21210e-14,  6.56420e-15
8,  1.71670e-10,  3.13930e-14,  5.41980e-15,  1.71670e-10,  3.13930e-14,  5.41990e-15
9,  1.63340e-10,  2.14100e-14,  4.28120e-15,  1.63340e-10,  2.14100e-14,  4.28140e-15
10,  1.56760e-10,  1.36020e-14,  3.26240e-15,  1.56760e-10,  1.36020e-14,  3.26260e-15
11,  1.51550e-10,  8.43220e-15,  2.42490e-15,  1.51550e-10,  8.43250e-15,  2.42520e-15
12,  1.47530e-10,  5.57590e-15,  1.78990e-15,  1.47530e-10,  5.57630e-15,  1.79030e-15
13,  1.44320e-10,  4.30420e-15,  1.34540e-15,  1.44320e-10,  4.30460e-15,  1.34580e-15
14,  1.41710e-10,  3.88050e-15,  1.06340e-15,  1.41710e-10,  3.88100e-15,  1.06390e-15
15,  1.39630e-10,  3.73830e-15,  9.10710e-16,  1.39630e-10,  3.73890e-15,  9.11300e-16
16,  1.38000e-10,  3.58050e-15,  8.53950e-16,  1.38010e-10,  3.58120e-15,  8.54630e-16
17,  1.36740e-10,  3.33060e-15,  8.65290e-16,  1.36740e-10,  3.33140e-15,  8.66080e-16
18,  1.35630e-10,  3.05740e-15,  9.21610e-16,  1.35630e-10,  3.05830e-15,  9.22500e-16
19,  1.34860e-10,  2.86280e-15,  1.00700e-15,  1.34860e-10,  2.86380e-15,  1.00800e-15
20,  1.34170e-10,  2.81630e-15,  1.10980e-15,  1.34180e-10,  2.81750e-15,  1.11100e-15
21,  1.33620e-10,  2.92840e-15,  1.22250e-15,  1.33620e-10,  2.92960e-15,  1.22380e-15
22,  1.33170e-10,  3.15280e-15,  1.34090e-15,  1.33170e-10,  3.15420e-15,  1.34230e-15
23,  1.32810e-10,  3.41950e-15,  1.46220e-15,  1.32810e-10,  3.42100e-15,  1.46370e-15
24,  1.32530e-10,  3.66460e-15,  1.58520e-15,  1.32540e-10,  3.66630e-15,  1.58690e-15
25,  1.32330e-10,  3.85260e-15,  1.70950e-15,  1.32330e-10,  3.85440e-15,  1.71130e-15
26,  1.32180e-10,  3.98290e-15,  1.83440e-15,  1.32180e-10,  3.98490e-15,  1.83640e-15
27,  1.32080e-10,  4.08040e-15,  1.96040e-15,  1.32090e-10,  4.08260e-15,  1.96250e-15
28,  1.32030e-10,  4.18370e-15,  2.08720e-15,  1.32040e-10,  4.18600e-15,  2.08960e-15
29,  1.32020e-10,  4.32870e-15,  2.21480e-15,  1.32030e-10,  4.33120e-15,  2.21730e-15
30,  1.32050e-10,  4.53700e-15,  2.34310e-15,  1.32060e-10,  4.53960e-15,  2.34580e-15
31,  1.32100e-10,  4.81440e-15,  2.47160e-15,  1.32100e-10,  4.81720e-15,  2.47450e-15
32,  1.32170e-10,  5.15170e-15,  2.60060e-15,  1.32180e-10,  5.15470e-15,  2.60360e-15
33,  1.32260e-10,  5.53450e-15,  2.73000e-15,  1.32270e-10,  5.53760e-15,  2.73320e-15
34,  1.32380e-10,  5.94950e-15,  2.85960e-15,  1.32390e-10,  5.95280e-15,  2.86290e-15
35,  1.32520e-10,  6.38830e-15,  2.98950e-15,  1.32530e-10,  6.39180e-15,  2.99300e-15
36,  1.32670e-10,  6.84870e-15,  3.11950e-15,  1.32680e-10,  6.85240e-15,  3.12320e-15
