2,  1.58780e-10,  9.84430e-15,  4.65260e-16,  1.58780e-10,  9.84430e-15,  4.65350e-16
3,  1.44870e-10,  1.83210e-14,  6.00700e-16,  1.44870e-10,  1.83210e-14,  6.00870e-16
4,  1.33010e-10,  2.39310e-14,  6.57830e-16,  1.33010e-10,  2.39320e-14,  6.58110e-16
5,  1.23730e-10,  2.52280e-14,  6.43960e-16,  1.23730e-10,  2.52280e-14,  6.44400e-16
6,  1.16660e-10,  2.26560e-14,  5.79610e-16,  1.16660e-10,  2.26560e-14,  5.80220e-16
7,  1.11380e-10,  1.77680e-14,  4.88010e-16,  1.11380e-10,  1.77690e-14,  4.88820e-16
8,  1.07430e-10,  1.23480e-14,  3.89140e-16,  1.07430e-10,  1.23490e-14,  3.90190e-16
9,  1.04650e-10,  7.73830e-15,  2.97610e-16,  1.04650e-10,  7.73960e-15,  2.98920e-16
10,  1.02650e-10,  4.59390e-15,  2.20970e-16,  1.02660e-10,  4.59550e-15,  2.22580e-16
11,  1.01300e-10,  2.90440e-15,  1.62290e-16,  1.01310e-10,  2.90630e-15,  1.64230e-16
12,  1.00580e-10,  2.26280e-15,  1.21380e-16,  1.00580e-10,  2.26510e-15,  1.23680e-16
13,  1.00250e-10,  2.15320e-15,  9.57830e-17,  1.00260e-10,  2.15590e-15,  9.84800e-17
14,  1.00190e-10,  2.16390e-15,  8.24160e-17,  1.00190e-10,  2.16710e-15,  8.55400e-17
15,  1.00380e-10,  2.08350e-15,  7.81170e-17,  1.00390e-10,  2.08710e-15,  8.17020e-17
16,  1.00820e-10,  1.88410e-15,  8.01790e-17,  1.00830e-10,  1.88820e-15,  8.42570e-17
17,  1.01460e-10,  1.64400e-15,  8.64220e-17,  1.01470e-10,  1.64860e-15,  9.10260e-17
18,  1.02190e-10,  1.46140e-15,  9.52670e-17,  1.02200e-10,  1.46650e-15,  1.00430e-16
19,  1.03120e-10,  1.39480e-15,  1.05680e-16,  1.03140e-10,  1.40050e-15,  1.11430e-16
20,  1.04110e-10,  1.44300e-15,  1.16970e-16,  1.04120e-10,  1.44940e-15,  1.23350e-16
21,  1.05170e-10,  1.56080e-15,  1.28750e-16,  1.05190e-10,  1.56790e-15,  1.35790e-16
22,  1.06300e-10,  1.68820e-15,  1.40830e-16,  1.06320e-10,  1.69600e-15,  1.48560e-16
