2,  1.00090e-10,  2.23970e-15,  9.52820e-17,  1.00090e-10,  2.24040e-15,  9.59790e-17
3,  9.69470e-11,  2.90030e-15,  9.03530e-17,  9.69490e-11,  2.90170e-15,  9.17480e-17
4,  9.43780e-11,  2.47430e-15,  7.31870e-17,  9.43810e-11,  2.47660e-15,  7.55120e-17
5,  9.29550e-11,  1.60930e-15,  5.33900e-17,  9.29600e-11,  1.61280e-15,  5.68790e-17
6,  9.26150e-11,  8.96000e-16,  3.68520e-17,  9.26220e-11,  9.00880e-16,  4.17370e-17
7,  9.31300e-11,  5.20110e-16,  2.58130e-17,  9.31400e-11,  5.26630e-16,  3.23290e-17
8,  9.42300e-11,  3.80430e-16,  2.01480e-17,  9.42420e-11,  3.88820e-16,  2.85280e-17
9,  9.59010e-11,  3.25900e-16,  1.86840e-17,  9.59160e-11,  3.36380e-16,  2.91630e-17
10,  9.78750e-11,  2.82580e-16,  2.00220e-17,  9.78940e-11,  2.95400e-16,  3.28360e-17
11,  1.00100e-10,  2.46990e-16,  2.30420e-17,  1.00120e-10,  2.62370e-16,  3.84250e-17
12,  1.02620e-10,  2.32520e-16,  2.69930e-17,  1.02650e-10,  2.50710e-16,  4.51820e-17
13,  1.05320e-10,  2.39260e-16,  3.14620e-17,  1.05360e-10,  2.60490e-16,  5.26920e-17
14,  1.08120e-10,  2.58770e-16,  3.62670e-17,  1.08150e-10,  2.83280e-16,  6.07770e-17
15,  1.11030e-10,  2.87020e-16,  4.13400e-17,  1.11070e-10,  3.15050e-16,  6.93660e-17
16,  1.14080e-10,  3.27480e-16,  4.66520e-17,  1.14120e-10,  3.59250e-16,  7.84320e-17
17,  1.17260e-10,  3.84490e-16,  5.21980e-17,  1.17310e-10,  4.20260e-16,  8.79700e-17
18,  1.20470e-10,  4.59610e-16,  5.79650e-17,  1.20530e-10,  4.99610e-16,  9.79680e-17
19,  1.23850e-10,  5.52280e-16,  6.39420e-17,  1.23910e-10,  5.96750e-16,  1.08410e-16
20,  1.27250e-10,  6.61640e-16,  7.01210e-17,  1.27320e-10,  7.10810e-16,  1.19300e-16
21,  1.30700e-10,  7.88200e-16,  7.64820e-17,  1.30780e-10,  8.42330e-16,  1.30610e-16
22,  1.34210e-10,  9.32170e-16,  8.30310e-17,  1.34290e-10,  9.91480e-16,  1.42350e-16
23,  1.37770e-10,  1.09360e-15,  8.97530e-17,  1.37850e-10,  1.15840e-15,  1.54510e-16
24,  1.41370e-10,  1.27380e-15,  9.66390e-17,  1.41470e-10,  1.34420e-15,  1.67060e-16
25,  1.45030e-10,  1.47430e-15,  1.03690e-16,  1.45130e-10,  1.55060e-15,  1.80020e-16
26,  1.48720e-10,  1.69660e-15,  1.10870e-16,  1.48830e-10,  1.77910e-15,  1.93360e-16
27,  1.52470e-10,  1.94220e-15,  1.18190e-16,  1.52580e-10,  2.03100e-15,  2.07080e-16
28,  1.56250e-10,  2.21240e-15,  1.25640e-16,  1.56380e-10,  2.30790e-15,  2.21170e-16
29,  1.60090e-10,  2.50980e-15,  1.33220e-16,  1.60220e-10,  2.61220e-15,  2.35630e-16
30,  1.63960e-10,  2.83680e-15,  1.40910e-16,  1.64100e-10,  2.94630e-15,  2.50450e-16
31,  1.67860e-10,  3.19390e-15,  1.48690e-16,  1.68010e-10,  3.31080e-15,  2.65600e-16
32,  1.71790e-10,  3.58160e-15,  1.56550e-16,  1.71950e-10,  3.70610e-15,  2.81080e-16
33,  1.75770e-10,  4.00060e-15,  1.64510e-16,  1.75930e-10,  4.13290e-15,  2.96900e-16
34,  1.79780e-10,  4.45180e-15,  1.72530e-16,  1.79960e-10,  4.59210e-15,  3.13030e-16
35,  1.83840e-10,  4.93650e-15,  1.80620e-16,  1.84020e-10,  5.08520e-15,  3.29480e-16
36,  1.87920e-10,  5.45720e-15,  1.88750e-16,  1.88110e-10,  5.61440e-15,  3.46210e-16
37,  1.92020e-10,  6.01510e-15,  1.96910e-16,  1.92230e-10,  6.18130e-15,  3.63220e-16
38,  1.96170e-10,  6.61150e-15,  2.05100e-16,  1.96380e-10,  6.78670e-15,  3.80510e-16
39,  2.00360e-10,  7.24680e-15,  2.13300e-16,  2.00580e-10,  7.43120e-15,  3.98070e-16
40,  2.04570e-10,  7.92230e-15,  2.21520e-16,  2.04800e-10,  8.11630e-15,  4.15880e-16
41,  2.08830e-10,  8.63990e-15,  2.29720e-16,  2.09070e-10,  8.84370e-15,  4.33930e-16
42,  2.13100e-10,  9.40090e-15,  2.37900e-16,  2.13360e-10,  9.61470e-15,  4.52210e-16
43,  2.17410e-10,  1.02070e-14,  2.46050e-16,  2.17680e-10,  1.04310e-14,  4.70720e-16
