2,  2.55010e-10,  8.17910e-16,  1.82850e-17,  2.55010e-10,  8.17930e-16,  1.83060e-17
3,  2.21320e-10,  2.46950e-16,  9.51730e-18,  2.21320e-10,  2.46990e-16,  9.55930e-18
4,  1.96830e-10,  8.27860e-17,  8.90120e-18,  1.96830e-10,  8.28560e-17,  8.97130e-18
5,  1.79210e-10,  4.61000e-17,  1.19070e-17,  1.79210e-10,  4.62050e-17,  1.20120e-17
6,  1.66250e-10,  4.12410e-17,  1.64530e-17,  1.66250e-10,  4.13890e-17,  1.66000e-17
7,  1.56440e-10,  4.83130e-17,  2.18970e-17,  1.56440e-10,  4.85090e-17,  2.20930e-17
8,  1.48710e-10,  6.32320e-17,  2.80820e-17,  1.48720e-10,  6.34850e-17,  2.83350e-17
9,  1.42700e-10,  8.47760e-17,  3.49690e-17,  1.42700e-10,  8.50930e-17,  3.52850e-17
10,  1.37730e-10,  1.12660e-16,  4.25320e-17,  1.37730e-10,  1.13040e-16,  4.29200e-17
11,  1.33610e-10,  1.47050e-16,  5.07600e-17,  1.33610e-10,  1.47510e-16,  5.12260e-17
12,  1.30330e-10,  1.88490e-16,  5.96280e-17,  1.30330e-10,  1.89040e-16,  6.01790e-17
13,  1.27620e-10,  2.37170e-16,  6.91220e-17,  1.27620e-10,  2.37820e-16,  6.97660e-17
14,  1.25270e-10,  2.93800e-16,  7.92260e-17,  1.25280e-10,  2.94540e-16,  7.99700e-17
15,  1.23300e-10,  3.59050e-16,  8.99180e-17,  1.23300e-10,  3.59900e-16,  9.07700e-17
16,  1.21700e-10,  4.33950e-16,  1.01170e-16,  1.21700e-10,  4.34920e-16,  1.02130e-16
17,  1.20420e-10,  5.18830e-16,  1.12960e-16,  1.20420e-10,  5.19910e-16,  1.14050e-16
18,  1.19300e-10,  6.14370e-16,  1.25280e-16,  1.19300e-10,  6.15590e-16,  1.26500e-16
19,  1.18530e-10,  7.21730e-16,  1.38100e-16,  1.18540e-10,  7.23080e-16,  1.39460e-16
20,  1.17880e-10,  8.41110e-16,  1.51400e-16,  1.17880e-10,  8.42610e-16,  1.52900e-16
