2,  1.54890e-10,  8.50020e-15,  2.01060e-16,  1.54890e-10,  8.50030e-15,  2.01150e-16
3,  1.41750e-10,  1.49320e-14,  2.48310e-16,  1.41750e-10,  1.49320e-14,  2.48500e-16
4,  1.30310e-10,  1.83050e-14,  2.60430e-16,  1.30310e-10,  1.83050e-14,  2.60740e-16
5,  1.21410e-10,  1.79640e-14,  2.44120e-16,  1.21410e-10,  1.79650e-14,  2.44580e-16
6,  1.14730e-10,  1.48750e-14,  2.10300e-16,  1.14730e-10,  1.48760e-14,  2.10940e-16
7,  1.09820e-10,  1.06560e-14,  1.69530e-16,  1.09820e-10,  1.06570e-14,  1.70390e-16
8,  1.06200e-10,  6.74300e-15,  1.29820e-16,  1.06210e-10,  6.74410e-15,  1.30920e-16
9,  1.03730e-10,  3.93960e-15,  9.60500e-17,  1.03730e-10,  3.94100e-15,  9.74330e-17
10,  1.01990e-10,  2.38430e-15,  7.01250e-17,  1.01990e-10,  2.38600e-15,  7.18200e-17
11,  1.00860e-10,  1.76470e-15,  5.22170e-17,  1.00860e-10,  1.76670e-15,  5.42560e-17
12,  1.00300e-10,  1.62490e-15,  4.13840e-17,  1.00310e-10,  1.62730e-15,  4.38000e-17
13,  1.00120e-10,  1.59760e-15,  3.61420e-17,  1.00130e-10,  1.60040e-15,  3.89700e-17
14,  1.00180e-10,  1.50210e-15,  3.50160e-17,  1.00190e-10,  1.50540e-15,  3.82880e-17
15,  1.00470e-10,  1.32540e-15,  3.67120e-17,  1.00480e-10,  1.32920e-15,  4.04620e-17
16,  1.00990e-10,  1.14030e-15,  4.02240e-17,  1.01000e-10,  1.14450e-15,  4.44860e-17
17,  1.01710e-10,  1.02130e-15,  4.48490e-17,  1.01720e-10,  1.02610e-15,  4.96570e-17
18,  1.02500e-10,  9.98130e-16,  5.01080e-17,  1.02520e-10,  1.00350e-15,  5.54950e-17
19,  1.03510e-10,  1.05140e-15,  5.57360e-17,  1.03520e-10,  1.05740e-15,  6.17360e-17
20,  1.04560e-10,  1.13570e-15,  6.15820e-17,  1.04580e-10,  1.14230e-15,  6.82290e-17
21,  1.05690e-10,  1.21050e-15,  6.75660e-17,  1.05700e-10,  1.21780e-15,  7.48940e-17
22,  1.06890e-10,  1.25850e-15,  7.36790e-17,  1.06900e-10,  1.26660e-15,  8.17200e-17
