2,  3.47300e-10,  3.08880e-14,  3.20050e-15,  3.47300e-10,  3.08880e-14,  3.20050e-15
3,  2.87530e-10,  5.61980e-14,  4.50830e-15,  2.87530e-10,  5.61980e-14,  4.50830e-15
4,  2.45270e-10,  7.55700e-14,  5.37260e-15,  2.45270e-10,  7.55700e-14,  5.37260e-15
5,  2.14190e-10,  8.49690e-14,  5.72770e-15,  2.14190e-10,  8.49690e-14,  5.72770e-15
6,  1.90770e-10,  8.39500e-14,  5.62710e-15,  1.90770e-10,  8.39500e-14,  5.62710e-15
7,  1.72770e-10,  7.46530e-14,  5.18150e-15,  1.72770e-10,  7.46530e-14,  5.18160e-15
8,  1.58650e-10,  6.05260e-14,  4.51880e-15,  1.58650e-10,  6.05260e-14,  4.51880e-15
9,  1.47590e-10,  4.49940e-14,  3.76860e-15,  1.47590e-10,  4.49940e-14,  3.76860e-15
10,  1.38710e-10,  3.08810e-14,  3.02210e-15,  1.38710e-10,  3.08810e-14,  3.02220e-15
11,  1.31570e-10,  1.97640e-14,  2.34370e-15,  1.31570e-10,  1.97640e-14,  2.34380e-15
12,  1.25930e-10,  1.21410e-14,  1.77070e-15,  1.25930e-10,  1.21420e-14,  1.77090e-15
13,  1.21330e-10,  7.68430e-15,  1.31740e-15,  1.21330e-10,  7.68440e-15,  1.31760e-15
14,  1.17520e-10,  5.56160e-15,  9.80940e-16,  1.17520e-10,  5.56180e-15,  9.81150e-16
15,  1.14410e-10,  4.84260e-15,  7.47330e-16,  1.14410e-10,  4.84290e-15,  7.47590e-16
16,  1.11880e-10,  4.72970e-15,  5.99220e-16,  1.11880e-10,  4.73010e-15,  5.99550e-16
17,  1.09820e-10,  4.69530e-15,  5.17390e-16,  1.09830e-10,  4.69570e-15,  5.17780e-16
18,  1.08030e-10,  4.50170e-15,  4.84770e-16,  1.08030e-10,  4.50210e-15,  4.85240e-16
19,  1.06630e-10,  4.13150e-15,  4.87230e-16,  1.06640e-10,  4.13210e-15,  4.87780e-16
20,  1.05390e-10,  3.69430e-15,  5.13280e-16,  1.05400e-10,  3.69490e-15,  5.13910e-16
21,  1.04340e-10,  3.33040e-15,  5.54660e-16,  1.04340e-10,  3.33110e-15,  5.55380e-16
22,  1.03440e-10,  3.14230e-15,  6.05400e-16,  1.03440e-10,  3.14310e-15,  6.06210e-16
23,  1.02660e-10,  3.16300e-15,  6.61530e-16,  1.02670e-10,  3.16390e-15,  6.62440e-16
24,  1.02000e-10,  3.35680e-15,  7.20600e-16,  1.02010e-10,  3.35780e-15,  7.21610e-16
25,  1.01450e-10,  3.64490e-15,  7.81160e-16,  1.01450e-10,  3.64600e-15,  7.82270e-16
26,  1.00980e-10,  3.93720e-15,  8.42200e-16,  1.00980e-10,  3.93840e-15,  8.43410e-16
27,  1.00590e-10,  4.16070e-15,  9.03460e-16,  1.00600e-10,  4.16190e-15,  9.04770e-16
28,  1.00270e-10,  4.27850e-15,  9.64800e-16,  1.00280e-10,  4.27990e-15,  9.66220e-16
29,  1.00020e-10,  4.29370e-15,  1.02610e-15,  1.00020e-10,  4.29510e-15,  1.02760e-15
30,  9.98220e-11,  4.23910e-15,  1.08730e-15,  9.98260e-11,  4.24060e-15,  1.08890e-15
31,  9.96620e-11,  4.16420e-15,  1.14840e-15,  9.96660e-11,  4.16590e-15,  1.15010e-15
32,  9.95450e-11,  4.11820e-15,  1.20930e-15,  9.95500e-11,  4.11990e-15,  1.21110e-15
33,  9.94680e-11,  4.13800e-15,  1.27020e-15,  9.94730e-11,  4.13980e-15,  1.27210e-15
34,  9.94240e-11,  4.24290e-15,  1.33090e-15,  9.94290e-11,  4.24480e-15,  1.33290e-15
35,  9.94110e-11,  4.43430e-15,  1.39150e-15,  9.94160e-11,  4.43620e-15,  1.39350e-15
36,  9.94190e-11,  4.70080e-15,  1.45180e-15,  9.94250e-11,  4.70280e-15,  1.45390e-15
37,  9.94470e-11,  5.02440e-15,  1.51170e-15,  9.94530e-11,  5.02650e-15,  1.51400e-15
38,  9.95010e-11,  5.38550e-15,  1.57150e-15,  9.95080e-11,  5.38770e-15,  1.57390e-15
39,  9.95840e-11,  5.77510e-15,  1.63120e-15,  9.95900e-11,  5.77740e-15,  1.63360e-15
40,  9.96730e-11,  6.18780e-15,  1.69060e-15,  9.96800e-11,  6.19020e-15,  1.69310e-15
41,  9.97970e-11,  6.61940e-15,  1.74970e-15,  9.98040e-11,  6.62190e-15,  1.75240e-15
42,  9.99250e-11,  7.06840e-15,  1.80860e-15,  9.99330e-11,  7.07090e-15,  1.81140e-15
43,  1.00080e-10,  7.53380e-15,  1.86730e-15,  1.00080e-10,  7.53640e-15,  1.87020e-15
44,  1.00220e-10,  8.01180e-15,  1.92570e-15,  1.00230e-10,  8.01460e-15,  1.92880e-15
45,  1.00420e-10,  8.49650e-15,  1.98400e-15,  1.00430e-10,  8.49940e-15,  1.98710e-15
46,  1.00650e-10,  8.98060e-15,  2.04190e-15,  1.00660e-10,  8.98360e-15,  2.04510e-15
47,  1.00890e-10,  9.45550e-15,  2.09940e-15,  1.00900e-10,  9.45870e-15,  2.10280e-15
48,  1.01130e-10,  9.92340e-15,  2.15650e-15,  1.01140e-10,  9.92670e-15,  2.16010e-15
49,  1.01380e-10,  1.03860e-14,  2.21330e-15,  1.01380e-10,  1.03890e-14,  2.21700e-15
50,  1.01660e-10,  1.08420e-14,  2.26980e-15,  1.01660e-10,  1.08460e-14,  2.27370e-15
51,  1.01950e-10,  1.12830e-14,  2.32580e-15,  1.01960e-10,  1.12870e-14,  2.32990e-15
52,  1.02290e-10,  1.17210e-14,  2.38130e-15,  1.02300e-10,  1.17240e-14,  2.38560e-15
53,  1.02630e-10,  1.21760e-14,  2.43610e-15,  1.02640e-10,  1.21800e-14,  2.44050e-15
54,  1.02960e-10,  1.26590e-14,  2.49010e-15,  1.02970e-10,  1.26630e-14,  2.49480e-15
55,  1.03300e-10,  1.31780e-14,  2.54350e-15,  1.03310e-10,  1.31820e-14,  2.54840e-15
56,  1.03670e-10,  1.37230e-14,  2.59630e-15,  1.03690e-10,  1.37270e-14,  2.60130e-15
57,  1.04060e-10,  1.42830e-14,  2.64820e-15,  1.04070e-10,  1.42880e-14,  2.65340e-15
58,  1.04460e-10,  1.48620e-14,  2.69910e-15,  1.04470e-10,  1.48670e-14,  2.70450e-15
59,  1.04860e-10,  1.54630e-14,  2.74890e-15,  1.04870e-10,  1.54670e-14,  2.75450e-15
