2,  1.96270e-10,  1.10200e-14,  4.65260e-15,  1.96270e-10,  1.10200e-14,  4.65280e-15
3,  1.74490e-10,  1.98420e-14,  6.00700e-15,  1.74490e-10,  1.98420e-14,  6.00730e-15
4,  1.62690e-10,  2.59210e-14,  6.57830e-15,  1.62690e-10,  2.59220e-14,  6.57880e-15
5,  1.54490e-10,  2.76560e-14,  6.43960e-15,  1.54490e-10,  2.76570e-14,  6.44050e-15
6,  1.48630e-10,  2.53530e-14,  5.79610e-15,  1.48640e-10,  2.53540e-14,  5.79730e-15
7,  1.44530e-10,  2.04780e-14,  4.88010e-15,  1.44530e-10,  2.04790e-14,  4.88160e-15
8,  1.41700e-10,  1.48490e-14,  3.89140e-15,  1.41700e-10,  1.48510e-14,  3.89340e-15
9,  1.39970e-10,  9.84220e-15,  2.97610e-15,  1.39970e-10,  9.84470e-15,  2.97850e-15
10,  1.38980e-10,  6.24660e-15,  2.20970e-15,  1.38990e-10,  6.24960e-15,  2.21270e-15
11,  1.38600e-10,  4.13150e-15,  1.62290e-15,  1.38600e-10,  4.13510e-15,  1.62650e-15
12,  1.38770e-10,  3.16340e-15,  1.21380e-15,  1.38780e-10,  3.16770e-15,  1.21800e-15
13,  1.39290e-10,  2.85050e-15,  9.57830e-16,  1.39300e-10,  2.85550e-15,  9.62830e-16
14,  1.40050e-10,  2.77630e-15,  8.24160e-16,  1.40060e-10,  2.78200e-15,  8.29950e-16
15,  1.41050e-10,  2.70010e-15,  7.81170e-16,  1.41070e-10,  2.70670e-15,  7.87800e-16
16,  1.42270e-10,  2.56420e-15,  8.01790e-16,  1.42280e-10,  2.57170e-15,  8.09320e-16
17,  1.43640e-10,  2.41650e-15,  8.64220e-16,  1.43660e-10,  2.42500e-15,  8.72700e-16
18,  1.45050e-10,  2.34070e-15,  9.52670e-16,  1.45070e-10,  2.35020e-15,  9.62180e-16
19,  1.46630e-10,  2.38500e-15,  1.05680e-15,  1.46650e-10,  2.39560e-15,  1.06740e-15
20,  1.48220e-10,  2.54600e-15,  1.16970e-15,  1.48240e-10,  2.55770e-15,  1.18140e-15
21,  1.49850e-10,  2.77760e-15,  1.28750e-15,  1.49870e-10,  2.79050e-15,  1.30040e-15
22,  1.51510e-10,  3.02080e-15,  1.40830e-15,  1.51540e-10,  3.03500e-15,  1.42250e-15
23,  1.53210e-10,  3.23200e-15,  1.53110e-15,  1.53240e-10,  3.24750e-15,  1.54660e-15
24,  1.54930e-10,  3.39890e-15,  1.65550e-15,  1.54960e-10,  3.41570e-15,  1.67240e-15
25,  1.56670e-10,  3.53850e-15,  1.78160e-15,  1.56710e-10,  3.55670e-15,  1.79990e-15
26,  1.58430e-10,  3.68480e-15,  1.90880e-15,  1.58470e-10,  3.70450e-15,  1.92860e-15
27,  1.60210e-10,  3.86960e-15,  2.03750e-15,  1.60250e-10,  3.89090e-15,  2.05880e-15
