2,  2.16030e-10,  1.74400e-14,  5.84140e-17,  2.16030e-10,  1.74400e-14,  5.84330e-17
3,  1.89410e-10,  3.32920e-14,  8.03670e-17,  1.89420e-10,  3.32920e-14,  8.04050e-17
4,  1.67190e-10,  4.55150e-14,  9.36110e-17,  1.67190e-10,  4.55150e-14,  9.36770e-17
5,  1.49870e-10,  5.11320e-14,  9.75200e-17,  1.49880e-10,  5.11330e-14,  9.76200e-17
6,  1.36460e-10,  4.98030e-14,  9.35520e-17,  1.36460e-10,  4.98030e-14,  9.36940e-17
7,  1.26040e-10,  4.31220e-14,  8.40410e-17,  1.26040e-10,  4.31220e-14,  8.42340e-17
8,  1.17830e-10,  3.35940e-14,  7.14730e-17,  1.17830e-10,  3.35940e-14,  7.17260e-17
9,  1.11480e-10,  2.36940e-14,  5.81220e-17,  1.11480e-10,  2.36950e-14,  5.84440e-17
10,  1.06420e-10,  1.52510e-14,  4.54800e-17,  1.06420e-10,  1.52520e-14,  4.58830e-17
11,  1.02420e-10,  9.16670e-15,  3.45000e-17,  1.02420e-10,  9.16720e-15,  3.49940e-17
12,  9.94010e-11,  5.51090e-15,  2.56610e-17,  9.94030e-11,  5.51150e-15,  2.62580e-17
13,  9.70340e-11,  3.79810e-15,  1.90160e-17,  9.70360e-11,  3.79880e-15,  1.97280e-17
14,  9.51480e-11,  3.30050e-15,  1.43850e-17,  9.51510e-11,  3.30140e-15,  1.52240e-17
15,  9.36880e-11,  3.33370e-15,  1.14340e-17,  9.36910e-11,  3.33470e-15,  1.24120e-17
16,  9.26130e-11,  3.41540e-15,  9.80720e-18,  9.26170e-11,  3.41650e-15,  1.09380e-17
17,  9.18540e-11,  3.31720e-15,  9.17040e-18,  9.18580e-11,  3.31850e-15,  1.04660e-17
18,  9.12570e-11,  3.02180e-15,  9.22880e-18,  9.12610e-11,  3.02330e-15,  1.07000e-17
19,  9.09400e-11,  2.63680e-15,  9.75880e-18,  9.09450e-11,  2.63850e-15,  1.14190e-17
20,  9.07360e-11,  2.29940e-15,  1.05930e-17,  9.07410e-11,  2.30120e-15,  1.24530e-17
21,  9.06480e-11,  2.11020e-15,  1.16110e-17,  9.06540e-11,  2.11220e-15,  1.36810e-17
22,  9.06720e-11,  2.09930e-15,  1.27370e-17,  9.06780e-11,  2.10160e-15,  1.50270e-17
23,  9.07910e-11,  2.23110e-15,  1.39200e-17,  9.07970e-11,  2.23360e-15,  1.64410e-17
24,  9.09940e-11,  2.43090e-15,  1.51330e-17,  9.10020e-11,  2.43360e-15,  1.78940e-17
25,  9.12780e-11,  2.61880e-15,  1.63630e-17,  9.12860e-11,  2.62170e-15,  1.93710e-17
26,  9.16290e-11,  2.73690e-15,  1.75970e-17,  9.16380e-11,  2.74020e-15,  2.08600e-17
27,  9.20440e-11,  2.76430e-15,  1.88360e-17,  9.20530e-11,  2.76780e-15,  2.23620e-17
28,  9.25140e-11,  2.71610e-15,  2.00810e-17,  9.25240e-11,  2.71980e-15,  2.38750e-17
29,  9.30350e-11,  2.63280e-15,  2.13280e-17,  9.30450e-11,  2.63680e-15,  2.53970e-17
30,  9.36040e-11,  2.56210e-15,  2.25790e-17,  9.36150e-11,  2.56640e-15,  2.69290e-17
31,  9.41990e-11,  2.54430e-15,  2.38290e-17,  9.42100e-11,  2.54890e-15,  2.84650e-17
32,  9.48310e-11,  2.60370e-15,  2.50810e-17,  9.48430e-11,  2.60850e-15,  3.00090e-17
33,  9.54960e-11,  2.74520e-15,  2.63350e-17,  9.55090e-11,  2.75030e-15,  3.15600e-17
34,  9.61910e-11,  2.95920e-15,  2.75870e-17,  9.62040e-11,  2.96460e-15,  3.31150e-17
35,  9.69120e-11,  3.22980e-15,  2.88390e-17,  9.69250e-11,  3.23550e-15,  3.46770e-17
36,  9.76550e-11,  3.54100e-15,  3.00900e-17,  9.76690e-11,  3.54700e-15,  3.62440e-17
37,  9.84120e-11,  3.88100e-15,  3.13360e-17,  9.84270e-11,  3.88730e-15,  3.78130e-17
38,  9.91980e-11,  4.24420e-15,  3.25810e-17,  9.92130e-11,  4.25090e-15,  3.93900e-17
39,  1.00010e-10,  4.63000e-15,  3.38260e-17,  1.00030e-10,  4.63700e-15,  4.09750e-17
40,  1.00840e-10,  5.03930e-15,  3.50680e-17,  1.00860e-10,  5.04660e-15,  4.25680e-17
41,  1.01700e-10,  5.47220e-15,  3.63070e-17,  1.01720e-10,  5.47980e-15,  4.41670e-17
42,  1.02570e-10,  5.92210e-15,  3.75430e-17,  1.02590e-10,  5.93010e-15,  4.57730e-17
43,  1.03460e-10,  6.38100e-15,  3.87750e-17,  1.03480e-10,  6.38930e-15,  4.73890e-17
44,  1.04350e-10,  6.83970e-15,  4.00050e-17,  1.04370e-10,  6.84840e-15,  4.90130e-17
45,  1.05300e-10,  7.29510e-15,  4.12290e-17,  1.05320e-10,  7.30420e-15,  5.06450e-17
46,  1.06280e-10,  7.74440e-15,  4.24480e-17,  1.06300e-10,  7.75380e-15,  5.22840e-17
47,  1.07270e-10,  8.18480e-15,  4.36590e-17,  1.07290e-10,  8.19470e-15,  5.39290e-17
48,  1.08270e-10,  8.62890e-15,  4.48620e-17,  1.08290e-10,  8.63920e-15,  5.55790e-17
49,  1.09270e-10,  9.09000e-15,  4.60590e-17,  1.09290e-10,  9.10070e-15,  5.72350e-17
50,  1.10310e-10,  9.57550e-15,  4.72470e-17,  1.10330e-10,  9.58660e-15,  5.88960e-17
51,  1.11360e-10,  1.00750e-14,  4.84260e-17,  1.11380e-10,  1.00860e-14,  6.05590e-17
52,  1.12460e-10,  1.05940e-14,  4.95920e-17,  1.12490e-10,  1.06060e-14,  6.22220e-17
53,  1.13570e-10,  1.11500e-14,  5.07420e-17,  1.13600e-10,  1.11620e-14,  6.38800e-17
54,  1.14670e-10,  1.17450e-14,  5.18770e-17,  1.14700e-10,  1.17580e-14,  6.55320e-17
55,  1.15780e-10,  1.23800e-14,  5.29960e-17,  1.15800e-10,  1.23930e-14,  6.71790e-17
56,  1.16920e-10,  1.30400e-14,  5.41000e-17,  1.16950e-10,  1.30540e-14,  6.88190e-17
57,  1.18080e-10,  1.37130e-14,  5.51850e-17,  1.18110e-10,  1.37270e-14,  7.04480e-17
58,  1.19260e-10,  1.44030e-14,  5.62490e-17,  1.19280e-10,  1.44180e-14,  7.20620e-17
59,  1.20430e-10,  1.51140e-14,  5.72880e-17,  1.20460e-10,  1.51290e-14,  7.36590e-17
