2,  1.52720e-10,  5.30650e-15,  3.35820e-15,  1.52730e-10,  5.30780e-15,  3.35950e-15
3,  1.38420e-10,  8.61080e-15,  3.91170e-15,  1.38420e-10,  8.61330e-15,  3.91420e-15
4,  1.33550e-10,  1.01200e-14,  3.87500e-15,  1.33550e-10,  1.01240e-14,  3.87920e-15
5,  1.31380e-10,  9.53440e-15,  3.43090e-15,  1.31390e-10,  9.54070e-15,  3.43710e-15
6,  1.30800e-10,  7.57040e-15,  2.79300e-15,  1.30810e-10,  7.57920e-15,  2.80170e-15
7,  1.31340e-10,  5.24420e-15,  2.13490e-15,  1.31360e-10,  5.25590e-15,  2.14650e-15
8,  1.32660e-10,  3.34020e-15,  1.56460e-15,  1.32680e-10,  3.35520e-15,  1.57960e-15
9,  1.34670e-10,  2.15840e-15,  1.13200e-15,  1.34690e-10,  2.17720e-15,  1.15080e-15
10,  1.37090e-10,  1.62380e-15,  8.41880e-16,  1.37120e-10,  1.64670e-15,  8.64820e-16
11,  1.39850e-10,  1.46760e-15,  6.77110e-16,  1.39880e-10,  1.49510e-15,  7.04650e-16
12,  1.42930e-10,  1.44550e-15,  6.11060e-16,  1.42970e-10,  1.47810e-15,  6.43620e-16
13,  1.46190e-10,  1.42880e-15,  6.14950e-16,  1.46240e-10,  1.46680e-15,  6.52960e-16
14,  1.49580e-10,  1.40590e-15,  6.65400e-16,  1.49630e-10,  1.44970e-15,  7.09270e-16
15,  1.53100e-10,  1.41420e-15,  7.44610e-16,  1.53160e-10,  1.46440e-15,  7.94780e-16
16,  1.56770e-10,  1.48710e-15,  8.40620e-16,  1.56840e-10,  1.54400e-15,  8.97510e-16
17,  1.60540e-10,  1.62030e-15,  9.46230e-16,  1.60610e-10,  1.68430e-15,  1.01030e-15
18,  1.64320e-10,  1.78830e-15,  1.05750e-15,  1.64400e-10,  1.85990e-15,  1.12910e-15
19,  1.68240e-10,  1.96160e-15,  1.17270e-15,  1.68330e-10,  2.04120e-15,  1.25230e-15
20,  1.72160e-10,  2.12820e-15,  1.29120e-15,  1.72260e-10,  2.21620e-15,  1.37920e-15
21,  1.76100e-10,  2.29670e-15,  1.41250e-15,  1.76210e-10,  2.39350e-15,  1.50940e-15
22,  1.80080e-10,  2.48530e-15,  1.53680e-15,  1.80200e-10,  2.59150e-15,  1.64300e-15
23,  1.84090e-10,  2.71140e-15,  1.66390e-15,  1.84220e-10,  2.82720e-15,  1.77970e-15
24,  1.88130e-10,  2.98290e-15,  1.79340e-15,  1.88270e-10,  3.10890e-15,  1.91940e-15
25,  1.92200e-10,  3.29810e-15,  1.92530e-15,  1.92350e-10,  3.43470e-15,  2.06190e-15
26,  1.96280e-10,  3.65080e-15,  2.05920e-15,  1.96440e-10,  3.79840e-15,  2.20680e-15
