2,  2.45170e-10,  1.29650e-14,  4.02120e-15,  2.45170e-10,  1.29650e-14,  4.02130e-15
3,  2.13630e-10,  2.12770e-14,  4.96630e-15,  2.13630e-10,  2.12780e-14,  4.96640e-15
4,  1.94330e-10,  2.53360e-14,  5.20870e-15,  1.94330e-10,  2.53360e-14,  5.20890e-15
5,  1.80560e-10,  2.45790e-14,  4.88240e-15,  1.80560e-10,  2.45790e-14,  4.88270e-15
6,  1.70510e-10,  2.03960e-14,  4.20590e-15,  1.70510e-10,  2.03960e-14,  4.20630e-15
7,  1.63140e-10,  1.48630e-14,  3.39060e-15,  1.63140e-10,  1.48630e-14,  3.39110e-15
8,  1.57660e-10,  9.71890e-15,  2.59630e-15,  1.57660e-10,  9.71950e-15,  2.59690e-15
9,  1.53740e-10,  5.95260e-15,  1.92100e-15,  1.53740e-10,  5.95330e-15,  1.92180e-15
10,  1.50840e-10,  3.73490e-15,  1.40250e-15,  1.50840e-10,  3.73580e-15,  1.40340e-15
11,  1.48750e-10,  2.71560e-15,  1.04430e-15,  1.48750e-10,  2.71670e-15,  1.04550e-15
12,  1.47370e-10,  2.37090e-15,  8.27680e-16,  1.47370e-10,  2.37220e-15,  8.29010e-16
13,  1.46440e-10,  2.26620e-15,  7.22840e-16,  1.46440e-10,  2.26770e-15,  7.24400e-16
14,  1.45820e-10,  2.17390e-15,  7.00320e-16,  1.45830e-10,  2.17570e-15,  7.02130e-16
15,  1.45510e-10,  2.04650e-15,  7.34230e-16,  1.45520e-10,  2.04850e-15,  7.36300e-16
16,  1.45460e-10,  1.93740e-15,  8.04480e-16,  1.45470e-10,  1.93970e-15,  8.06840e-16
17,  1.45630e-10,  1.90780e-15,  8.96980e-16,  1.45630e-10,  1.91040e-15,  8.99640e-16
18,  1.45850e-10,  1.98330e-15,  1.00220e-15,  1.45860e-10,  1.98630e-15,  1.00520e-15
19,  1.46300e-10,  2.14120e-15,  1.11470e-15,  1.46310e-10,  2.14450e-15,  1.11800e-15
20,  1.46770e-10,  2.33470e-15,  1.23160e-15,  1.46780e-10,  2.33840e-15,  1.23530e-15
21,  1.47310e-10,  2.52340e-15,  1.35130e-15,  1.47320e-10,  2.52750e-15,  1.35540e-15
22,  1.47900e-10,  2.68960e-15,  1.47360e-15,  1.47920e-10,  2.69410e-15,  1.47810e-15
23,  1.48550e-10,  2.84240e-15,  1.59800e-15,  1.48560e-10,  2.84730e-15,  1.60290e-15
24,  1.49230e-10,  3.00630e-15,  1.72460e-15,  1.49250e-10,  3.01160e-15,  1.72990e-15
25,  1.49960e-10,  3.20560e-15,  1.85330e-15,  1.49970e-10,  3.21140e-15,  1.85900e-15
26,  1.50710e-10,  3.45450e-15,  1.98350e-15,  1.50720e-10,  3.46080e-15,  1.98980e-15
27,  1.51490e-10,  3.75160e-15,  2.11550e-15,  1.51500e-10,  3.75840e-15,  2.12220e-15
28,  1.52290e-10,  4.08910e-15,  2.24900e-15,  1.52310e-10,  4.09630e-15,  2.25630e-15
29,  1.53120e-10,  4.45790e-15,  2.38400e-15,  1.53140e-10,  4.46570e-15,  2.39180e-15
30,  1.53970e-10,  4.85190e-15,  2.52020e-15,  1.53990e-10,  4.86020e-15,  2.52860e-15
31,  1.54830e-10,  5.26980e-15,  2.65740e-15,  1.54850e-10,  5.27870e-15,  2.66630e-15
32,  1.55700e-10,  5.71060e-15,  2.79560e-15,  1.55720e-10,  5.72000e-15,  2.80510e-15
33,  1.56590e-10,  6.17430e-15,  2.93500e-15,  1.56610e-10,  6.18430e-15,  2.94510e-15
34,  1.57500e-10,  6.66000e-15,  3.07520e-15,  1.57520e-10,  6.67060e-15,  3.08590e-15
35,  1.58430e-10,  7.16430e-15,  3.21630e-15,  1.58450e-10,  7.17560e-15,  3.22760e-15
36,  1.59360e-10,  7.68410e-15,  3.35800e-15,  1.59390e-10,  7.69600e-15,  3.36990e-15
37,  1.60300e-10,  8.21560e-15,  3.49990e-15,  1.60330e-10,  8.22810e-15,  3.51260e-15
38,  1.61270e-10,  8.75800e-15,  3.64250e-15,  1.61300e-10,  8.77110e-15,  3.65580e-15
39,  1.62250e-10,  9.31640e-15,  3.78550e-15,  1.62280e-10,  9.33030e-15,  3.79950e-15
40,  1.63240e-10,  9.89830e-15,  3.92870e-15,  1.63270e-10,  9.91290e-15,  3.94340e-15
41,  1.64250e-10,  1.05100e-14,  4.07180e-15,  1.64280e-10,  1.05250e-14,  4.08730e-15
42,  1.65260e-10,  1.11530e-14,  4.21480e-15,  1.65290e-10,  1.11690e-14,  4.23110e-15
43,  1.66290e-10,  1.18250e-14,  4.35770e-15,  1.66320e-10,  1.18420e-14,  4.37470e-15
44,  1.67300e-10,  1.25250e-14,  4.50020e-15,  1.67340e-10,  1.25420e-14,  4.51810e-15
45,  1.68360e-10,  1.32520e-14,  4.64230e-15,  1.68390e-10,  1.32700e-14,  4.66100e-15
46,  1.69440e-10,  1.40070e-14,  4.78360e-15,  1.69480e-10,  1.40260e-14,  4.80310e-15
47,  1.70520e-10,  1.47880e-14,  4.92380e-15,  1.70560e-10,  1.48080e-14,  4.94420e-15
48,  1.71600e-10,  1.55980e-14,  5.06300e-15,  1.71640e-10,  1.56190e-14,  5.08420e-15
49,  1.72670e-10,  1.64390e-14,  5.20100e-15,  1.72720e-10,  1.64600e-14,  5.22310e-15
50,  1.73780e-10,  1.73070e-14,  5.33780e-15,  1.73830e-10,  1.73290e-14,  5.36090e-15
51,  1.74900e-10,  1.81860e-14,  5.47310e-15,  1.74950e-10,  1.82090e-14,  5.49710e-15
52,  1.76070e-10,  1.90760e-14,  5.60650e-15,  1.76110e-10,  1.91000e-14,  5.63150e-15
53,  1.77230e-10,  1.99900e-14,  5.73780e-15,  1.77280e-10,  2.00150e-14,  5.76380e-15
54,  1.78380e-10,  2.09320e-14,  5.86690e-15,  1.78430e-10,  2.09580e-14,  5.89390e-15
55,  1.79540e-10,  2.19060e-14,  5.99380e-15,  1.79590e-10,  2.19320e-14,  6.02180e-15
56,  1.80740e-10,  2.28980e-14,  6.11850e-15,  1.80790e-10,  2.29250e-14,  6.14750e-15
57,  1.81950e-10,  2.39020e-14,  6.24060e-15,  1.82010e-10,  2.39300e-14,  6.27070e-15
58,  1.83180e-10,  2.49260e-14,  6.35990e-15,  1.83240e-10,  2.49550e-14,  6.39110e-15
59,  1.84410e-10,  2.59790e-14,  6.47620e-15,  1.84460e-10,  2.60090e-14,  6.50840e-15
60,  1.85640e-10,  2.70570e-14,  6.58940e-15,  1.85700e-10,  2.70880e-14,  6.62270e-15
61,  1.86930e-10,  2.81600e-14,  6.69960e-15,  1.86990e-10,  2.81920e-14,  6.73400e-15
62,  1.88210e-10,  2.92810e-14,  6.80680e-15,  1.88270e-10,  2.93140e-14,  6.84240e-15
63,  1.89510e-10,  3.04190e-14,  6.91070e-15,  1.89570e-10,  3.04520e-14,  6.94750e-15
64,  1.90850e-10,  3.15790e-14,  7.01120e-15,  1.90910e-10,  3.16140e-14,  7.04900e-15
65,  1.92180e-10,  3.27630e-14,  7.10790e-15,  1.92250e-10,  3.27990e-14,  7.14690e-15
66,  1.93540e-10,  3.39650e-14,  7.20090e-15,  1.93600e-10,  3.40010e-14,  7.24120e-15
67,  1.94890e-10,  3.51810e-14,  7.29050e-15,  1.94950e-10,  3.52180e-14,  7.33200e-15
68,  1.96270e-10,  3.64110e-14,  7.37680e-15,  1.96340e-10,  3.64500e-14,  7.41950e-15
69,  1.97670e-10,  3.76510e-14,  7.45950e-15,  1.97740e-10,  3.76900e-14,  7.50340e-15
70,  1.99110e-10,  3.89050e-14,  7.53850e-15,  1.99180e-10,  3.89450e-14,  7.58370e-15
71,  2.00570e-10,  4.01710e-14,  7.61360e-15,  2.00640e-10,  4.02120e-14,  7.66010e-15
72,  2.02050e-10,  4.14480e-14,  7.68480e-15,  2.02130e-10,  4.14900e-14,  7.73260e-15
73,  2.03560e-10,  4.27350e-14,  7.75210e-15,  2.03630e-10,  4.27770e-14,  7.80120e-15
74,  2.05070e-10,  4.40310e-14,  7.81550e-15,  2.05140e-10,  4.40740e-14,  7.86600e-15
75,  2.06610e-10,  4.53420e-14,  7.87510e-15,  2.06680e-10,  4.53860e-14,  7.92690e-15
76,  2.08160e-10,  4.66690e-14,  7.93070e-15,  2.08240e-10,  4.67130e-14,  7.98390e-15
77,  2.09730e-10,  4.80100e-14,  7.98250e-15,  2.09810e-10,  4.80550e-14,  8.03700e-15
78,  2.11340e-10,  4.93670e-14,  8.03040e-15,  2.11420e-10,  4.94130e-14,  8.08640e-15
79,  2.12960e-10,  5.07310e-14,  8.07450e-15,  2.13040e-10,  5.07780e-14,  8.13180e-15
80,  2.14610e-10,  5.21010e-14,  8.11460e-15,  2.14690e-10,  5.21490e-14,  8.17350e-15
81,  2.16280e-10,  5.34700e-14,  8.15100e-15,  2.16360e-10,  5.35190e-14,  8.21130e-15
82,  2.17980e-10,  5.48400e-14,  8.18350e-15,  2.18060e-10,  5.48900e-14,  8.24530e-15
83,  2.19700e-10,  5.62100e-14,  8.21220e-15,  2.19780e-10,  5.62610e-14,  8.27540e-15
84,  2.21450e-10,  5.75800e-14,  8.23700e-15,  2.21540e-10,  5.76310e-14,  8.30180e-15
85,  2.23210e-10,  5.89480e-14,  8.25800e-15,  2.23300e-10,  5.90000e-14,  8.32430e-15
86,  2.24990e-10,  6.03160e-14,  8.27520e-15,  2.25080e-10,  6.03690e-14,  8.34310e-15
87,  2.26830e-10,  6.16810e-14,  8.28850e-15,  2.26920e-10,  6.17340e-14,  8.35800e-15
88,  2.28650e-10,  6.30460e-14,  8.29800e-15,  2.28740e-10,  6.31000e-14,  8.36910e-15
89,  2.30520e-10,  6.44090e-14,  8.30370e-15,  2.30610e-10,  6.44640e-14,  8.37640e-15
90,  2.32410e-10,  6.57660e-14,  8.30560e-15,  2.32500e-10,  6.58210e-14,  8.37990e-15
91,  2.34300e-10,  6.71170e-14,  8.30360e-15,  2.34390e-10,  6.71730e-14,  8.37960e-15
92,  2.36230e-10,  6.84600e-14,  8.29790e-15,  2.36320e-10,  6.85160e-14,  8.37560e-15
93,  2.38190e-10,  6.97950e-14,  8.28860e-15,  2.38280e-10,  6.98520e-14,  8.36790e-15
94,  2.40150e-10,  7.11170e-14,  8.27560e-15,  2.40250e-10,  7.11750e-14,  8.35660e-15
95,  2.42150e-10,  7.24280e-14,  8.25900e-15,  2.42240e-10,  7.24870e-14,  8.34170e-15
96,  2.44140e-10,  7.37270e-14,  8.23890e-15,  2.44230e-10,  7.37850e-14,  8.32340e-15
97,  2.46180e-10,  7.50110e-14,  8.21540e-15,  2.46270e-10,  7.50700e-14,  8.30160e-15
98,  2.48240e-10,  7.62800e-14,  8.18860e-15,  2.48340e-10,  7.63400e-14,  8.27650e-15
99,  2.50320e-10,  7.75310e-14,  8.15840e-15,  2.50410e-10,  7.75920e-14,  8.24820e-15
100,  2.52420e-10,  7.87640e-14,  8.12500e-15,  2.52520e-10,  7.88250e-14,  8.21660e-15
101,  2.54550e-10,  7.99870e-14,  8.08850e-15,  2.54640e-10,  8.00490e-14,  8.18180e-15
102,  2.56740e-10,  8.11820e-14,  8.04880e-15,  2.56830e-10,  8.12450e-14,  8.14400e-15
103,  2.58910e-10,  8.23600e-14,  8.00610e-15,  2.59010e-10,  8.24230e-14,  8.10310e-15
104,  2.61110e-10,  8.35200e-14,  7.96050e-15,  2.61210e-10,  8.35840e-14,  8.05940e-15
105,  2.63330e-10,  8.46540e-14,  7.91200e-15,  2.63430e-10,  8.47180e-14,  8.01280e-15
106,  2.65580e-10,  8.57730e-14,  7.86080e-15,  2.65680e-10,  8.58380e-14,  7.96350e-15
107,  2.67810e-10,  8.68570e-14,  7.80680e-15,  2.67910e-10,  8.69220e-14,  7.91140e-15
108,  2.70090e-10,  8.79170e-14,  7.75030e-15,  2.70190e-10,  8.79830e-14,  7.85680e-15
109,  2.72380e-10,  8.89450e-14,  7.69120e-15,  2.72480e-10,  8.90110e-14,  7.79970e-15
110,  2.74690e-10,  8.99400e-14,  7.62960e-15,  2.74790e-10,  9.00070e-14,  7.74020e-15
111,  2.77010e-10,  9.09130e-14,  7.56570e-15,  2.77100e-10,  9.09810e-14,  7.67830e-15
112,  2.79340e-10,  9.18560e-14,  7.49950e-15,  2.79440e-10,  9.19250e-14,  7.61420e-15
113,  2.81710e-10,  9.27690e-14,  7.43110e-15,  2.81810e-10,  9.28390e-14,  7.54780e-15
114,  2.84080e-10,  9.36430e-14,  7.36060e-15,  2.84180e-10,  9.37130e-14,  7.47940e-15
115,  2.86480e-10,  9.44980e-14,  7.28800e-15,  2.86580e-10,  9.45700e-14,  7.40890e-15
116,  2.88880e-10,  9.53060e-14,  7.21350e-15,  2.88980e-10,  9.53780e-14,  7.33660e-15
117,  2.91320e-10,  9.60770e-14,  7.13710e-15,  2.91410e-10,  9.61500e-14,  7.26240e-15
118,  2.93770e-10,  9.68320e-14,  7.05900e-15,  2.93870e-10,  9.69060e-14,  7.18650e-15
119,  2.96230e-10,  9.75510e-14,  6.97930e-15,  2.96320e-10,  9.76260e-14,  7.10900e-15
120,  2.98700e-10,  9.82150e-14,  6.89810e-15,  2.98800e-10,  9.82920e-14,  7.03000e-15
121,  3.01180e-10,  9.88660e-14,  6.81540e-15,  3.01270e-10,  9.89430e-14,  6.94960e-15
122,  3.03670e-10,  9.94630e-14,  6.73130e-15,  3.03760e-10,  9.95410e-14,  6.86780e-15
