2,  3.17040e-10,  1.94210e-14,  4.02120e-16,  3.17040e-10,  1.94210e-14,  4.02130e-16
3,  2.63370e-10,  2.97880e-14,  4.96630e-16,  2.63370e-10,  2.97880e-14,  4.96640e-16
4,  2.23930e-10,  3.33680e-14,  5.20870e-16,  2.23930e-10,  3.33680e-14,  5.20900e-16
5,  1.95190e-10,  3.06100e-14,  4.88240e-16,  1.95190e-10,  3.06100e-14,  4.88280e-16
6,  1.73920e-10,  2.40370e-14,  4.20590e-16,  1.73920e-10,  2.40370e-14,  4.20650e-16
7,  1.57900e-10,  1.65020e-14,  3.39060e-16,  1.57900e-10,  1.65020e-14,  3.39140e-16
8,  1.45520e-10,  1.00790e-14,  2.59630e-16,  1.45520e-10,  1.00790e-14,  2.59740e-16
9,  1.35980e-10,  5.69430e-15,  1.92100e-16,  1.35980e-10,  5.69440e-15,  1.92230e-16
10,  1.28350e-10,  3.29880e-15,  1.40250e-16,  1.28350e-10,  3.29890e-15,  1.40410e-16
11,  1.22200e-10,  2.29890e-15,  1.04430e-16,  1.22200e-10,  2.29910e-15,  1.04630e-16
12,  1.17330e-10,  2.00090e-15,  8.27680e-17,  1.17330e-10,  2.00110e-15,  8.30090e-17
13,  1.13320e-10,  1.89300e-15,  7.22840e-17,  1.13320e-10,  1.89330e-15,  7.25710e-17
14,  1.09930e-10,  1.73370e-15,  7.00320e-17,  1.09930e-10,  1.73400e-15,  7.03700e-17
15,  1.07090e-10,  1.49800e-15,  7.34230e-17,  1.07090e-10,  1.49840e-15,  7.38170e-17
16,  1.04740e-10,  1.26370e-15,  8.04480e-17,  1.04740e-10,  1.26410e-15,  8.09020e-17
17,  1.02800e-10,  1.10960e-15,  8.96980e-17,  1.02800e-10,  1.11020e-15,  9.02170e-17
18,  1.01070e-10,  1.06430e-15,  1.00220e-16,  1.01080e-10,  1.06490e-15,  1.00810e-16
19,  9.97420e-11,  1.10450e-15,  1.11470e-16,  9.97440e-11,  1.10520e-15,  1.12140e-16
20,  9.85580e-11,  1.18100e-15,  1.23160e-16,  9.85600e-11,  1.18170e-15,  1.23910e-16
21,  9.75460e-11,  1.25140e-15,  1.35130e-16,  9.75480e-11,  1.25230e-15,  1.35960e-16
22,  9.66900e-11,  1.29780e-15,  1.47360e-16,  9.66930e-11,  1.29870e-15,  1.48270e-16
23,  9.59680e-11,  1.32830e-15,  1.59800e-16,  9.59710e-11,  1.32930e-15,  1.60810e-16
24,  9.53680e-11,  1.36610e-15,  1.72460e-16,  9.53710e-11,  1.36720e-15,  1.73560e-16
