2,  3.21020e-10,  2.89510e-14,  6.40110e-16,  3.21020e-10,  2.89510e-14,  6.40110e-16
3,  2.66750e-10,  5.30710e-14,  9.01660e-16,  2.66750e-10,  5.30710e-14,  9.01660e-16
4,  2.26160e-10,  7.14630e-14,  1.07450e-15,  2.26160e-10,  7.14630e-14,  1.07450e-15
5,  1.95980e-10,  8.02510e-14,  1.14550e-15,  1.95980e-10,  8.02510e-14,  1.14550e-15
6,  1.73150e-10,  7.90320e-14,  1.12540e-15,  1.73150e-10,  7.90330e-14,  1.12540e-15
7,  1.55590e-10,  6.99100e-14,  1.03630e-15,  1.55590e-10,  6.99100e-14,  1.03630e-15
8,  1.41800e-10,  5.62120e-14,  9.03760e-16,  1.41800e-10,  5.62120e-14,  9.03790e-16
9,  1.30990e-10,  4.13060e-14,  7.53710e-16,  1.30990e-10,  4.13070e-14,  7.53760e-16
10,  1.22290e-10,  2.78650e-14,  6.04430e-16,  1.22290e-10,  2.78650e-14,  6.04500e-16
11,  1.15270e-10,  1.74080e-14,  4.68740e-16,  1.15270e-10,  1.74080e-14,  4.68830e-16
12,  1.09730e-10,  1.03770e-14,  3.54150e-16,  1.09730e-10,  1.03770e-14,  3.54280e-16
13,  1.05200e-10,  6.39970e-15,  2.63480e-16,  1.05200e-10,  6.39980e-15,  2.63650e-16
14,  1.01430e-10,  4.64290e-15,  1.96190e-16,  1.01430e-10,  4.64310e-15,  1.96400e-16
15,  9.83290e-11,  4.17830e-15,  1.49470e-16,  9.83300e-11,  4.17850e-15,  1.49730e-16
16,  9.58020e-11,  4.22430e-15,  1.19840e-16,  9.58030e-11,  4.22460e-15,  1.20170e-16
17,  9.37370e-11,  4.27480e-15,  1.03480e-16,  9.37390e-11,  4.27520e-15,  1.03870e-16
18,  9.19360e-11,  4.11090e-15,  9.69540e-17,  9.19380e-11,  4.11130e-15,  9.74180e-17
19,  9.05370e-11,  3.73440e-15,  9.74470e-17,  9.05380e-11,  3.73500e-15,  9.79900e-17
20,  8.92990e-11,  3.26850e-15,  1.02660e-16,  8.93010e-11,  3.26910e-15,  1.03280e-16
21,  8.82550e-11,  2.86430e-15,  1.10930e-16,  8.82570e-11,  2.86500e-15,  1.11650e-16
22,  8.73660e-11,  2.63040e-15,  1.21080e-16,  8.73680e-11,  2.63120e-15,  1.21890e-16
23,  8.66150e-11,  2.60290e-15,  1.32310e-16,  8.66180e-11,  2.60380e-15,  1.33220e-16
24,  8.59870e-11,  2.74800e-15,  1.44120e-16,  8.59900e-11,  2.74900e-15,  1.45130e-16
25,  8.54700e-11,  2.98700e-15,  1.56230e-16,  8.54730e-11,  2.98800e-15,  1.57340e-16
26,  8.50490e-11,  3.22940e-15,  1.68440e-16,  8.50520e-11,  3.23060e-15,  1.69650e-16
