2,  2.50530e-10,  4.11870e-15,  1.07670e-19,  2.50530e-10,  4.11880e-15,  1.27760e-19
3,  2.15850e-10,  3.08230e-15,  8.12880e-20,  2.15850e-10,  3.08230e-15,  1.21490e-19
4,  1.89820e-10,  1.62210e-15,  5.32640e-20,  1.89820e-10,  1.62210e-15,  1.20320e-19
5,  1.71080e-10,  7.25080e-16,  3.38970e-20,  1.71080e-10,  7.25180e-16,  1.34560e-19
6,  1.57420e-10,  3.54320e-16,  2.48590e-20,  1.57420e-10,  3.54460e-16,  1.65930e-19
7,  1.47190e-10,  2.18580e-16,  2.36770e-20,  1.47190e-10,  2.18770e-16,  2.11990e-19
8,  1.39230e-10,  1.55340e-16,  2.71970e-20,  1.39230e-10,  1.55580e-16,  2.69620e-19
9,  1.33090e-10,  1.21780e-16,  3.31630e-20,  1.33090e-10,  1.22090e-16,  3.36620e-19
10,  1.28060e-10,  1.09970e-16,  4.03860e-20,  1.28060e-10,  1.10340e-16,  4.11840e-19
11,  1.23910e-10,  1.14930e-16,  4.84060e-20,  1.23910e-10,  1.15380e-16,  4.94860e-19
12,  1.20620e-10,  1.33320e-16,  5.70640e-20,  1.20620e-10,  1.33850e-16,  5.85590e-19
13,  1.17900e-10,  1.63370e-16,  6.63110e-20,  1.17900e-10,  1.63990e-16,  6.84010e-19
14,  1.15570e-10,  2.04050e-16,  7.61240e-20,  1.15570e-10,  2.04770e-16,  7.90140e-19
15,  1.13600e-10,  2.54780e-16,  8.64770e-20,  1.13610e-10,  2.55600e-16,  9.04010e-19
16,  1.12000e-10,  3.15480e-16,  9.73410e-20,  1.12000e-10,  3.16410e-16,  1.02560e-18
17,  1.10720e-10,  3.85920e-16,  1.08710e-19,  1.10730e-10,  3.86970e-16,  1.15500e-18
18,  1.09600e-10,  4.66050e-16,  1.20560e-19,  1.09600e-10,  4.67220e-16,  1.29220e-18
19,  1.08830e-10,  5.56830e-16,  1.32880e-19,  1.08830e-10,  5.58130e-16,  1.43710e-18
20,  1.08170e-10,  6.58440e-16,  1.45640e-19,  1.08170e-10,  6.59880e-16,  1.58990e-18
21,  1.07650e-10,  7.71680e-16,  1.58820e-19,  1.07660e-10,  7.73270e-16,  1.75040e-18
22,  1.07270e-10,  8.97020e-16,  1.72410e-19,  1.07280e-10,  8.98770e-16,  1.91870e-18
23,  1.07020e-10,  1.03500e-15,  1.86380e-19,  1.07020e-10,  1.03690e-15,  2.09480e-18
24,  1.06870e-10,  1.18670e-15,  2.00720e-19,  1.06880e-10,  1.18880e-15,  2.27860e-18
25,  1.06830e-10,  1.35310e-15,  2.15410e-19,  1.06840e-10,  1.35540e-15,  2.47020e-18
26,  1.06870e-10,  1.53420e-15,  2.30400e-19,  1.06880e-10,  1.53660e-15,  2.66950e-18
27,  1.07010e-10,  1.73000e-15,  2.45700e-19,  1.07010e-10,  1.73260e-15,  2.87640e-18
28,  1.07220e-10,  1.94100e-15,  2.61280e-19,  1.07230e-10,  1.94380e-15,  3.09100e-18
29,  1.07510e-10,  2.16810e-15,  2.77120e-19,  1.07510e-10,  2.17110e-15,  3.31320e-18
30,  1.07870e-10,  2.41260e-15,  2.93200e-19,  1.07870e-10,  2.41590e-15,  3.54300e-18
31,  1.08270e-10,  2.67490e-15,  3.09460e-19,  1.08280e-10,  2.67830e-15,  3.78030e-18
32,  1.08730e-10,  2.95460e-15,  3.25900e-19,  1.08740e-10,  2.95820e-15,  4.02500e-18
33,  1.09240e-10,  3.25190e-15,  3.42520e-19,  1.09260e-10,  3.25580e-15,  4.27730e-18
