2,  1.56990e-10,  1.26390e-14,  3.20050e-16,  1.56990e-10,  1.26390e-14,  3.20120e-16
3,  1.43690e-10,  2.65400e-14,  4.50830e-16,  1.43690e-10,  2.65400e-14,  4.50970e-16
4,  1.31660e-10,  3.91840e-14,  5.37260e-16,  1.31660e-10,  3.91840e-14,  5.37500e-16
5,  1.21890e-10,  4.72050e-14,  5.72770e-16,  1.21890e-10,  4.72060e-14,  5.73120e-16
6,  1.14170e-10,  4.91980e-14,  5.62710e-16,  1.14180e-10,  4.91990e-14,  5.63210e-16
7,  1.08150e-10,  4.56150e-14,  5.18150e-16,  1.08160e-10,  4.56150e-14,  5.18830e-16
8,  1.03450e-10,  3.81590e-14,  4.51880e-16,  1.03450e-10,  3.81590e-14,  4.52750e-16
9,  9.99310e-11,  2.89990e-14,  3.76860e-16,  9.99330e-11,  2.90000e-14,  3.77950e-16
10,  9.72510e-11,  2.01300e-14,  3.02210e-16,  9.72540e-11,  2.01310e-14,  3.03570e-16
11,  9.52950e-11,  1.28960e-14,  2.34370e-16,  9.52990e-11,  1.28980e-14,  2.36010e-16
12,  9.40390e-11,  7.88790e-15,  1.77070e-16,  9.40440e-11,  7.88980e-15,  1.79030e-16
13,  9.32480e-11,  5.03930e-15,  1.31740e-16,  9.32540e-11,  5.04160e-15,  1.34050e-16
14,  9.27970e-11,  3.84510e-15,  9.80940e-17,  9.28030e-11,  3.84780e-15,  1.00780e-16
15,  9.26650e-11,  3.64260e-15,  7.47330e-17,  9.26720e-11,  3.64570e-15,  7.78300e-17
16,  9.28240e-11,  3.82450e-15,  5.99220e-17,  9.28320e-11,  3.82810e-15,  6.34630e-17
17,  9.32220e-11,  3.97480e-15,  5.17390e-17,  9.32310e-11,  3.97880e-15,  5.57560e-17
18,  9.37230e-11,  3.90490e-15,  4.84770e-17,  9.37330e-11,  3.90940e-15,  5.30020e-17
19,  9.44500e-11,  3.61810e-15,  4.87230e-17,  9.44610e-11,  3.62320e-15,  5.37880e-17
20,  9.52300e-11,  3.23090e-15,  5.13280e-17,  9.52420e-11,  3.23650e-15,  5.69630e-17
21,  9.61040e-11,  2.89120e-15,  5.54660e-17,  9.61170e-11,  2.89740e-15,  6.17020e-17
22,  9.70480e-11,  2.71040e-15,  6.05400e-17,  9.70620e-11,  2.71720e-15,  6.74080e-17
23,  9.80560e-11,  2.73050e-15,  6.61530e-17,  9.80720e-11,  2.73800e-15,  7.36810e-17
24,  9.91230e-11,  2.92270e-15,  7.20600e-17,  9.91400e-11,  2.93090e-15,  8.02750e-17
25,  1.00250e-10,  3.20930e-15,  7.81160e-17,  1.00260e-10,  3.21810e-15,  8.70460e-17
26,  1.01420e-10,  3.49640e-15,  8.42200e-17,  1.01430e-10,  3.50600e-15,  9.38920e-17
27,  1.02630e-10,  3.70590e-15,  9.03460e-17,  1.02650e-10,  3.71620e-15,  1.00790e-16
28,  1.03890e-10,  3.79570e-15,  9.64800e-17,  1.03910e-10,  3.80680e-15,  1.07710e-16
29,  1.05180e-10,  3.76750e-15,  1.02610e-16,  1.05210e-10,  3.77940e-15,  1.14660e-16
30,  1.06510e-10,  3.65710e-15,  1.08730e-16,  1.06540e-10,  3.66980e-15,  1.21620e-16
31,  1.07860e-10,  3.51980e-15,  1.14840e-16,  1.07890e-10,  3.53340e-15,  1.28590e-16
32,  1.09240e-10,  3.41380e-15,  1.20930e-16,  1.09270e-10,  3.42830e-15,  1.35570e-16
33,  1.10640e-10,  3.38390e-15,  1.27020e-16,  1.10670e-10,  3.39920e-15,  1.42570e-16
34,  1.12060e-10,  3.45450e-15,  1.33090e-16,  1.12090e-10,  3.47080e-15,  1.49570e-16
35,  1.13500e-10,  3.62990e-15,  1.39150e-16,  1.13530e-10,  3.64710e-15,  1.56590e-16
36,  1.14950e-10,  3.89850e-15,  1.45180e-16,  1.14990e-10,  3.91660e-15,  1.63600e-16
37,  1.16410e-10,  4.24040e-15,  1.51170e-16,  1.16450e-10,  4.25960e-15,  1.70610e-16
38,  1.17900e-10,  4.63390e-15,  1.57150e-16,  1.17930e-10,  4.65410e-15,  1.77630e-16
39,  1.19400e-10,  5.06880e-15,  1.63120e-16,  1.19440e-10,  5.09000e-15,  1.84650e-16
40,  1.20900e-10,  5.53840e-15,  1.69060e-16,  1.20940e-10,  5.56070e-15,  1.91680e-16
41,  1.22430e-10,  6.03810e-15,  1.74970e-16,  1.22480e-10,  6.06140e-15,  1.98720e-16
42,  1.23970e-10,  6.56640e-15,  1.80860e-16,  1.24010e-10,  6.59080e-15,  2.05760e-16
43,  1.25520e-10,  7.12280e-15,  1.86730e-16,  1.25570e-10,  7.14840e-15,  2.12810e-16
44,  1.27070e-10,  7.70350e-15,  1.92570e-16,  1.27120e-10,  7.73030e-15,  2.19870e-16
45,  1.28670e-10,  8.29980e-15,  1.98400e-16,  1.28720e-10,  8.32780e-15,  2.26940e-16
46,  1.30300e-10,  8.90150e-15,  2.04190e-16,  1.30350e-10,  8.93070e-15,  2.34000e-16
47,  1.31940e-10,  9.49720e-15,  2.09940e-16,  1.31990e-10,  9.52770e-15,  2.41070e-16
48,  1.33580e-10,  1.00880e-14,  2.15650e-16,  1.33640e-10,  1.01200e-14,  2.48130e-16
49,  1.35230e-10,  1.06760e-14,  2.21330e-16,  1.35290e-10,  1.07090e-14,  2.55190e-16
50,  1.36920e-10,  1.12590e-14,  2.26980e-16,  1.36980e-10,  1.12930e-14,  2.62260e-16
51,  1.38620e-10,  1.18320e-14,  2.32580e-16,  1.38680e-10,  1.18680e-14,  2.69310e-16
52,  1.40380e-10,  1.24090e-14,  2.38130e-16,  1.40440e-10,  1.24460e-14,  2.76330e-16
53,  1.42140e-10,  1.30160e-14,  2.43610e-16,  1.42200e-10,  1.30550e-14,  2.83320e-16
54,  1.43890e-10,  1.36650e-14,  2.49010e-16,  1.43960e-10,  1.37050e-14,  2.90270e-16
55,  1.45660e-10,  1.43680e-14,  2.54350e-16,  1.45720e-10,  1.44090e-14,  2.97190e-16
56,  1.47450e-10,  1.51170e-14,  2.59630e-16,  1.47520e-10,  1.51600e-14,  3.04060e-16
57,  1.49280e-10,  1.59000e-14,  2.64820e-16,  1.49350e-10,  1.59440e-14,  3.10880e-16
58,  1.51110e-10,  1.67180e-14,  2.69910e-16,  1.51190e-10,  1.67640e-14,  3.17630e-16
59,  1.52950e-10,  1.75740e-14,  2.74890e-16,  1.53020e-10,  1.76210e-14,  3.24300e-16
60,  1.54790e-10,  1.84630e-14,  2.79760e-16,  1.54870e-10,  1.85120e-14,  3.30880e-16
61,  1.56690e-10,  1.93860e-14,  2.84530e-16,  1.56770e-10,  1.94360e-14,  3.37380e-16
62,  1.58590e-10,  2.03360e-14,  2.89180e-16,  1.58670e-10,  2.03870e-14,  3.43790e-16
63,  1.60500e-10,  2.13080e-14,  2.93700e-16,  1.60580e-10,  2.13610e-14,  3.50090e-16
64,  1.62460e-10,  2.23070e-14,  2.98090e-16,  1.62540e-10,  2.23620e-14,  3.56280e-16
65,  1.64410e-10,  2.33330e-14,  3.02320e-16,  1.64490e-10,  2.33880e-14,  3.62340e-16
66,  1.66380e-10,  2.43740e-14,  3.06410e-16,  1.66470e-10,  2.44310e-14,  3.68270e-16
67,  1.68350e-10,  2.54240e-14,  3.10340e-16,  1.68440e-10,  2.54830e-14,  3.74080e-16
68,  1.70360e-10,  2.64840e-14,  3.14130e-16,  1.70450e-10,  2.65440e-14,  3.79770e-16
69,  1.72380e-10,  2.75460e-14,  3.17770e-16,  1.72470e-10,  2.76070e-14,  3.85330e-16
70,  1.74440e-10,  2.86170e-14,  3.21240e-16,  1.74530e-10,  2.86800e-14,  3.90750e-16
71,  1.76520e-10,  2.96970e-14,  3.24540e-16,  1.76620e-10,  2.97620e-14,  3.96020e-16
72,  1.78630e-10,  3.07870e-14,  3.27660e-16,  1.78730e-10,  3.08530e-14,  4.01130e-16
73,  1.80750e-10,  3.18850e-14,  3.30600e-16,  1.80850e-10,  3.19520e-14,  4.06100e-16
74,  1.82890e-10,  3.29950e-14,  3.33370e-16,  1.82990e-10,  3.30630e-14,  4.10920e-16
75,  1.85040e-10,  3.41220e-14,  3.35950e-16,  1.85150e-10,  3.41920e-14,  4.15600e-16
76,  1.87210e-10,  3.52700e-14,  3.38370e-16,  1.87320e-10,  3.53420e-14,  4.20130e-16
77,  1.89400e-10,  3.64390e-14,  3.40600e-16,  1.89510e-10,  3.65120e-14,  4.24510e-16
78,  1.91620e-10,  3.76330e-14,  3.42660e-16,  1.91730e-10,  3.77070e-14,  4.28750e-16
79,  1.93850e-10,  3.88440e-14,  3.44540e-16,  1.93960e-10,  3.89200e-14,  4.32850e-16
80,  1.96100e-10,  4.00730e-14,  3.46250e-16,  1.96220e-10,  4.01510e-14,  4.36810e-16
81,  1.98380e-10,  4.13140e-14,  3.47780e-16,  1.98490e-10,  4.13930e-14,  4.40620e-16
82,  2.00680e-10,  4.25690e-14,  3.49140e-16,  2.00790e-10,  4.26490e-14,  4.44300e-16
83,  2.03000e-10,  4.38340e-14,  3.50330e-16,  2.03110e-10,  4.39160e-14,  4.47840e-16
84,  2.05340e-10,  4.51090e-14,  3.51350e-16,  2.05460e-10,  4.51920e-14,  4.51240e-16
85,  2.07690e-10,  4.63900e-14,  3.52200e-16,  2.07810e-10,  4.64750e-14,  4.54510e-16
86,  2.10060e-10,  4.76780e-14,  3.52890e-16,  2.10180e-10,  4.77650e-14,  4.57640e-16
87,  2.12480e-10,  4.89690e-14,  3.53410e-16,  2.12600e-10,  4.90570e-14,  4.60640e-16
88,  2.14880e-10,  5.02630e-14,  3.53770e-16,  2.15000e-10,  5.03530e-14,  4.63510e-16
89,  2.17320e-10,  5.15590e-14,  3.53960e-16,  2.17440e-10,  5.16500e-14,  4.66240e-16
90,  2.19780e-10,  5.28500e-14,  3.54000e-16,  2.19900e-10,  5.29430e-14,  4.68840e-16
91,  2.22240e-10,  5.41360e-14,  3.53870e-16,  2.22370e-10,  5.42290e-14,  4.71310e-16
92,  2.24730e-10,  5.54140e-14,  3.53590e-16,  2.24860e-10,  5.55100e-14,  4.73660e-16
