2,  2.46240e-10,  1.67660e-14,  5.25860e-15,  2.46240e-10,  1.67660e-14,  5.25870e-15
3,  2.14230e-10,  3.04810e-14,  7.03180e-15,  2.14230e-10,  3.04810e-14,  7.03190e-15
4,  1.94170e-10,  4.04400e-14,  7.96750e-15,  1.94170e-10,  4.04400e-14,  7.96760e-15
5,  1.79460e-10,  4.42300e-14,  8.07190e-15,  1.79460e-10,  4.42300e-14,  8.07220e-15
6,  1.68380e-10,  4.19530e-14,  7.52470e-15,  1.68380e-10,  4.19530e-14,  7.52500e-15
7,  1.59980e-10,  3.53980e-14,  6.56410e-15,  1.59990e-10,  3.53980e-14,  6.56450e-15
8,  1.53550e-10,  2.69220e-14,  5.41980e-15,  1.53550e-10,  2.69220e-14,  5.42030e-15
9,  1.48760e-10,  1.87150e-14,  4.28120e-15,  1.48760e-10,  1.87160e-14,  4.28190e-15
10,  1.45110e-10,  1.21130e-14,  3.26240e-15,  1.45120e-10,  1.21140e-14,  3.26320e-15
11,  1.42400e-10,  7.65250e-15,  2.42490e-15,  1.42400e-10,  7.65350e-15,  2.42590e-15
12,  1.40500e-10,  5.15700e-15,  1.78990e-15,  1.40510e-10,  5.15820e-15,  1.79110e-15
13,  1.39160e-10,  4.04530e-15,  1.34540e-15,  1.39170e-10,  4.04670e-15,  1.34680e-15
14,  1.38220e-10,  3.69100e-15,  1.06340e-15,  1.38220e-10,  3.69260e-15,  1.06510e-15
15,  1.37650e-10,  3.59020e-15,  9.10710e-16,  1.37660e-10,  3.59200e-15,  9.12580e-16
16,  1.37400e-10,  3.47070e-15,  8.53950e-16,  1.37410e-10,  3.47290e-15,  8.56090e-16
17,  1.37400e-10,  3.25990e-15,  8.65290e-16,  1.37410e-10,  3.26230e-15,  8.67720e-16
18,  1.37490e-10,  3.02270e-15,  9.21610e-16,  1.37500e-10,  3.02540e-15,  9.24340e-16
19,  1.37820e-10,  2.85760e-15,  1.00700e-15,  1.37830e-10,  2.86060e-15,  1.01010e-15
20,  1.38190e-10,  2.83410e-15,  1.10980e-15,  1.38200e-10,  2.83750e-15,  1.11320e-15
21,  1.38630e-10,  2.96460e-15,  1.22250e-15,  1.38640e-10,  2.96840e-15,  1.22630e-15
22,  1.39150e-10,  3.20510e-15,  1.34090e-15,  1.39160e-10,  3.20920e-15,  1.34500e-15
23,  1.39710e-10,  3.48620e-15,  1.46220e-15,  1.39720e-10,  3.49070e-15,  1.46670e-15
24,  1.40320e-10,  3.74360e-15,  1.58520e-15,  1.40340e-10,  3.74850e-15,  1.59010e-15
25,  1.40980e-10,  3.94080e-15,  1.70950e-15,  1.40990e-10,  3.94620e-15,  1.71490e-15
26,  1.41670e-10,  4.07730e-15,  1.83440e-15,  1.41680e-10,  4.08310e-15,  1.84030e-15
27,  1.42390e-10,  4.17860e-15,  1.96040e-15,  1.42400e-10,  4.18490e-15,  1.96670e-15
28,  1.43130e-10,  4.28560e-15,  2.08720e-15,  1.43150e-10,  4.29230e-15,  2.09400e-15
29,  1.43900e-10,  4.43690e-15,  2.21480e-15,  1.43920e-10,  4.44420e-15,  2.22210e-15
30,  1.44690e-10,  4.65630e-15,  2.34310e-15,  1.44710e-10,  4.66400e-15,  2.35090e-15
31,  1.45480e-10,  4.95070e-15,  2.47160e-15,  1.45500e-10,  4.95890e-15,  2.47990e-15
32,  1.46290e-10,  5.31130e-15,  2.60060e-15,  1.46310e-10,  5.32010e-15,  2.60940e-15
33,  1.47110e-10,  5.72320e-15,  2.73000e-15,  1.47130e-10,  5.73250e-15,  2.73940e-15
34,  1.47940e-10,  6.17230e-15,  2.85960e-15,  1.47960e-10,  6.18210e-15,  2.86950e-15
35,  1.48780e-10,  6.64990e-15,  2.98950e-15,  1.48810e-10,  6.66030e-15,  3.00000e-15
36,  1.49630e-10,  7.15380e-15,  3.11950e-15,  1.49660e-10,  7.16480e-15,  3.13060e-15
37,  1.50480e-10,  7.68380e-15,  3.24930e-15,  1.50510e-10,  7.69540e-15,  3.26100e-15
38,  1.51350e-10,  8.24070e-15,  3.37930e-15,  1.51370e-10,  8.25290e-15,  3.39170e-15
39,  1.52230e-10,  8.82060e-15,  3.50950e-15,  1.52260e-10,  8.83340e-15,  3.52250e-15
40,  1.53120e-10,  9.41900e-15,  3.63970e-15,  1.53140e-10,  9.43240e-15,  3.65330e-15
41,  1.54020e-10,  1.00320e-14,  3.76960e-15,  1.54050e-10,  1.00460e-14,  3.78390e-15
42,  1.54930e-10,  1.06530e-14,  3.89930e-15,  1.54960e-10,  1.06680e-14,  3.91440e-15
43,  1.55850e-10,  1.12760e-14,  4.02890e-15,  1.55880e-10,  1.12910e-14,  4.04460e-15
44,  1.56770e-10,  1.18950e-14,  4.15810e-15,  1.56800e-10,  1.19110e-14,  4.17460e-15
45,  1.57720e-10,  1.25180e-14,  4.28690e-15,  1.57750e-10,  1.25350e-14,  4.30410e-15
46,  1.58700e-10,  1.31580e-14,  4.41510e-15,  1.58740e-10,  1.31750e-14,  4.43310e-15
47,  1.59690e-10,  1.38200e-14,  4.54250e-15,  1.59720e-10,  1.38380e-14,  4.56130e-15
48,  1.60660e-10,  1.45150e-14,  4.66900e-15,  1.60700e-10,  1.45340e-14,  4.68860e-15
49,  1.61640e-10,  1.52490e-14,  4.79480e-15,  1.61680e-10,  1.52690e-14,  4.81520e-15
50,  1.62650e-10,  1.60240e-14,  4.91960e-15,  1.62690e-10,  1.60440e-14,  4.94090e-15
51,  1.63660e-10,  1.68210e-14,  5.04330e-15,  1.63700e-10,  1.68420e-14,  5.06550e-15
52,  1.64720e-10,  1.76400e-14,  5.16560e-15,  1.64760e-10,  1.76620e-14,  5.18860e-15
53,  1.65780e-10,  1.84910e-14,  5.28610e-15,  1.65820e-10,  1.85140e-14,  5.31010e-15
54,  1.66820e-10,  1.93770e-14,  5.40490e-15,  1.66860e-10,  1.94000e-14,  5.42980e-15
55,  1.67870e-10,  2.02980e-14,  5.52190e-15,  1.67910e-10,  2.03230e-14,  5.54780e-15
56,  1.68950e-10,  2.12410e-14,  5.63720e-15,  1.68990e-10,  2.12660e-14,  5.66400e-15
57,  1.70050e-10,  2.21940e-14,  5.75030e-15,  1.70090e-10,  2.22210e-14,  5.77810e-15
58,  1.71160e-10,  2.31630e-14,  5.86110e-15,  1.71210e-10,  2.31900e-14,  5.88990e-15
59,  1.72260e-10,  2.41520e-14,  5.96930e-15,  1.72310e-10,  2.41800e-14,  5.99910e-15
60,  1.73370e-10,  2.51580e-14,  6.07470e-15,  1.73420e-10,  2.51860e-14,  6.10560e-15
61,  1.74540e-10,  2.61780e-14,  6.17750e-15,  1.74600e-10,  2.62080e-14,  6.20940e-15
62,  1.75700e-10,  2.72070e-14,  6.27770e-15,  1.75760e-10,  2.72370e-14,  6.31060e-15
63,  1.76880e-10,  2.82440e-14,  6.37490e-15,  1.76940e-10,  2.82750e-14,  6.40890e-15
64,  1.78100e-10,  2.92970e-14,  6.46890e-15,  1.78160e-10,  2.93290e-14,  6.50400e-15
65,  1.79310e-10,  3.03700e-14,  6.55950e-15,  1.79370e-10,  3.04030e-14,  6.59560e-15
66,  1.80540e-10,  3.14590e-14,  6.64660e-15,  1.80600e-10,  3.14920e-14,  6.68380e-15
67,  1.81770e-10,  3.25620e-14,  6.73040e-15,  1.81830e-10,  3.25970e-14,  6.76880e-15
68,  1.83030e-10,  3.36850e-14,  6.81110e-15,  1.83100e-10,  3.37200e-14,  6.85060e-15
69,  1.84310e-10,  3.48200e-14,  6.88840e-15,  1.84370e-10,  3.48560e-14,  6.92900e-15
